id;chan_id;val;dtime
23058976;168;16,7;2020-05-18 07:00:07.457
23059129;168;16,7;2020-05-18 07:05:07.397
23059177;168;16,7;2020-05-18 07:10:07.500
23059246;168;16,7;2020-05-18 07:15:07.390
23059416;168;16,7;2020-05-18 07:20:09.923
23059443;168;16,7;2020-05-18 07:25:07.340
23059524;168;16,7;2020-05-18 07:30:07.317
23059673;168;16,7;2020-05-18 07:35:07.233
23059722;168;16,7;2020-05-18 07:40:07.327
23059792;168;16,7;2020-05-18 07:45:07.340
23059949;168;16,7;2020-05-18 07:50:07.280
23059994;168;16,6;2020-05-18 07:55:07.150
23060068;168;16,6;2020-05-18 08:00:07.307
23060229;168;16,5;2020-05-18 08:05:07.330
23060282;168;16,5;2020-05-18 08:10:07.487
23060370;168;16,5;2020-05-18 08:15:07.587
23060512;168;16,6;2020-05-18 08:20:07.643
23060559;168;16,7;2020-05-18 08:25:07.580
23060634;168;16,7;2020-05-18 08:30:07.500
23060796;168;16,8;2020-05-18 08:35:07.520
23060836;168;16,9;2020-05-18 08:40:07.437
23060908;168;16,9;2020-05-18 08:45:07.357
23061055;168;16,9;2020-05-18 08:50:07.270
23061104;168;16,9;2020-05-18 08:55:07.410
23061189;168;16,9;2020-05-18 09:00:07.580
23061346;168;16,9;2020-05-18 09:05:07.570
23061388;168;16,9;2020-05-18 09:10:07.603
23061468;168;16,9;2020-05-18 09:15:07.690
23061619;168;16,9;2020-05-18 09:20:07.927
23061671;168;17;2020-05-18 09:25:07.950
23061769;168;17,2;2020-05-18 09:30:07.913
23061905;168;17,3;2020-05-18 09:35:07.830
23061962;168;17,5;2020-05-18 09:40:12.913
23062087;168;17,5;2020-05-18 09:45:13.007
23062173;168;17,5;2020-05-18 09:50:07.970
23062227;168;17,5;2020-05-18 09:55:07.923
23062326;168;17,6;2020-05-18 10:00:07.843
23062452;168;17,6;2020-05-18 10:05:07.740
23062496;168;17,7;2020-05-18 10:10:07.507
23062633;168;17,7;2020-05-18 10:15:10.177
23062727;168;17,7;2020-05-18 10:20:07.683
23062784;168;17,7;2020-05-18 10:25:07.873
23062835;168;17,7;2020-05-18 10:30:07.043
23063012;168;17,7;2020-05-18 10:35:07.907
23063065;168;17,7;2020-05-18 10:40:09.617
23063134;168;17,7;2020-05-18 10:45:07.203
23063283;168;17,7;2020-05-18 10:50:07.287
23063322;168;17,6;2020-05-18 10:55:07.210
23063401;168;17,5;2020-05-18 11:00:07.207
23063553;168;17,5;2020-05-18 11:05:07.167
23063598;168;17,5;2020-05-18 11:10:07.150
23063672;168;17,5;2020-05-18 11:15:07.057
23063838;168;17,5;2020-05-18 11:20:07.307
23063881;168;17,5;2020-05-18 11:25:07.243
23063967;168;17,5;2020-05-18 11:30:07.387
23064113;168;17,5;2020-05-18 11:35:07.327
23064177;168;17,4;2020-05-18 11:40:09.947
23064242;168;17,4;2020-05-18 11:45:07.433
23064403;168;17,4;2020-05-18 11:50:09.930
23064436;168;17,4;2020-05-18 11:55:07.350
23064507;168;17,4;2020-05-18 12:00:07.273
23064663;168;17,4;2020-05-18 12:05:07.190
23064707;168;17,4;2020-05-18 12:10:07.190
23064782;168;17,4;2020-05-18 12:15:07.093
23064958;168;17,4;2020-05-18 12:20:09.717
23064985;168;17,4;2020-05-18 12:25:07.170
23065068;168;17,4;2020-05-18 12:30:07.357
23065236;168;17,4;2020-05-18 12:35:09.880
23065271;168;17,5;2020-05-18 12:40:07.260
23065343;168;17,5;2020-05-18 12:45:07.197
23065497;168;17,5;2020-05-18 12:50:07.120
23065548;168;17,5;2020-05-18 12:55:07.267
23065609;168;17,5;2020-05-18 13:00:07.200
23065774;168;17,5;2020-05-18 13:05:07.213
23065826;168;17,6;2020-05-18 13:10:07.350
23065899;168;17,7;2020-05-18 13:15:07.283
23066062;168;17,7;2020-05-18 13:20:07.283
23066106;168;17,8;2020-05-18 13:25:07.447
23066183;168;17,9;2020-05-18 13:30:07.523
23066337;168;17,9;2020-05-18 13:35:07.537
23066381;168;18;2020-05-18 13:40:07.463
23066460;168;18;2020-05-18 13:45:07.410
23066620;168;18,1;2020-05-18 13:50:07.400
23066659;168;18,2;2020-05-18 13:55:07.390
23066742;168;18,2;2020-05-18 14:00:07.437
23066897;168;18,2;2020-05-18 14:05:07.457
23066937;168;18,2;2020-05-18 14:10:07.400
23067018;168;18,2;2020-05-18 14:15:07.373
23067166;168;18,2;2020-05-18 14:20:07.397
23067211;168;18,2;2020-05-18 14:25:07.297
23067295;168;18,1;2020-05-18 14:30:07.337
23067441;168;18,1;2020-05-18 14:35:07.323
23067489;168;18,1;2020-05-18 14:40:07.230
23067569;168;18,1;2020-05-18 14:45:07.397
23067720;168;18,1;2020-05-18 14:50:07.443
23067767;168;18,1;2020-05-18 14:55:07.340
23067848;168;18;2020-05-18 15:00:07.323
23067995;168;18;2020-05-18 15:05:07.343
23068042;168;18;2020-05-18 15:10:07.267
23068108;168;18;2020-05-18 15:15:07.180
23068271;168;18;2020-05-18 15:20:07.177
23068320;168;18;2020-05-18 15:25:07.450
23068464;168;18;2020-05-18 15:30:10.057
23068556;168;18;2020-05-18 15:35:07.447
23068600;168;18;2020-05-18 15:40:07.357
23068740;168;18;2020-05-18 15:45:09.823
23068835;168;18;2020-05-18 15:50:07.290
23068880;168;18;2020-05-18 15:55:07.347
23068956;168;18;2020-05-18 16:00:07.350
23069109;168;18;2020-05-18 16:05:07.380
23069154;168;18;2020-05-18 16:10:07.320
23069242;168;18;2020-05-18 16:15:07.553
23069384;168;18,1;2020-05-18 16:20:07.673
23069432;168;18,1;2020-05-18 16:25:07.623
23069522;168;18,1;2020-05-18 16:30:07.713
23069666;168;18,1;2020-05-18 16:35:07.607
23069711;168;18,1;2020-05-18 16:40:07.553
23069802;168;18,1;2020-05-18 16:45:07.693
23069936;168;18,1;2020-05-18 16:50:07.623
23069983;168;18,1;2020-05-18 16:55:07.703
23070064;168;18,2;2020-05-18 17:00:07.657
23070213;168;18,2;2020-05-18 17:05:07.670
23070258;168;18,2;2020-05-18 17:10:07.710
23070347;168;18,2;2020-05-18 17:15:07.727
23070493;168;18,2;2020-05-18 17:20:07.730
23070539;168;18,2;2020-05-18 17:25:07.733
23070666;168;18,2;2020-05-18 17:30:10.283
23070768;168;18,2;2020-05-18 17:35:07.783
23070819;168;18,2;2020-05-18 17:40:07.993
23070925;168;18,2;2020-05-18 17:45:07.960
23071056;168;18,1;2020-05-18 17:50:07.903
23071101;168;18,1;2020-05-18 17:55:08.033
23071159;168;18;2020-05-18 18:00:07.143
23071322;168;18;2020-05-18 18:05:07.317
23071367;168;18;2020-05-18 18:10:07.437
23071454;168;17,9;2020-05-18 18:15:07.500
23071614;168;17,9;2020-05-18 18:20:07.633
23071654;168;17,9;2020-05-18 18:25:07.573
23071780;168;17,9;2020-05-18 18:30:10.170
23071888;168;17,9;2020-05-18 18:35:07.687
23071942;168;17,8;2020-05-18 18:40:07.693
23072016;168;17,8;2020-05-18 18:45:07.600
23072160;168;17,8;2020-05-18 18:50:07.510
23072211;168;17,8;2020-05-18 18:55:07.403
23072352;168;17,8;2020-05-18 19:00:09.947
23072441;168;17,8;2020-05-18 19:05:07.437
23072490;168;17,8;2020-05-18 19:10:07.327
23072562;168;17,8;2020-05-18 19:15:07.233
23072723;168;17,8;2020-05-18 19:20:07.190
23072765;168;17,8;2020-05-18 19:25:07.147
23072853;168;17,9;2020-05-18 19:30:07.270
23072999;168;17,9;2020-05-18 19:35:07.190
23073049;168;17,9;2020-05-18 19:40:07.290
23073187;168;18;2020-05-18 19:45:09.903
23073284;168;18;2020-05-18 19:50:07.357
23073343;168;18;2020-05-18 19:55:10.077
23073417;168;18;2020-05-18 20:00:07.417
23073573;168;18,1;2020-05-18 20:05:07.720
23073619;168;18,1;2020-05-18 20:10:07.683
23073720;168;18,1;2020-05-18 20:15:07.633
23073844;168;18,1;2020-05-18 20:20:07.707
23073893;168;18,1;2020-05-18 20:25:07.687
23073986;168;18,2;2020-05-18 20:30:07.690
23074125;168;18,2;2020-05-18 20:35:07.717
23074172;168;18,2;2020-05-18 20:40:07.800
23074305;168;18,2;2020-05-18 20:45:10.520
23074412;168;18,2;2020-05-18 20:50:07.967
23074441;168;18,2;2020-05-18 20:55:07.027
23074517;168;18,2;2020-05-18 21:00:07.240
23074677;168;18,2;2020-05-18 21:05:07.310
23074725;168;18,2;2020-05-18 21:10:07.320
23074808;168;18,1;2020-05-18 21:15:07.237
23074955;168;18,1;2020-05-18 21:20:07.263
23075005;168;18,1;2020-05-18 21:25:07.427
23075084;168;18,1;2020-05-18 21:30:07.420
23075227;168;18;2020-05-18 21:35:07.333
23075273;168;18;2020-05-18 21:40:07.230
23075346;168;18;2020-05-18 21:45:07.233
23075506;168;18;2020-05-18 21:50:07.323
23075548;168;18;2020-05-18 21:55:07.283
23075625;168;18;2020-05-18 22:00:07.287
23075777;168;18;2020-05-18 22:05:07.167
23075815;168;18;2020-05-18 22:10:07.100
23075883;168;18;2020-05-18 22:15:07.107
23076043;168;18;2020-05-18 22:20:07.117
23076093;168;18;2020-05-18 22:25:07.097
23076158;168;18;2020-05-18 22:30:07.117
23076323;168;18;2020-05-18 22:35:07.267
23076374;168;18,1;2020-05-18 22:40:07.387
23076445;168;18,1;2020-05-18 22:45:07.370
23076611;168;18,2;2020-05-18 22:50:09.893
23076646;168;18,2;2020-05-18 22:55:07.577
23076734;168;18,2;2020-05-18 23:00:07.510
23076883;168;18,2;2020-05-18 23:05:07.707
23076925;168;18,3;2020-05-18 23:10:07.623
23077005;168;18,3;2020-05-18 23:15:07.517
23077147;168;18,3;2020-05-18 23:20:07.610
23077196;168;18,3;2020-05-18 23:25:07.640
23077282;168;18,3;2020-05-18 23:30:07.537
23077439;168;18,3;2020-05-18 23:35:10.060
23077471;168;18,3;2020-05-18 23:40:07.500
23077580;168;18,3;2020-05-18 23:45:07.747
23077698;168;18,3;2020-05-18 23:50:07.623
23077753;168;18,4;2020-05-18 23:55:07.763
23077844;168;18,3;2020-05-19 00:00:07.647
23077975;168;18,3;2020-05-19 00:05:07.580
23078022;168;18,4;2020-05-19 00:10:07.663
23078106;168;18,4;2020-05-19 00:15:07.580
23078248;168;18,3;2020-05-19 00:20:07.577
23078295;168;18,3;2020-05-19 00:25:07.487
23078375;168;18,3;2020-05-19 00:30:07.383
23078518;168;18,2;2020-05-19 00:35:07.343
23078561;168;18,2;2020-05-19 00:40:07.357
23078635;168;18,2;2020-05-19 00:45:07.227
23078811;168;18,1;2020-05-19 00:50:09.740
23078840;168;18,1;2020-05-19 00:55:07.337
23078912;168;18,1;2020-05-19 01:00:07.287
23079064;168;18,1;2020-05-19 01:05:07.173
23079113;168;18;2020-05-19 01:10:07.133
23079236;168;18,1;2020-05-19 01:15:08.047
23079346;168;18;2020-05-19 01:20:08.100
23079397;168;18;2020-05-19 01:25:08.083
23079459;168;18;2020-05-19 01:30:07.310
23079615;168;18;2020-05-19 01:35:07.440
23079661;168;18;2020-05-19 01:40:07.457
23079746;168;18;2020-05-19 01:45:07.437
23079893;168;18;2020-05-19 01:50:07.447
23079930;168;18;2020-05-19 01:55:07.373
23080009;168;18;2020-05-19 02:00:07.403
23080158;168;18,1;2020-05-19 02:05:07.273
23080203;168;18,1;2020-05-19 02:10:07.320
23080285;168;18,2;2020-05-19 02:15:07.463
23080433;168;18,2;2020-05-19 02:20:07.457
23080478;168;18,2;2020-05-19 02:25:07.360
23080551;168;18,2;2020-05-19 02:30:07.290
23080703;168;18,2;2020-05-19 02:35:07.247
23080750;168;18,3;2020-05-19 02:40:07.333
23080891;168;18,2;2020-05-19 02:45:12.547
23080979;168;18,2;2020-05-19 02:50:07.500
23081025;168;18,3;2020-05-19 02:55:07.473
23081114;168;18,3;2020-05-19 03:00:07.483
23081254;168;18,3;2020-05-19 03:05:07.380
23081296;168;18,3;2020-05-19 03:10:07.330
23081368;168;18,3;2020-05-19 03:15:07.320
23081525;168;18,3;2020-05-19 03:20:07.480
23081572;168;18,3;2020-05-19 03:25:07.453
23081661;168;18,3;2020-05-19 03:30:07.657
23081808;168;18,3;2020-05-19 03:35:07.660
23081853;168;18,3;2020-05-19 03:40:07.767
23081977;168;18,2;2020-05-19 03:45:10.280
23082080;168;18,1;2020-05-19 03:50:07.660
23082121;168;18,1;2020-05-19 03:55:07.700
23082253;168;18,1;2020-05-19 04:00:10.290
23082356;168;18,1;2020-05-19 04:05:07.747
23082402;168;18;2020-05-19 04:10:07.883
23082498;168;18;2020-05-19 04:15:07.890
23082631;168;18;2020-05-19 04:20:07.840
23082687;168;18;2020-05-19 04:25:10.350
23082777;168;18;2020-05-19 04:30:07.667
23082904;168;18;2020-05-19 04:35:07.513
23082941;168;17,9;2020-05-19 04:40:07.443
23083035;168;17,9;2020-05-19 04:45:07.390
23083175;168;17,9;2020-05-19 04:50:07.533
23083221;168;17,9;2020-05-19 04:55:07.513
23083300;168;17,9;2020-05-19 05:00:07.473
23083444;168;17,9;2020-05-19 05:05:07.420
23083481;168;17,9;2020-05-19 05:10:07.427
23083558;168;17,9;2020-05-19 05:15:07.300
23083720;168;17,9;2020-05-19 05:20:07.413
23083773;168;18;2020-05-19 05:25:10.193
23083850;168;18;2020-05-19 05:30:07.570
23084003;168;18,1;2020-05-19 05:35:10.040
23084039;168;18,1;2020-05-19 05:40:07.647
23084169;168;18,1;2020-05-19 05:45:10.177
23084274;168;18,2;2020-05-19 05:50:07.747
23084319;168;18,1;2020-05-19 05:55:07.760
23084425;168;18,2;2020-05-19 06:00:07.813
23084541;168;18,2;2020-05-19 06:05:07.743
23084593;168;18,2;2020-05-19 06:10:07.900
23084708;168;18,2;2020-05-19 06:15:07.910
23084809;168;18,2;2020-05-19 06:20:07.113
23084852;168;18,2;2020-05-19 06:25:06.997
23084922;168;18,2;2020-05-19 06:30:07.107
23085082;168;18,2;2020-05-19 06:35:07.117
23085131;168;18,2;2020-05-19 06:40:07.237
23085259;168;18,2;2020-05-19 06:45:09.753
23085357;168;18,2;2020-05-19 06:50:07.093
23085404;168;18,2;2020-05-19 06:55:07.030
23085531;168;18,2;2020-05-19 07:00:08.027
23085645;168;18,1;2020-05-19 07:05:07.947
23085690;168;18,1;2020-05-19 07:10:07.853
23085798;168;18,1;2020-05-19 07:15:07.917
23085918;168;18;2020-05-19 07:20:07.940
23085964;168;18;2020-05-19 07:25:08.003
23086075;168;18;2020-05-19 07:30:08.047
23086187;168;17,9;2020-05-19 07:35:07.953
23086233;168;17,7;2020-05-19 07:40:07.940
23086341;168;17,7;2020-05-19 07:45:07.860
23086460;168;17,6;2020-05-19 07:50:07.797
23086514;168;17,6;2020-05-19 07:55:08.030
23086620;168;17,6;2020-05-19 08:00:07.950
23086741;168;17,6;2020-05-19 08:05:10.460
23086784;168;17,6;2020-05-19 08:10:08.003
23086839;168;17,6;2020-05-19 08:15:07.207
23087000;168;17,5;2020-05-19 08:20:07.243
23087045;168;17,5;2020-05-19 08:25:07.220
23087106;168;17,6;2020-05-19 08:30:07.180
23087286;168;17,6;2020-05-19 08:35:09.610
23087325;168;17,6;2020-05-19 08:40:07.997
23087420;168;17,6;2020-05-19 08:45:07.910
23087550;168;17,6;2020-05-19 08:50:07.803
23087600;168;17,7;2020-05-19 08:55:07.723
23087695;168;17,7;2020-05-19 09:00:07.713
23087829;168;17,7;2020-05-19 09:05:10.283
23087861;168;17,8;2020-05-19 09:10:07.640
23088000;168;17,8;2020-05-19 09:15:10.423
23088104;168;17,8;2020-05-19 09:20:07.873
23088149;168;17,9;2020-05-19 09:25:08.143
23088254;168;17,9;2020-05-19 09:30:08.047
23088379;168;18;2020-05-19 09:35:07.987
23088419;168;18;2020-05-19 09:40:07.987
23088530;168;18;2020-05-19 09:45:07.997
23088657;168;18;2020-05-19 09:50:08.087
23088705;168;18;2020-05-19 09:55:08.087
23088802;168;18,1;2020-05-19 10:00:07.983
23088933;168;18,1;2020-05-19 10:05:08.070
23088976;168;18,1;2020-05-19 10:10:08.067
23089040;168;18,2;2020-05-19 10:15:07.153
23089196;168;18,3;2020-05-19 10:20:07.367
23089245;168;18,3;2020-05-19 10:25:07.380
23089318;168;18,4;2020-05-19 10:30:07.403
23089475;168;18,5;2020-05-19 10:35:07.280
23089520;168;18,6;2020-05-19 10:40:07.363
23089579;168;18,6;2020-05-19 10:45:07.280
23089740;168;18,7;2020-05-19 10:50:07.257
23089785;168;18,7;2020-05-19 10:55:07.237
23089853;168;18,7;2020-05-19 11:00:07.150
23090031;168;18,6;2020-05-19 11:05:08.060
23090073;168;18,4;2020-05-19 11:10:08.060
23090162;168;18,4;2020-05-19 11:15:07.877
23090294;168;18,4;2020-05-19 11:20:07.310
23090335;168;18,4;2020-05-19 11:25:07.293
23090409;168;18,4;2020-05-19 11:30:07.323
23090570;168;18,4;2020-05-19 11:35:07.350
23090609;168;18,4;2020-05-19 11:40:07.237
23090677;168;18,4;2020-05-19 11:45:07.220
23090832;168;18,3;2020-05-19 11:50:07.213
23090899;168;18,3;2020-05-19 11:55:08.080
23090946;168;18,2;2020-05-19 12:00:07.193
23091126;168;18,2;2020-05-19 12:05:08.080
23091167;168;18,1;2020-05-19 12:10:07.980
23091263;168;18;2020-05-19 12:15:07.977
23091397;168;18;2020-05-19 12:20:08.063
23091443;168;18;2020-05-19 12:25:08.130
23091545;168;18;2020-05-19 12:30:08.123
23091674;168;18,2;2020-05-19 12:35:08.087
23091719;168;18,4;2020-05-19 12:40:10.680
23091826;168;18,6;2020-05-19 12:45:08.153
23091930;168;18,9;2020-05-19 12:50:07.300
23091978;168;19,2;2020-05-19 12:55:07.417
23092048;168;19,4;2020-05-19 13:00:07.343
23092205;168;19,6;2020-05-19 13:05:07.387
23092269;168;19,6;2020-05-19 13:10:09.820
23092314;168;19,4;2020-05-19 13:15:07.177
23092471;168;19,3;2020-05-19 13:20:07.417
23092529;168;19,1;2020-05-19 13:25:07.577
23092605;168;19;2020-05-19 13:30:07.440
23092749;168;19;2020-05-19 13:35:07.320
23092790;168;18,9;2020-05-19 13:40:07.210
23092866;168;18,8;2020-05-19 13:45:07.203
23093021;168;18,7;2020-05-19 13:50:07.203
23093068;168;18,7;2020-05-19 13:55:07.193
23093140;168;18,8;2020-05-19 14:00:07.200
23093297;168;18,8;2020-05-19 14:05:07.193
23093348;168;18,7;2020-05-19 14:10:07.213
23093425;168;18,6;2020-05-19 14:15:07.380
23093578;168;18,5;2020-05-19 14:20:07.410
23093620;168;18,5;2020-05-19 14:25:07.390
23093702;168;18,5;2020-05-19 14:30:07.407
23093848;168;18,5;2020-05-19 14:35:07.400
23093893;168;18,4;2020-05-19 14:40:07.417
23093969;168;18,4;2020-05-19 14:45:07.433
23094122;168;18,4;2020-05-19 14:50:07.333
23094163;168;18,5;2020-05-19 14:55:07.260
23094239;168;18,6;2020-05-19 15:00:07.263
23094392;168;18,6;2020-05-19 15:05:07.370
23094435;168;18,5;2020-05-19 15:10:07.260
23094512;168;18,5;2020-05-19 15:15:07.200
23094663;168;18,5;2020-05-19 15:20:07.207
23094711;168;18,5;2020-05-19 15:25:07.253
23094795;168;18,5;2020-05-19 15:30:07.217
23094938;168;18,4;2020-05-19 15:35:07.113
23094980;168;18,4;2020-05-19 15:40:07.003
23095056;168;18,4;2020-05-19 15:45:07.223
23095208;168;18,3;2020-05-19 15:50:07.110
23095276;168;18,3;2020-05-19 15:55:12.277
23095328;168;18,3;2020-05-19 16:00:07.187
23095491;168;18,2;2020-05-19 16:05:07.213
23095529;168;18,2;2020-05-19 16:10:07.117
23095596;168;18,1;2020-05-19 16:15:07.057
23095770;168;18;2020-05-19 16:20:09.737
23095795;168;18;2020-05-19 16:25:07.197
23095866;168;18;2020-05-19 16:30:07.127
23096025;168;17,9;2020-05-19 16:35:07.167
23096070;168;17,9;2020-05-19 16:40:07.063
23096139;168;17,9;2020-05-19 16:45:07.077
23096297;168;17,9;2020-05-19 16:50:07.057
23096351;168;17,9;2020-05-19 16:55:07.223
23096426;168;17,8;2020-05-19 17:00:07.413
23096582;168;17,8;2020-05-19 17:05:07.380
23096613;168;17,8;2020-05-19 17:10:07.297
23096692;168;17,8;2020-05-19 17:15:07.393
23096847;168;17,8;2020-05-19 17:20:07.380
23096899;168;17,8;2020-05-19 17:25:07.307
23096973;168;17,7;2020-05-19 17:30:07.400
23097120;168;17,7;2020-05-19 17:35:07.440
23097171;168;17,7;2020-05-19 17:40:07.500
23097251;168;17,7;2020-05-19 17:45:07.403
23097392;168;17,8;2020-05-19 17:50:07.430
23097438;168;17,8;2020-05-19 17:55:07.320
23097579;168;17,8;2020-05-19 18:00:12.330
23097662;168;17,8;2020-05-19 18:05:07.420
23097702;168;17,8;2020-05-19 18:10:07.327
23097785;168;17,8;2020-05-19 18:15:07.443
23097931;168;17,8;2020-05-19 18:20:07.403
23097978;168;17,8;2020-05-19 18:25:07.660
23098071;168;17,8;2020-05-19 18:30:07.663
23098205;168;17,8;2020-05-19 18:35:07.640
23098255;168;17,8;2020-05-19 18:40:07.613
23098346;168;17,8;2020-05-19 18:45:07.763
23098478;168;17,8;2020-05-19 18:50:07.693
23098523;168;17,7;2020-05-19 18:55:07.593
23098621;168;17,7;2020-05-19 19:00:07.823
23098752;168;17,8;2020-05-19 19:05:07.760
23098796;168;17,8;2020-05-19 19:10:07.540
23098891;168;17,7;2020-05-19 19:15:07.593
23099025;168;17,7;2020-05-19 19:20:07.620
23099067;168;17,7;2020-05-19 19:25:07.550
23099148;168;17,7;2020-05-19 19:30:07.603
23099305;168;17,6;2020-05-19 19:35:12.607
23099334;168;17,6;2020-05-19 19:40:07.543
23099464;168;17,6;2020-05-19 19:45:09.993
23099562;168;17,6;2020-05-19 19:50:07.437
23099609;168;17,6;2020-05-19 19:55:07.597
23099684;168;17,5;2020-05-19 20:00:07.537
23099839;168;17,6;2020-05-19 20:05:07.470
23099885;168;17,5;2020-05-19 20:10:07.470
23099950;168;17,5;2020-05-19 20:15:07.417
23100106;168;17,5;2020-05-19 20:20:07.407
23100160;168;17,5;2020-05-19 20:25:07.630
23100241;168;17,5;2020-05-19 20:30:07.647
23100385;168;17,5;2020-05-19 20:35:07.643
23100438;168;17,5;2020-05-19 20:40:10.260
23100518;168;17,5;2020-05-19 20:45:07.697
23100654;168;17,5;2020-05-19 20:50:07.653
23100705;168;17,5;2020-05-19 20:55:07.677
23100783;168;17,5;2020-05-19 21:00:07.567
23100931;168;17,5;2020-05-19 21:05:07.657
23100994;168;17,5;2020-05-19 21:10:15.420
23101068;168;17,4;2020-05-19 21:15:07.730
23101203;168;17,4;2020-05-19 21:20:07.730
23101256;168;17,4;2020-05-19 21:25:07.730
23101358;168;17,5;2020-05-19 21:30:08.013
23101478;168;17,5;2020-05-19 21:35:07.913
23101525;168;17,6;2020-05-19 21:40:07.903
23101611;168;17,6;2020-05-19 21:45:07.837
23101747;168;17,6;2020-05-19 21:50:07.930
23101797;168;17,6;2020-05-19 21:55:08.070
23101901;168;17,6;2020-05-19 22:00:07.990
23102023;168;17,6;2020-05-19 22:05:07.927
23102066;168;17,6;2020-05-19 22:10:07.917
23102160;168;17,6;2020-05-19 22:15:07.837
23102297;168;17,6;2020-05-19 22:20:07.940
23102339;168;17,6;2020-05-19 22:25:07.957
23102441;168;17,7;2020-05-19 22:30:08.020
23102572;168;17,7;2020-05-19 22:35:08.020
23102623;168;17,7;2020-05-19 22:40:10.443
23102719;168;17,7;2020-05-19 22:45:07.777
23102852;168;17,7;2020-05-19 22:50:10.237
23102890;168;17,7;2020-05-19 22:55:07.700
23102983;168;17,7;2020-05-19 23:00:07.610
23103112;168;17,6;2020-05-19 23:05:07.633
23103153;168;17,6;2020-05-19 23:10:07.710
23103260;168;17,6;2020-05-19 23:15:07.857
23103393;168;17,5;2020-05-19 23:20:10.420
23103433;168;17,5;2020-05-19 23:25:07.940
23103541;168;17,5;2020-05-19 23:30:07.877
23103653;168;17,5;2020-05-19 23:35:07.873
23103704;168;17,4;2020-05-19 23:40:07.967
