id;chan_id;val;dtime
28382146;265;27,4;2020-11-24 18:00:10.160
28382404;265;27,3;2020-11-24 18:15:07.700
28382723;265;27,2;2020-11-24 18:30:11.860
28383005;265;26,9;2020-11-24 18:45:09.420
28383334;265;26,7;2020-11-24 19:00:17.087
28383601;265;26,7;2020-11-24 19:15:12.103
28383824;265;26,7;2020-11-24 19:30:07.130
28384181;265;26,8;2020-11-24 19:45:09.727
28384418;265;26,7;2020-11-24 20:00:07.207
28384767;265;26,6;2020-11-24 20:15:09.800
28385061;265;26,5;2020-11-24 20:30:09.953
28385356;265;26,5;2020-11-24 20:45:12.550
28385640;265;26,6;2020-11-24 21:00:10.037
28385938;265;26,9;2020-11-24 21:15:10.103
28386231;265;27;2020-11-24 21:30:11.790
28386452;265;27,1;2020-11-24 21:45:06.780
28386816;265;27,1;2020-11-24 22:00:11.867
28387109;265;27,2;2020-11-24 22:15:11.933
28387446;265;27,2;2020-11-24 22:30:19.640
28387636;265;27,2;2020-11-24 22:45:07.067
28387934;265;27,2;2020-11-24 23:00:07.100
28388230;265;27,2;2020-11-24 23:15:07.180
28388520;265;27,1;2020-11-24 23:30:07.270
28388870;265;27,1;2020-11-24 23:45:09.880
28389131;265;27;2020-11-25 00:00:07.390
28389450;265;26,9;2020-11-25 00:15:10.000
28389743;265;26,8;2020-11-25 00:30:10.117
28389957;265;26,8;2020-11-25 00:45:06.597
28390252;265;26,9;2020-11-25 01:00:06.630
28390608;265;26,8;2020-11-25 01:15:09.400
28390901;265;26,9;2020-11-25 01:30:12.063
28391196;265;26,9;2020-11-25 01:45:12.080
28391495;265;26,8;2020-11-25 02:00:12.130
28391775;265;26,9;2020-11-25 02:15:12.150
28392063;265;27,1;2020-11-25 02:30:09.740
28392298;265;27,2;2020-11-25 02:45:07.257
28392605;265;27,4;2020-11-25 03:00:07.310
28392899;265;27,3;2020-11-25 03:15:07.313
28393227;265;27,1;2020-11-25 03:30:09.977
28393524;265;27;2020-11-25 03:45:12.547
28393811;265;27;2020-11-25 04:00:10.070
28394151;265;26,9;2020-11-25 04:15:20.230
28394431;265;26,9;2020-11-25 04:30:15.320
28394691;265;27,2;2020-11-25 04:45:09.303
28394974;265;27,2;2020-11-25 05:00:09.353
28395273;265;27,2;2020-11-25 05:15:11.883
28395593;265;27,1;2020-11-25 05:30:14.527
28395864;265;27,1;2020-11-25 05:45:12.043
28396154;265;27,2;2020-11-25 06:00:12.043
28396441;265;29,9;2020-11-25 06:15:12.053
28396716;265;28,5;2020-11-25 06:30:09.393
28397013;265;27,9;2020-11-25 06:45:09.470
28397308;265;27,8;2020-11-25 07:00:12.080
28397599;265;27,7;2020-11-25 07:15:12.160
28397878;265;27,6;2020-11-25 07:30:09.740
28398142;265;27,6;2020-11-25 07:45:07.270
28398472;265;27,3;2020-11-25 08:00:09.857
28398767;265;27,4;2020-11-25 08:15:09.917
28399050;265;27,3;2020-11-25 08:30:10.087
28399344;265;27,1;2020-11-25 08:45:10.137
28399634;265;27;2020-11-25 09:00:09.163
28399936;265;26,8;2020-11-25 09:15:11.753
28400206;265;26,7;2020-11-25 09:30:09.327
28400498;265;26,8;2020-11-25 09:45:09.363
28400793;265;26,5;2020-11-25 10:00:09.393
28401086;265;26,1;2020-11-25 10:15:09.623
28401379;265;25,8;2020-11-25 10:30:09.853
28401688;265;25,8;2020-11-25 10:45:12.420
28401939;265;25,8;2020-11-25 11:00:07.420
28402285;265;25,8;2020-11-25 11:15:09.967
28402554;265;25,9;2020-11-25 11:30:07.603
28402879;265;26,1;2020-11-25 11:45:10.197
28403183;265;26,3;2020-11-25 12:00:10.250
28403491;265;26,7;2020-11-25 12:15:10.280
28403783;265;26,8;2020-11-25 12:30:09.370
28404008;265;27,1;2020-11-25 12:45:06.890
28404412;265;26,9;2020-11-25 13:00:14.500
28404681;265;26,9;2020-11-25 13:15:09.510
28404987;265;26,9;2020-11-25 13:30:12.160
28405291;265;26,9;2020-11-25 13:45:09.630
28405589;265;27;2020-11-25 14:00:12.210
28405896;265;27,3;2020-11-25 14:15:12.267
28406194;265;27,5;2020-11-25 14:30:12.380
28406491;265;27,5;2020-11-25 14:45:12.400
28406794;265;27;2020-11-25 15:00:09.943
28407091;265;26,9;2020-11-25 15:15:12.520
28407361;265;27;2020-11-25 15:30:07.587
28407679;265;27;2020-11-25 15:45:10.187
28408005;265;27,1;2020-11-25 16:00:15.313
28408275;265;27,3;2020-11-25 16:15:09.257
28408604;265;27,4;2020-11-25 16:30:16.960
28408858;265;27,7;2020-11-25 16:45:09.420
28409161;265;27,9;2020-11-25 17:00:09.467
28409483;265;28,1;2020-11-25 17:15:14.593
28409758;265;28,3;2020-11-25 17:30:12.153
28410080;265;28,6;2020-11-25 17:45:14.727
28410353;265;28,8;2020-11-25 18:00:09.700
28410600;265;29,1;2020-11-25 18:15:07.167
28410946;265;29,3;2020-11-25 18:30:12.330
28411240;265;29,5;2020-11-25 18:45:09.813
28411546;265;29,7;2020-11-25 19:00:12.397
28411836;265;29,9;2020-11-25 19:15:09.913
28412119;265;30;2020-11-25 19:30:10.197
28412383;265;30,2;2020-11-25 19:45:07.757
28412667;265;3291,9;2020-11-25 20:00:07.767
28412972;265;30,6;2020-11-25 20:15:11.853
28413188;265;30,7;2020-11-25 20:30:06.913
28413548;265;30,9;2020-11-25 20:45:12.017
28413823;265;31,1;2020-11-25 21:00:09.520
28414116;265;31,4;2020-11-25 21:15:09.613
28414401;265;31,6;2020-11-25 21:30:09.720
28414716;265;31,7;2020-11-25 21:45:14.810
28414977;265;32;2020-11-25 22:00:12.323
28415267;265;32,3;2020-11-25 22:15:12.370
28415539;265;32,5;2020-11-25 22:30:12.417
28415828;265;32,7;2020-11-25 22:45:12.477
28416105;265;32,9;2020-11-25 23:00:09.943
28416389;265;33,1;2020-11-25 23:15:10.003
28416679;265;33,4;2020-11-25 23:30:10.140
28416969;265;33,7;2020-11-25 23:45:10.180
28417265;265;34,1;2020-11-26 00:00:12.750
28417543;265;34,5;2020-11-26 00:15:11.840
28417828;265;34,8;2020-11-26 00:30:11.963
28418122;265;35,2;2020-11-26 00:45:11.973
28418406;265;35,6;2020-11-26 01:00:12.053
28418616;265;36;2020-11-26 01:15:07.053
28418965;265;36,3;2020-11-26 01:30:12.280
28419249;265;36,6;2020-11-26 01:45:09.820
28419539;265;36,9;2020-11-26 02:00:12.370
28419821;265;37,1;2020-11-26 02:15:09.893
28420108;265;37,1;2020-11-26 02:30:09.990
28420402;265;37,2;2020-11-26 02:45:10.057
28420685;265;37,2;2020-11-26 03:00:10.077
28420970;265;37,2;2020-11-26 03:15:10.153
28421256;265;37,3;2020-11-26 03:30:09.277
28421552;265;37,3;2020-11-26 03:45:09.277
28421834;265;37,3;2020-11-26 04:00:11.887
28422152;265;37,4;2020-11-26 04:15:14.437
28422411;265;37,5;2020-11-26 04:30:09.737
28422697;265;37,5;2020-11-26 04:45:09.813
28422984;265;37,3;2020-11-26 05:00:12.380
28423214;265;37,3;2020-11-26 05:15:07.303
28423554;265;37,1;2020-11-26 05:30:12.507
28423831;265;37;2020-11-26 05:45:10.033
28424153;265;36,9;2020-11-26 06:00:15.140
28424415;265;37,6;2020-11-26 06:15:10.143
28424697;265;37,9;2020-11-26 06:30:12.053
28424987;265;37,2;2020-11-26 06:45:12.067
28425274;265;36,8;2020-11-26 07:00:12.100
28425558;265;36,6;2020-11-26 07:15:12.163
28425830;265;36,2;2020-11-26 07:30:09.743
28426144;265;36;2020-11-26 07:45:14.847
28426441;265;35,6;2020-11-26 08:00:17.443
28426702;265;35,2;2020-11-26 08:15:12.413
28427013;265;35,4;2020-11-26 08:30:15.080
28427272;265;34,4;2020-11-26 08:45:10.053
28427562;265;34,1;2020-11-26 09:00:10.107
28427846;265;33,8;2020-11-26 09:15:10.113
28428138;265;33,7;2020-11-26 09:30:11.790
28428424;265;33,5;2020-11-26 09:45:11.787
28428638;265;33,5;2020-11-26 10:00:06.833
28429093;265;33,4;2020-11-26 10:15:16.963
28429366;265;33,6;2020-11-26 10:30:12.040
28429672;265;34;2020-11-26 10:45:12.063
28429961;265;33,3;2020-11-26 11:00:09.573
28430265;265;32,9;2020-11-26 11:15:12.140
28430561;265;33,3;2020-11-26 11:30:12.290
28430855;265;33,7;2020-11-26 11:45:09.777
28431155;265;34,1;2020-11-26 12:00:09.850
28431458;265;34,3;2020-11-26 12:15:09.850
28431758;265;34,7;2020-11-26 12:30:09.997
28432062;265;35;2020-11-26 12:45:12.607
28432361;265;35,4;2020-11-26 13:00:12.663
28432662;265;35,7;2020-11-26 13:15:11.727
28432960;265;36,1;2020-11-26 13:30:09.383
28433258;265;36,4;2020-11-26 13:45:09.507
28433588;265;36,6;2020-11-26 14:00:14.597
28433855;265;36,9;2020-11-26 14:15:09.637
28434161;265;36,6;2020-11-26 14:30:09.783
28434462;265;36,6;2020-11-26 14:45:12.317
28434754;265;36,9;2020-11-26 15:00:09.843
28435053;265;36,9;2020-11-26 15:15:09.870
28435356;265;36,6;2020-11-26 15:30:09.963
28435655;265;36,3;2020-11-26 15:45:10.027
28435984;265;36,2;2020-11-26 16:00:17.630
28436257;265;35,9;2020-11-26 16:15:10.120
28436560;265;35,2;2020-11-26 16:30:12.783
28436859;265;34,9;2020-11-26 16:45:09.330
28437159;265;34,8;2020-11-26 17:00:11.927
28437485;265;34,7;2020-11-26 17:15:14.470
28437800;265;34,6;2020-11-26 17:30:19.627
28438052;265;34,5;2020-11-26 17:45:12.073
28438335;265;34,3;2020-11-26 18:00:09.570
28438639;265;34,3;2020-11-26 18:15:09.610
28438941;265;34,1;2020-11-26 18:30:12.293
28439233;265;33,8;2020-11-26 18:45:09.827
28439541;265;33,8;2020-11-26 19:00:12.387
28439886;265;33,7;2020-11-26 19:15:22.560
28440142;265;33,4;2020-11-26 19:30:12.557
28440466;265;33,2;2020-11-26 19:45:15.107
28440738;265;33,1;2020-11-26 20:00:12.653
28441031;265;33,2;2020-11-26 20:15:10.127
28441329;265;33,2;2020-11-26 20:30:09.240
28441664;265;33,2;2020-11-26 20:45:14.333
28441940;265;33,3;2020-11-26 21:00:11.870
28442235;265;33,4;2020-11-26 21:15:09.330
28442536;265;32,9;2020-11-26 21:30:09.467
28442835;265;32,2;2020-11-26 21:45:12.060
28443132;265;31,4;2020-11-26 22:00:12.060
28443437;265;30,7;2020-11-26 22:15:12.117
28443738;265;30,1;2020-11-26 22:30:12.203
28443990;265;29,7;2020-11-26 22:45:07.370
28444326;265;29,4;2020-11-26 23:00:09.950
28444633;265;29,4;2020-11-26 23:15:10.000
28444904;265;29,5;2020-11-26 23:30:07.590
28445234;265;29,6;2020-11-26 23:45:12.710
28445518;265;29,5;2020-11-27 00:00:12.740
28445836;265;29,3;2020-11-27 00:15:15.330
28446106;265;29;2020-11-27 00:30:09.360
28446337;265;28,6;2020-11-27 00:45:06.887
28446646;265;28,3;2020-11-27 01:00:06.917
28447015;265;27,9;2020-11-27 01:15:11.977
28447318;265;27,6;2020-11-27 01:30:12.107
28447602;265;27,4;2020-11-27 01:45:09.627
28447853;265;27,6;2020-11-27 02:00:07.080
28448138;265;27,8;2020-11-27 02:15:07.143
28448523;265;27,9;2020-11-27 02:30:14.850
28448795;265;27,9;2020-11-27 02:45:09.813
28449094;265;27,8;2020-11-27 03:00:12.413
28449397;265;27,9;2020-11-27 03:15:12.497
28449697;265;27,9;2020-11-27 03:30:12.587
28450022;265;27,8;2020-11-27 03:45:15.180
28450285;265;27,7;2020-11-27 04:00:12.703
28450584;265;27,6;2020-11-27 04:15:09.207
28450884;265;27,5;2020-11-27 04:30:11.877
28451173;265;27;2020-11-27 04:45:09.357
28451486;265;26,7;2020-11-27 05:00:11.967
28451779;265;26,5;2020-11-27 05:15:09.427
28452073;265;26,4;2020-11-27 05:30:09.600
28452391;265;26,2;2020-11-27 05:45:12.173
28452703;265;26;2020-11-27 06:00:14.730
28452977;265;26;2020-11-27 06:15:12.267
28453272;265;27,2;2020-11-27 06:30:09.773
28453581;265;26,8;2020-11-27 06:45:12.350
28453879;265;27;2020-11-27 07:00:12.373
28454175;265;26,9;2020-11-27 07:15:12.400
28454477;265;26,8;2020-11-27 07:30:12.543
28454799;265;26,9;2020-11-27 07:45:15.273
28455075;265;27;2020-11-27 08:00:12.857
28455285;265;27;2020-11-27 08:15:06.850
28455650;265;26,8;2020-11-27 08:30:09.490
28455883;265;27,2;2020-11-27 08:45:07.003
28456251;265;26,9;2020-11-27 09:00:09.593
28456548;265;26,7;2020-11-27 09:15:12.177
28456847;265;26,6;2020-11-27 09:30:09.740
28457176;265;26,5;2020-11-27 09:45:14.853
28457445;265;26,2;2020-11-27 10:00:09.823
28457746;265;26,1;2020-11-27 10:15:09.907
28458050;265;25,9;2020-11-27 10:30:12.563
28458340;265;25,9;2020-11-27 10:45:10.087
28458652;265;25,8;2020-11-27 11:00:12.667
28458944;265;25,5;2020-11-27 11:15:10.210
28459244;265;25,5;2020-11-27 11:30:09.317
28459544;265;25,4;2020-11-27 11:45:11.890
28459840;265;25,4;2020-11-27 12:00:09.423
28460169;265;25,2;2020-11-27 12:15:14.520
28460436;265;25,2;2020-11-27 12:30:09.607
28460734;265;24,8;2020-11-27 12:45:09.607
28460982;265;24,8;2020-11-27 13:00:07.110
28461323;265;25;2020-11-27 13:15:09.677
28461628;265;24,9;2020-11-27 13:30:12.307
28461929;265;24,8;2020-11-27 13:45:09.850
28462194;265;24,4;2020-11-27 14:00:07.340
28462489;265;24;2020-11-27 14:15:07.400
28462792;265;24,2;2020-11-27 14:30:07.500
28463082;265;24,4;2020-11-27 14:45:07.577
28463396;265;24,5;2020-11-27 15:00:07.607
28463747;265;24,7;2020-11-27 15:15:16.780
28464046;265;24,6;2020-11-27 15:30:14.407
28464297;265;24,6;2020-11-27 15:45:09.383
28464535;265;24,5;2020-11-27 16:00:06.870
28464898;265;24,6;2020-11-27 16:15:09.463
28465202;265;24,9;2020-11-27 16:30:12.130
28465493;265;25,1;2020-11-27 16:45:09.620
28465790;265;25,5;2020-11-27 17:00:12.423
28466081;265;26;2020-11-27 17:15:09.960
28466342;265;26,4;2020-11-27 17:30:07.523
28466669;265;26,7;2020-11-27 17:45:10.090
28466967;265;27,1;2020-11-27 18:00:12.670
28467295;265;27,5;2020-11-27 18:15:15.250
28467568;265;27,9;2020-11-27 18:30:10.277
28467860;265;28,2;2020-11-27 18:45:09.320
28468156;265;28,5;2020-11-27 19:00:09.357
28468477;265;28,8;2020-11-27 19:15:14.460
28468748;265;28,9;2020-11-27 19:30:09.520
28469045;265;29;2020-11-27 19:45:09.597
28469281;265;29,1;2020-11-27 20:00:07.130
28469680;265;29,1;2020-11-27 20:15:14.760
28469955;265;28,8;2020-11-27 20:30:12.427
28470248;265;28,6;2020-11-27 20:45:12.473
28470546;265;28,4;2020-11-27 21:00:12.523
28470846;265;28,1;2020-11-27 21:15:10.033
28471150;265;28;2020-11-27 21:30:12.697
28471475;265;27,6;2020-11-27 21:45:14.283
28471744;265;27,3;2020-11-27 22:00:09.233
28472072;265;27,1;2020-11-27 22:15:14.317
28472347;265;27,1;2020-11-27 22:30:11.910
28472649;265;27,1;2020-11-27 22:45:11.963
28472953;265;27,1;2020-11-27 23:00:11.983
28473253;265;26,9;2020-11-27 23:15:12.053
28473543;265;26,7;2020-11-27 23:30:09.640
28473872;265;26,7;2020-11-27 23:45:14.730
28474136;265;26,6;2020-11-28 00:00:09.713
28474440;265;26,6;2020-11-28 00:15:09.730
28474707;265;26,8;2020-11-28 00:30:07.363
28475033;265;26,9;2020-11-28 00:45:09.927
28475324;265;26,7;2020-11-28 01:00:12.510
28475624;265;26,4;2020-11-28 01:15:12.587
28475949;265;26,1;2020-11-28 01:30:14.220
28476249;265;25,9;2020-11-28 01:45:14.263
28476514;265;25,8;2020-11-28 02:00:09.423
28476746;265;25,8;2020-11-28 02:15:06.973
28477118;265;26;2020-11-28 02:30:09.657
28477361;265;26,3;2020-11-28 02:45:07.160
28477744;265;26,6;2020-11-28 03:00:14.780
28478017;265;26,8;2020-11-28 03:15:09.787
28478314;265;27;2020-11-28 03:30:09.900
28478614;265;27,2;2020-11-28 03:45:09.970
28478898;265;27,4;2020-11-28 04:00:10.000
28479201;265;27,6;2020-11-28 04:15:10.083
28479544;265;27,7;2020-11-28 04:30:20.280
28479794;265;27,8;2020-11-28 04:45:10.237
28480123;265;27,8;2020-11-28 05:00:15.317
28480420;265;27,8;2020-11-28 05:15:16.847
28480611;265;27,9;2020-11-28 05:30:06.843
28480988;265;28;2020-11-28 05:45:11.980
28481218;265;28,1;2020-11-28 06:00:06.940
28481588;265;28,2;2020-11-28 06:15:09.480
28481884;265;28,3;2020-11-28 06:30:11.983
28482173;265;28,3;2020-11-28 06:45:09.467
28482477;265;28;2020-11-28 07:00:09.533
28482720;265;27,8;2020-11-28 07:15:07.060
28483023;265;27,7;2020-11-28 07:30:07.187
28483379;265;27,7;2020-11-28 07:45:12.313
28483675;265;27,7;2020-11-28 08:00:12.333
28483964;265;27,6;2020-11-28 08:15:09.883
28484235;265;27,4;2020-11-28 08:30:07.443
28484567;265;27,3;2020-11-28 08:45:10.057
28484893;265;27,2;2020-11-28 09:00:15.150
28485141;265;27;2020-11-28 09:15:07.607
28485458;265;26,9;2020-11-28 09:30:11.800
28485745;265;26,8;2020-11-28 09:45:09.293
28485975;265;26,7;2020-11-28 10:00:06.820
28486341;265;26,5;2020-11-28 10:15:11.940
28486649;265;26,4;2020-11-28 10:30:12.060
28486891;265;26,3;2020-11-28 10:45:07.003
28487247;265;26,1;2020-11-28 11:00:12.210
28487484;265;26,1;2020-11-28 11:15:07.337
28487846;265;26;2020-11-28 11:30:09.980
28488146;265;26,1;2020-11-28 11:45:10.000
28488445;265;26,1;2020-11-28 12:00:10.053
28488738;265;26,1;2020-11-28 12:15:10.130
28489041;265;26,1;2020-11-28 12:30:10.243
28489345;265;25,9;2020-11-28 12:45:10.273
28489632;265;26;2020-11-28 13:00:09.300
28489931;265;26,1;2020-11-28 13:15:09.307
28490237;265;26,2;2020-11-28 13:30:11.970
28490530;265;26,2;2020-11-28 13:45:09.457
28490836;265;26;2020-11-28 14:00:12.050
28491155;265;25,9;2020-11-28 14:15:14.610
28491455;265;25,8;2020-11-28 14:30:14.723
28491724;265;25,7;2020-11-28 14:45:09.687
28492020;265;25,7;2020-11-28 15:00:12.250
28492316;265;25,6;2020-11-28 15:15:09.747
28492621;265;25,5;2020-11-28 15:30:12.407
28492919;265;25,5;2020-11-28 15:45:09.963
28493240;265;25,6;2020-11-28 16:00:15.037
28493513;265;25,5;2020-11-28 16:15:12.587
28493835;265;25,4;2020-11-28 16:30:15.247
28494110;265;25,4;2020-11-28 16:45:11.777
28494417;265;25,3;2020-11-28 17:00:11.780
28494705;265;25,3;2020-11-28 17:15:09.290
28495040;265;25,3;2020-11-28 17:30:14.497
28495312;265;25,2;2020-11-28 17:45:11.997
28495543;265;25,2;2020-11-28 18:00:06.987
28495903;265;25,2;2020-11-28 18:15:12.097
28496208;265;25,1;2020-11-28 18:30:12.220
28496499;265;25,1;2020-11-28 18:45:09.730
28496803;265;25,2;2020-11-28 19:00:12.327
28497104;265;25,2;2020-11-28 19:15:12.370
28497349;265;25,2;2020-11-28 19:30:07.460
28497659;265;25,2;2020-11-28 19:45:07.497
28497962;265;25,3;2020-11-28 20:00:07.527
28498316;265;25,3;2020-11-28 20:15:15.330
28498588;265;25,4;2020-11-28 20:30:09.437
28498814;265;25,4;2020-11-28 20:45:06.950
28499122;265;25,4;2020-11-28 21:00:07.017
28499512;265;25,5;2020-11-28 21:15:14.620
28499729;265;25,5;2020-11-28 21:30:07.167
28500093;265;25,5;2020-11-28 21:45:12.253
28500392;265;25,6;2020-11-28 22:00:09.763
28500640;265;25,6;2020-11-28 22:15:07.307
28500951;265;25,6;2020-11-28 22:30:07.400
28501257;265;25,6;2020-11-28 22:45:07.457
28501557;265;25,4;2020-11-28 23:00:07.500
28501847;265;25,2;2020-11-28 23:15:07.530
28502158;265;25;2020-11-28 23:30:07.673
28502487;265;24,9;2020-11-28 23:45:10.210
28502781;265;24,8;2020-11-29 00:00:10.233
28503015;265;24,7;2020-11-29 00:15:06.750
28503378;265;24,8;2020-11-29 00:30:09.420
28503680;265;24,7;2020-11-29 00:45:11.970
28503971;265;24,7;2020-11-29 01:00:09.510
28504271;265;24,6;2020-11-29 01:15:12.070
28504498;265;24,6;2020-11-29 01:30:07.117
28504864;265;24,6;2020-11-29 01:45:09.710
28505117;265;24,5;2020-11-29 02:00:07.233
28505464;265;24,4;2020-11-29 02:15:12.320
28505758;265;24,2;2020-11-29 02:30:12.430
28506054;265;24,2;2020-11-29 02:45:09.963
28506345;265;24,2;2020-11-29 03:00:10.030
28506646;265;24,3;2020-11-29 03:15:10.080
28506953;265;24,4;2020-11-29 03:30:10.203
28507179;265;24,4;2020-11-29 03:45:06.730
28507475;265;24,4;2020-11-29 04:00:06.797
28507789;265;24,3;2020-11-29 04:15:06.870
28508151;265;24,2;2020-11-29 04:30:09.513
28508454;265;24,1;2020-11-29 04:45:12.120
28508746;265;24,1;2020-11-29 05:00:09.660
28509054;265;24;2020-11-29 05:15:12.400
28509353;265;24,1;2020-11-29 05:30:10.053
28509646;265;24;2020-11-29 05:45:10.097
28509941;265;24,1;2020-11-29 06:00:10.173
28510245;265;24,1;2020-11-29 06:15:12.760
28510532;265;24,1;2020-11-29 06:30:09.823
28510829;265;23,9;2020-11-29 06:45:09.857
28511129;265;23,8;2020-11-29 07:00:10.173
28511435;265;23,8;2020-11-29 07:15:12.770
28511728;265;23,8;2020-11-29 07:30:09.370
28512034;265;23,9;2020-11-29 07:45:11.953
28512333;265;23,9;2020-11-29 08:00:11.960
28512626;265;24;2020-11-29 08:15:09.490
28512931;265;24;2020-11-29 08:30:09.587
28513230;265;24,1;2020-11-29 08:45:09.660
28513529;265;24,1;2020-11-29 09:00:09.653
28513849;265;24,1;2020-11-29 09:15:14.773
28514153;265;24,1;2020-11-29 09:30:14.890
28514450;265;24,1;2020-11-29 09:45:14.960
28514724;265;24,1;2020-11-29 10:00:12.460
28515022;265;24,1;2020-11-29 10:15:12.537
28515314;265;24,1;2020-11-29 10:30:10.080
28515618;265;24,1;2020-11-29 10:45:10.097
28515951;265;24,1;2020-11-29 11:00:17.757
28516222;265;24;2020-11-29 11:15:10.190
28516509;265;24;2020-11-29 11:30:11.850
28516806;265;23,9;2020-11-29 11:45:09.357
28517110;265;23,9;2020-11-29 12:00:11.940
28517409;265;24;2020-11-29 12:15:09.440
28517758;265;24,1;2020-11-29 12:30:19.710
28518011;265;24,1;2020-11-29 12:45:09.667
28518303;265;24,3;2020-11-29 13:00:12.227
28518599;265;24,3;2020-11-29 13:15:09.710
28518933;265;24,3;2020-11-29 13:30:14.890
28519231;265;24,2;2020-11-29 13:45:14.920
28519443;265;24,2;2020-11-29 14:00:07.387
28519814;265;24,1;2020-11-29 14:15:15.007
28520084;265;24,1;2020-11-29 14:30:10.290
28520391;265;24;2020-11-29 14:45:10.317
28520721;265;24;2020-11-29 15:00:14.473
28520990;265;24;2020-11-29 15:15:09.503
28521325;265;24;2020-11-29 15:30:17.187
28521595;265;24;2020-11-29 15:45:12.200
28521925;265;23,9;2020-11-29 16:00:14.767
28522188;265;23,9;2020-11-29 16:15:09.753
28522493;265;23,8;2020-11-29 16:30:12.367
28522817;265;23,8;2020-11-29 16:45:14.930
28523095;265;23,8;2020-11-29 17:00:12.473
28523393;265;23,8;2020-11-29 17:15:12.500
28523689;265;23,8;2020-11-29 17:30:12.640
28523989;265;23,8;2020-11-29 17:45:10.160
28524296;265;23,8;2020-11-29 18:00:12.777
28524583;265;23,7;2020-11-29 18:15:10.277
28524886;265;23,7;2020-11-29 18:30:11.910
28525178;265;23,6;2020-11-29 18:45:09.383
28525412;265;23,7;2020-11-29 19:00:06.873
28525788;265;23,7;2020-11-29 19:15:09.440
28526093;265;23,8;2020-11-29 19:30:12.087
28526386;265;23,8;2020-11-29 19:45:12.090
28526708;265;23,9;2020-11-29 20:00:14.730
