id;chan_id;val;dtime
28748738;201;25,3;2020-12-07 13:15:08.897
28749027;201;25,6;2020-12-07 13:30:08.600
28749267;201;25,6;2020-12-07 13:45:06.787
28749644;201;25,6;2020-12-07 14:00:11.503
28749936;201;25,4;2020-12-07 14:15:08.623
28750248;201;25,6;2020-12-07 14:30:11.830
28750536;201;25,9;2020-12-07 14:45:08.970
28750831;201;26;2020-12-07 15:00:08.410
28751132;201;25,6;2020-12-07 15:15:09.033
28751429;201;25,6;2020-12-07 15:30:08.660
28751650;201;25,5;2020-12-07 15:45:05.820
28752039;201;24,2;2020-12-07 16:00:08.930
28752328;201;24,8;2020-12-07 16:15:08.510
28752630;201;25,1;2020-12-07 16:30:09.257
28752924;201;25,1;2020-12-07 16:45:08.860
28753143;201;25,1;2020-12-07 17:00:05.947
28753528;201;25;2020-12-07 17:15:10.843
28753825;201;25;2020-12-07 17:30:09.017
28754119;201;25,1;2020-12-07 17:45:11.140
28754411;201;25;2020-12-07 18:00:09.200
28754711;201;25,1;2020-12-07 18:15:08.843
28754941;201;24,9;2020-12-07 18:30:05.983
28755328;201;25;2020-12-07 18:45:09.213
28755550;201;24,7;2020-12-07 19:00:06.313
28755927;201;24,9;2020-12-07 19:15:11.033
28756226;201;24,7;2020-12-07 19:30:11.720
28756537;201;24,7;2020-12-07 19:45:11.370
28756819;201;24,2;2020-12-07 20:00:08.413
28757121;201;23,6;2020-12-07 20:15:08.960
28757457;201;23,9;2020-12-07 20:30:13.753
28757637;201;24,4;2020-12-07 20:45:05.787
28758022;201;24,3;2020-12-07 21:00:11.463
28758238;201;24,3;2020-12-07 21:15:06.227
28758606;201;24,4;2020-12-07 21:30:08.223
28758819;201;24,2;2020-12-07 21:45:06.393
28759190;201;24,5;2020-12-07 22:00:08.510
28759488;201;22,5;2020-12-07 22:15:09.140
28759794;201;23,3;2020-12-07 22:30:08.830
28760087;201;23,4;2020-12-07 22:45:08.630
28760398;201;23,4;2020-12-07 23:00:09.210
28760690;201;23,9;2020-12-07 23:15:08.900
28760986;201;24,1;2020-12-07 23:30:08.537
28761221;201;24,3;2020-12-07 23:45:06.580
28761586;201;24,3;2020-12-08 00:00:08.757
28761882;201;24,2;2020-12-08 00:15:08.730
28762174;201;24,5;2020-12-08 00:30:08.270
28762488;201;24,3;2020-12-08 00:45:08.887
28762786;201;24,5;2020-12-08 01:00:08.517
28763095;201;24,4;2020-12-08 01:15:11.497
28763392;201;24,4;2020-12-08 01:30:11.140
28763683;201;24,5;2020-12-08 01:45:09.237
28763990;201;24,3;2020-12-08 02:00:08.863
28764282;201;24,5;2020-12-08 02:15:08.500
28764585;201;24,2;2020-12-08 02:30:09.113
28764901;201;24,4;2020-12-08 02:45:11.230
28765183;201;24,3;2020-12-08 03:00:08.287
28765499;201;24,3;2020-12-08 03:15:11.510
28765712;201;24,4;2020-12-08 03:30:06.167
28766101;201;24,1;2020-12-08 03:45:10.837
28766322;201;24,5;2020-12-08 04:00:06.377
28766610;201;24,3;2020-12-08 04:15:05.940
28767023;201;24,4;2020-12-08 04:30:14.233
28767293;201;24,4;2020-12-08 04:45:08.823
28767596;201;24,3;2020-12-08 05:00:10.810
28767888;201;22,9;2020-12-08 05:15:08.980
28768105;201;23,3;2020-12-08 05:30:06.070
28768484;201;24,1;2020-12-08 05:45:08.180
28768790;201;24,3;2020-12-08 06:00:08.793
28769020;201;24,1;2020-12-08 06:15:05.923
28769387;201;24,4;2020-12-08 06:30:08.930
28769707;201;24,4;2020-12-08 06:45:13.567
28770013;201;24,7;2020-12-08 07:00:14.190
28770270;201;24,6;2020-12-08 07:15:08.693
28770584;201;24,6;2020-12-08 07:30:10.950
28770871;201;23;2020-12-08 07:45:09.137
28771184;201;21,4;2020-12-08 08:00:11.283
28771394;201;23;2020-12-08 08:15:05.867
28771707;201;23,8;2020-12-08 08:30:06.543
28772086;201;24,3;2020-12-08 08:45:11.410
28772382;201;25;2020-12-08 09:00:08.467
28772677;201;24,9;2020-12-08 09:15:09.080
28772984;201;25,3;2020-12-08 09:30:08.697
28773277;201;25;2020-12-08 09:45:08.290
28773578;201;25,3;2020-12-08 10:00:08.910
28773881;201;22,6;2020-12-08 10:15:08.497
28774178;201;23,6;2020-12-08 10:30:09.103
28774486;201;23,9;2020-12-08 10:45:11.473
28774773;201;24,5;2020-12-08 11:00:08.497
28775078;201;24,3;2020-12-08 11:15:11.647
28775289;201;24,3;2020-12-08 11:30:06.217
28775663;201;24,3;2020-12-08 11:45:08.313
28775969;201;24;2020-12-08 12:00:09.020
28776271;201;24,3;2020-12-08 12:15:11.097
28776554;201;24,3;2020-12-08 12:30:08.190
28776868;201;24,4;2020-12-08 12:45:08.740
28777165;201;24,8;2020-12-08 13:00:10.893
28777464;201;24,9;2020-12-08 13:15:08.987
28777762;201;24,6;2020-12-08 13:30:08.623
28778066;201;24,7;2020-12-08 13:45:10.780
28778374;201;24,7;2020-12-08 14:00:11.360
28778588;201;24,3;2020-12-08 14:15:05.893
28778999;201;24,7;2020-12-08 14:30:16.710
28779273;201;24,7;2020-12-08 14:45:11.243
28779566;201;25,4;2020-12-08 15:00:08.367
28779867;201;22,8;2020-12-08 15:15:08.967
28780167;201;24,3;2020-12-08 15:30:08.650
28780474;201;24,6;2020-12-08 15:45:10.973
28780693;201;24,6;2020-12-08 16:00:06.310
28780987;201;24,8;2020-12-08 16:15:05.830
28781373;201;24,7;2020-12-08 16:30:11.627
28781664;201;25;2020-12-08 16:45:08.737
28781952;201;24,7;2020-12-08 17:00:08.543
28782268;201;24,9;2020-12-08 17:15:09.183
28782483;201;24,6;2020-12-08 17:30:06.313
28782772;201;24,7;2020-12-08 17:45:05.887
28783084;201;24,5;2020-12-08 18:00:06.527
28783455;201;24,6;2020-12-08 18:15:08.657
28783761;201;24,7;2020-12-08 18:30:09.223
28784082;201;24,8;2020-12-08 18:45:13.793
28784354;201;24,7;2020-12-08 19:00:10.827
28784644;201;24,6;2020-12-08 19:15:08.943
28784936;201;24,8;2020-12-08 19:30:08.623
28785248;201;24,6;2020-12-08 19:45:11.717
28785541;201;24,7;2020-12-08 20:00:08.690
28785834;201;24,2;2020-12-08 20:15:08.250
28786146;201;24,5;2020-12-08 20:30:11.447
28786440;201;24,2;2020-12-08 20:45:08.450
28786744;201;24,3;2020-12-08 21:00:09.140
28787048;201;24,3;2020-12-08 21:15:11.293
28787340;201;24,4;2020-12-08 21:30:08.400
28787678;201;24,3;2020-12-08 21:45:14.133
28787866;201;24,1;2020-12-08 22:00:06.127
28788240;201;24,3;2020-12-08 22:15:08.297
28788545;201;24,1;2020-12-08 22:30:08.940
28788846;201;24,3;2020-12-08 22:45:08.533
28789135;201;24,2;2020-12-08 23:00:09.193
28789439;201;24,4;2020-12-08 23:15:11.383
28789658;201;24,3;2020-12-08 23:30:06.237
28790030;201;24,4;2020-12-08 23:45:08.377
28790340;201;24,2;2020-12-09 00:00:08.993
28790643;201;24,3;2020-12-09 00:15:11.123
28790931;201;24,4;2020-12-09 00:30:10.883
28791222;201;24,4;2020-12-09 00:45:08.950
28791519;201;24,5;2020-12-09 01:00:08.503
28791749;201;24,4;2020-12-09 01:15:05.673
28792163;201;24,8;2020-12-09 01:30:13.960
28792423;201;24,8;2020-12-09 01:45:08.447
28792667;201;25,2;2020-12-09 02:00:06.780
28793039;201;25;2020-12-09 02:15:11.490
28793327;201;25,2;2020-12-09 02:30:08.640
28793635;201;25,1;2020-12-09 02:45:09.230
28793926;201;25,2;2020-12-09 03:00:08.807
28794239;201;25,2;2020-12-09 03:15:10.900
28794546;201;25,3;2020-12-09 03:30:11.580
28794747;201;25,2;2020-12-09 03:45:06.177
28795119;201;25,3;2020-12-09 04:00:08.367
28795428;201;25,3;2020-12-09 04:15:11.550
28795720;201;25,3;2020-12-09 04:30:08.690
28796017;201;25,3;2020-12-09 04:45:09.280
28796306;201;25,4;2020-12-09 05:00:11.390
28796598;201;25,3;2020-12-09 05:15:08.463
28796904;201;25,4;2020-12-09 05:30:09.170
28797126;201;25,4;2020-12-09 05:45:06.220
28797495;201;25,3;2020-12-09 06:00:08.510
28797802;201;23,4;2020-12-09 06:15:09.177
28798089;201;22;2020-12-09 06:30:08.720
28798402;201;23,1;2020-12-09 06:45:10.853
28798700;201;23,8;2020-12-09 07:00:11.443
28798918;201;23,9;2020-12-09 07:15:06.087
28799292;201;23,6;2020-12-09 07:30:08.280
28799520;201;24,2;2020-12-09 07:45:06.437
28799887;201;24,5;2020-12-09 08:00:08.693
28800178;201;24;2020-12-09 08:15:08.360
28800479;201;23,9;2020-12-09 08:30:09.010
28800769;201;24,6;2020-12-09 08:45:08.630
28801068;201;24,6;2020-12-09 09:00:08.270
28801368;201;24,7;2020-12-09 09:15:08.687
28801665;201;24,6;2020-12-09 09:30:08.387
28801901;201;24,7;2020-12-09 09:45:06.490
28802271;201;25,1;2020-12-09 10:00:08.600
28802564;201;24,9;2020-12-09 10:15:08.217
28802869;201;25,7;2020-12-09 10:30:08.880
28803163;201;25,8;2020-12-09 10:45:08.510
28803406;201;26;2020-12-09 11:00:06.720
28803769;201;25,8;2020-12-09 11:15:11.463
28803984;201;25,9;2020-12-09 11:30:06.093
28804301;201;25,5;2020-12-09 11:45:06.653
28804581;201;26,1;2020-12-09 12:00:06.230
28804992;201;26,2;2020-12-09 12:15:13.373
28805268;201;26,5;2020-12-09 12:30:09.037
28805492;201;26,5;2020-12-09 12:45:06.117
28805867;201;26,6;2020-12-09 13:00:09.240
28806194;201;26,7;2020-12-09 13:15:14.010
28806488;201;26,7;2020-12-09 13:30:13.677
28806759;201;26,6;2020-12-09 13:45:09.227
28807053;201;26,6;2020-12-09 14:00:08.870
28807361;201;26,2;2020-12-09 14:15:08.537
28807659;201;26,2;2020-12-09 14:30:09.210
28807891;201;26,7;2020-12-09 14:45:06.290
28808256;201;26,2;2020-12-09 15:00:08.447
28808566;201;26,6;2020-12-09 15:15:09.020
28808858;201;26,3;2020-12-09 15:30:08.677
28809077;201;26,2;2020-12-09 15:45:05.710
28809387;201;26;2020-12-09 16:00:06.310
28809753;201;26,2;2020-12-09 16:15:08.417
28809990;201;26;2020-12-09 16:30:06.580
28810370;201;25,6;2020-12-09 16:45:11.160
28810656;201;25,6;2020-12-09 17:00:08.263
28810968;201;25,3;2020-12-09 17:15:11.360
28811181;201;25,6;2020-12-09 17:30:05.930
28811553;201;25,4;2020-12-09 17:45:09.153
28811851;201;25,7;2020-12-09 18:00:08.777
28812151;201;25,3;2020-12-09 18:15:08.387
28812444;201;25,4;2020-12-09 18:30:09.080
28812747;201;25,3;2020-12-09 18:45:08.783
28813027;201;25,2;2020-12-09 19:00:08.360
28813341;201;25,3;2020-12-09 19:15:11.457
28813631;201;25,2;2020-12-09 19:30:08.650
28813857;201;25,1;2020-12-09 19:45:05.697
28814270;201;25,1;2020-12-09 20:00:13.803
28814532;201;25,1;2020-12-09 20:15:08.430
28814829;201;25,1;2020-12-09 20:30:09.180
28815055;201;24,4;2020-12-09 20:45:06.267
28815433;201;24,3;2020-12-09 21:00:08.377
28815738;201;24,1;2020-12-09 21:15:11.610
28816027;201;23,9;2020-12-09 21:30:08.780
28816338;201;23,8;2020-12-09 21:45:08.470
28816673;201;23,7;2020-12-09 22:00:14.090
28816927;201;23,7;2020-12-09 22:15:08.667
28817237;201;23,6;2020-12-09 22:30:10.857
28817529;201;23,4;2020-12-09 22:45:08.937
28817861;201;23,5;2020-12-09 23:00:13.627
28818162;201;23,3;2020-12-09 23:15:14.233
28818453;201;23,4;2020-12-09 23:30:13.907
28818734;201;23,3;2020-12-09 23:45:10.990
28819021;201;23,5;2020-12-10 00:00:09.060
28819314;201;23,3;2020-12-10 00:15:08.683
28819616;201;23,3;2020-12-10 00:30:08.370
28819908;201;23,3;2020-12-10 00:45:08.987
28820241;201;23,2;2020-12-10 01:00:16.517
28820523;201;23,3;2020-12-10 01:15:10.980
28820817;201;23,1;2020-12-10 01:30:11.640
28821114;201;23,1;2020-12-10 01:45:08.807
28821414;201;23,1;2020-12-10 02:00:08.730
28821710;201;23;2020-12-10 02:15:08.310
28822023;201;23,1;2020-12-10 02:30:08.997
28822313;201;23;2020-12-10 02:45:08.620
28822605;201;23,1;2020-12-10 03:00:08.217
28822937;201;23;2020-12-10 03:15:16.420
28823230;201;22,9;2020-12-10 03:30:13.590
28823498;201;23;2020-12-10 03:45:09.120
28823809;201;22,8;2020-12-10 04:00:11.293
28824015;201;22,9;2020-12-10 04:15:05.850
28824392;201;22,9;2020-12-10 04:30:11.613
28824696;201;22,8;2020-12-10 04:45:11.207
28824907;201;22,9;2020-12-10 05:00:05.713
28825288;201;22,7;2020-12-10 05:15:09.033
28825593;201;22,7;2020-12-10 05:30:08.903
28825817;201;22,8;2020-12-10 05:45:06.053
28826129;201;22,8;2020-12-10 06:00:06.707
28826504;201;23,1;2020-12-10 06:15:11.390
28826794;201;22,1;2020-12-10 06:30:08.387
28827105;201;20,8;2020-12-10 06:45:11.530
28827395;201;20,5;2020-12-10 07:00:11.107
28827689;201;19,7;2020-12-10 07:15:09.217
28827982;201;21,3;2020-12-10 07:30:08.903
28828278;201;22;2020-12-10 07:45:08.527
28828582;201;22,6;2020-12-10 08:00:11.613
28828794;201;22,9;2020-12-10 08:15:06.143
28829177;201;22,9;2020-12-10 08:30:09.213
28829509;201;22,9;2020-12-10 08:45:13.940
28829692;201;23;2020-12-10 09:00:05.967
28830080;201;23,2;2020-12-10 09:15:11.580
28830379;201;22,9;2020-12-10 09:30:08.873
28830673;201;22,8;2020-12-10 09:45:08.467
28830906;201;22,8;2020-12-10 10:00:06.537
28831268;201;23,1;2020-12-10 10:15:11.220
28831560;201;21,9;2020-12-10 10:30:08.410
28831859;201;22,1;2020-12-10 10:45:09.073
28832151;201;22,9;2020-12-10 11:00:08.650
28832450;201;22,9;2020-12-10 11:15:10.833
28832750;201;23,1;2020-12-10 11:30:11.470
28832959;201;23,1;2020-12-10 11:45:05.940
28833271;201;23,2;2020-12-10 12:00:06.573
28833619;201;23,7;2020-12-10 12:15:08.750
28833839;201;24,1;2020-12-10 12:30:05.963
28834217;201;24,4;2020-12-10 12:45:09.047
28834520;201;24,6;2020-12-10 13:00:08.690
28834731;201;24,2;2020-12-10 13:15:05.763
28835034;201;24,7;2020-12-10 13:30:06.433
28835401;201;24,3;2020-12-10 13:45:08.613
28835717;201;24,1;2020-12-10 14:00:13.250
28835985;201;24,1;2020-12-10 14:15:08.780
28836204;201;24,1;2020-12-10 14:30:06.050
28836588;201;23,9;2020-12-10 14:45:09.320
28836891;201;23,7;2020-12-10 15:00:08.967
28837194;201;23,4;2020-12-10 15:15:08.733
28837497;201;23,4;2020-12-10 15:30:10.900
28837800;201;23,2;2020-12-10 15:45:11.490
28838103;201;23,5;2020-12-10 16:00:11.167
28838396;201;23,4;2020-12-10 16:15:09.187
28838696;201;23,4;2020-12-10 16:30:08.933
28838921;201;23,1;2020-12-10 16:45:06.010
28839299;201;23,1;2020-12-10 17:00:09.047
28839516;201;23,1;2020-12-10 17:15:06.143
28839809;201;23;2020-12-10 17:30:05.757
28840117;201;23,1;2020-12-10 17:45:06.393
28840487;201;23,2;2020-12-10 18:00:08.560
28840806;201;20,7;2020-12-10 18:15:09.133
28841097;201;22,4;2020-12-10 18:30:08.827
28841435;201;23,1;2020-12-10 18:45:16.053
28841739;201;23,4;2020-12-10 19:00:16.687
28842002;201;23,7;2020-12-10 19:15:08.660
28842220;201;23,8;2020-12-10 19:30:05.840
28842611;201;23,8;2020-12-10 19:45:09.027
28842910;201;23,3;2020-12-10 20:00:08.657
28843233;201;23,1;2020-12-10 20:15:13.323
28843515;201;23,2;2020-12-10 20:30:08.950
28843819;201;23,1;2020-12-10 20:45:11.073
28844050;201;23,3;2020-12-10 21:00:06.643
28844411;201;23,3;2020-12-10 21:15:08.867
28844748;201;23,3;2020-12-10 21:30:13.600
28845017;201;23,4;2020-12-10 21:45:09.147
28845323;201;23,2;2020-12-10 22:00:08.770
28845622;201;23,4;2020-12-10 22:15:08.390
28845845;201;23,2;2020-12-10 22:30:06.583
28846147;201;23,2;2020-12-10 22:45:06.210
28846432;201;23,2;2020-12-10 23:00:05.797
28846819;201;23,1;2020-12-10 23:15:08.960
28847118;201;23,7;2020-12-10 23:30:08.820
28847418;201;23,9;2020-12-10 23:45:08.497
28847723;201;24,3;2020-12-11 00:00:09.090
28848026;201;24,3;2020-12-11 00:15:11.233
28848236;201;24,4;2020-12-11 00:30:05.880
28848623;201;24,6;2020-12-11 00:45:08.940
28848924;201;24,5;2020-12-11 01:00:08.630
28849218;201;24,8;2020-12-11 01:15:09.080
28849547;201;24,7;2020-12-11 01:30:13.707
28849819;201;24,9;2020-12-11 01:45:09.243
28850119;201;24,7;2020-12-11 02:00:08.777
28850340;201;25;2020-12-11 02:15:05.813
28850718;201;24,9;2020-12-11 02:30:09.023
28851033;201;25;2020-12-11 02:45:13.733
28851312;201;24,9;2020-12-11 03:00:09.247
28851605;201;25,2;2020-12-11 03:15:08.860
28851907;201;25;2020-12-11 03:30:11.090
28852136;201;25,1;2020-12-11 03:45:06.710
28852501;201;25;2020-12-11 04:00:08.883
28852804;201;25,3;2020-12-11 04:15:08.530
28853114;201;25,1;2020-12-11 04:30:11.720
28853335;201;25,4;2020-12-11 04:45:06.310
28853617;201;25,2;2020-12-11 05:00:05.903
28853937;201;25,5;2020-12-11 05:15:06.490
28854308;201;25,2;2020-12-11 05:30:08.727
28854599;201;25,5;2020-12-11 05:45:08.327
28854912;201;25,3;2020-12-11 06:00:09.007
28855196;201;25,4;2020-12-11 06:15:08.653
28855512;201;25,2;2020-12-11 06:30:08.240
28855819;201;25,4;2020-12-11 06:45:08.843
28856117;201;25,4;2020-12-11 07:00:08.340
28856352;201;25,8;2020-12-11 07:15:06.307
28856728;201;25,8;2020-12-11 07:30:11.077
28857018;201;25,9;2020-12-11 07:45:09.147
28857323;201;23,2;2020-12-11 08:00:11.290
28857619;201;23,6;2020-12-11 08:15:08.440
28857916;201;25,1;2020-12-11 08:30:09.190
28858151;201;25,4;2020-12-11 08:45:06.470
28858509;201;25,9;2020-12-11 09:00:08.610
28858740;201;25,5;2020-12-11 09:15:06.743
28859116;201;25,8;2020-12-11 09:30:11.523
28859401;201;25,3;2020-12-11 09:45:08.480
28859641;201;25,7;2020-12-11 10:00:06.603
28860013;201;25,2;2020-12-11 10:15:08.763
28860305;201;25,4;2020-12-11 10:30:08.430
28860609;201;25,1;2020-12-11 10:45:11.587
28860895;201;25,7;2020-12-11 11:00:08.650
28861206;201;25,5;2020-12-11 11:15:10.857
28861499;201;25,4;2020-12-11 11:30:09.037
28861833;201;25,3;2020-12-11 11:45:13.730
28862034;201;25,7;2020-12-11 12:00:06.707
28862401;201;25,7;2020-12-11 12:15:11.490
28862690;201;25,7;2020-12-11 12:30:11.180
28862996;201;25,6;2020-12-11 12:45:11.777
28863207;201;25,7;2020-12-11 13:00:06.333
28863572;201;25,2;2020-12-11 13:15:08.463
28863816;201;25,6;2020-12-11 13:30:06.653
28864094;201;25,6;2020-12-11 13:45:06.320
28864473;201;25,6;2020-12-11 14:00:08.460
28864804;201;25,5;2020-12-11 14:15:14.097
28865071;201;25,8;2020-12-11 14:30:08.840
28865377;201;25,5;2020-12-11 14:45:10.957
28865668;201;25,1;2020-12-11 15:00:09.033
28865968;201;25,4;2020-12-11 15:15:08.637
28866187;201;25,7;2020-12-11 15:30:05.780
28866564;201;25,4;2020-12-11 15:45:08.927
28866793;201;25,6;2020-12-11 16:00:06.113
28867171;201;25,3;2020-12-11 16:15:08.223
28867398;201;25,2;2020-12-11 16:30:06.383
28867803;201;25,1;2020-12-11 16:45:13.620
28868075;201;25;2020-12-11 17:00:10.750
28868367;201;25;2020-12-11 17:15:08.787
28868677;201;25;2020-12-11 17:30:11.043
28868885;201;25;2020-12-11 17:45:05.860
28869262;201;24,9;2020-12-11 18:00:08.950
28869561;201;25;2020-12-11 18:15:08.587
28869866;201;24,9;2020-12-11 18:30:10.900
28870095;201;25;2020-12-11 18:45:06.477
28870383;201;25;2020-12-11 19:00:06.047
28870702;201;25;2020-12-11 19:15:06.670
28871065;201;24,9;2020-12-11 19:30:08.913
28871298;201;24,9;2020-12-11 19:45:06.120
28871668;201;23,1;2020-12-11 20:00:09.260
28871971;201;22,9;2020-12-11 20:15:08.890
28872259;201;22,9;2020-12-11 20:30:11.127
28872487;201;23;2020-12-11 20:45:06.640
28872861;201;24;2020-12-11 21:00:11.327
28873159;201;24,3;2020-12-11 21:15:08.400
28873465;201;23,7;2020-12-11 21:30:09.080
28873688;201;24;2020-12-11 21:45:06.140
28874049;201;24,5;2020-12-11 22:00:08.273
28874347;201;24,5;2020-12-11 22:15:08.857
28874646;201;24,8;2020-12-11 22:30:08.510
28874957;201;24,7;2020-12-11 22:45:11.700
28875248;201;25,1;2020-12-11 23:00:08.630
28875464;201;25;2020-12-11 23:15:05.730
28875844;201;25,1;2020-12-11 23:30:08.920
28876148;201;25,2;2020-12-11 23:45:11.083
28876449;201;25,2;2020-12-12 00:00:11.690
28876741;201;25,2;2020-12-12 00:15:08.753
28877046;201;25,3;2020-12-12 00:30:08.450
28877350;201;25,2;2020-12-12 00:45:09.097
28877645;201;25,4;2020-12-12 01:00:08.590
28877959;201;25,2;2020-12-12 01:15:10.727
28878259;201;25,3;2020-12-12 01:30:11.403
28878545;201;25,1;2020-12-12 01:45:08.527
28878856;201;25,1;2020-12-12 02:00:09.087
28879153;201;24,9;2020-12-12 02:15:08.803
28879449;201;25;2020-12-12 02:30:08.487
28879764;201;24,8;2020-12-12 02:45:09.227
28880057;201;24,7;2020-12-12 03:00:08.967
28880358;201;24,6;2020-12-12 03:15:11.100
28880659;201;24,5;2020-12-12 03:30:09.227
28880960;201;24,5;2020-12-12 03:45:08.837
28881255;201;24,4;2020-12-12 04:00:08.560
28881556;201;24,5;2020-12-12 04:15:11.750
28881856;201;24,3;2020-12-12 04:30:08.930
28882161;201;24,4;2020-12-12 04:45:08.507
28882465;201;24,2;2020-12-12 05:00:11.633
28882795;201;24,3;2020-12-12 05:15:13.813
28883058;201;24,7;2020-12-12 05:30:08.437
28883357;201;24,2;2020-12-12 05:45:09.030
28883689;201;23,3;2020-12-12 06:00:16.233
28883870;201;23,5;2020-12-12 06:15:05.803
28884258;201;22,9;2020-12-12 06:30:08.870
28884582;201;23,2;2020-12-12 06:45:13.550
28884791;201;23,3;2020-12-12 07:00:06.420
28885168;201;23,7;2020-12-12 07:15:11.063
28885458;201;23,2;2020-12-12 07:30:09.223
28885693;201;23,3;2020-12-12 07:45:06.340
28886096;201;22,7;2020-12-12 08:00:16.013
28886367;201;21;2020-12-12 08:15:09.003
28886673;201;22,4;2020-12-12 08:30:11.240
28886958;201;22,8;2020-12-12 08:45:08.340
28887255;201;23,1;2020-12-12 09:00:08.963
28887540;201;23,2;2020-12-12 09:15:08.560
28887757;201;23,1;2020-12-12 09:30:05.680
28888130;201;23,2;2020-12-12 09:45:08.907
28888436;201;23,3;2020-12-12 10:00:08.567
28888725;201;22,2;2020-12-12 10:15:09.137
28889026;201;22,2;2020-12-12 10:30:08.860
28889319;201;22,7;2020-12-12 10:45:08.530
28889621;201;22,2;2020-12-12 11:00:09.147
28889905;201;22,5;2020-12-12 11:15:08.747
28890214;201;23;2020-12-12 11:30:10.930
28890519;201;23,5;2020-12-12 11:45:11.643
28890725;201;21,6;2020-12-12 12:00:06.310
28891103;201;22,8;2020-12-12 12:15:08.613
28891322;201;23,2;2020-12-12 12:30:06.750
28891690;201;23,3;2020-12-12 12:45:08.943
28891992;201;23,4;2020-12-12 13:00:08.513
28892326;201;23,5;2020-12-12 13:15:14.210
28892594;201;23,8;2020-12-12 13:30:08.850
28892811;201;23,5;2020-12-12 13:45:05.920
28893198;201;20,8;2020-12-12 14:00:09.110
28893498;201;20,6;2020-12-12 14:15:08.740
28893825;201;22,1;2020-12-12 14:30:13.477
28894099;201;22,5;2020-12-12 14:45:09.010
28894398;201;22,9;2020-12-12 15:00:08.713
