id;chan_id;val;dtime
28750242;199;24,1;2020-12-07 14:30:09.280
28750542;199;24,2;2020-12-07 14:45:11.500
28750864;199;24,3;2020-12-07 15:00:13.520
28751069;199;24,2;2020-12-07 15:15:06.500
28751355;199;24,2;2020-12-07 15:30:06.160
28751651;199;24,2;2020-12-07 15:45:05.837
28751969;199;24,2;2020-12-07 16:00:06.583
28752251;199;24,2;2020-12-07 16:15:05.960
28752562;199;24,1;2020-12-07 16:30:06.737
28752855;199;24,2;2020-12-07 16:45:06.347
28753220;199;24,2;2020-12-07 17:00:08.477
28753437;199;24,1;2020-12-07 17:15:05.780
28753749;199;24,1;2020-12-07 17:30:06.453
28754116;199;24,1;2020-12-07 17:45:08.607
28754345;199;24,2;2020-12-07 18:00:06.683
28754637;199;24,2;2020-12-07 18:15:06.293
28754940;199;24,1;2020-12-07 18:30:05.970
28755247;199;24,1;2020-12-07 18:45:06.667
28755622;199;24,1;2020-12-07 19:00:08.877
28755840;199;24;2020-12-07 19:15:05.967
28756148;199;24,1;2020-12-07 19:30:06.670
28756453;199;24,1;2020-12-07 19:45:06.290
28756831;199;24;2020-12-07 20:00:10.963
28757048;199;20,7;2020-12-07 20:15:06.443
28757429;199;21,5;2020-12-07 20:30:11.233
28757715;199;22,2;2020-12-07 20:45:08.317
28757946;199;22,5;2020-12-07 21:00:06.607
28758305;199;22,7;2020-12-07 21:15:08.540
28758519;199;22,8;2020-12-07 21:30:05.710
28758902;199;22,9;2020-12-07 21:45:11.460
28759191;199;22,9;2020-12-07 22:00:08.527
28759500;199;22,9;2020-12-07 22:15:11.673
28759712;199;22,9;2020-12-07 22:30:06.313
28760009;199;22,9;2020-12-07 22:45:06.087
28760323;199;22,9;2020-12-07 23:00:06.680
28760610;199;22,9;2020-12-07 23:15:06.347
28760906;199;22,8;2020-12-07 23:30:05.990
28761286;199;22,8;2020-12-07 23:45:09.127
28761514;199;22,8;2020-12-08 00:00:06.223
28761804;199;22,8;2020-12-08 00:15:06.200
28762101;199;23;2020-12-08 00:30:05.763
28762407;199;22,9;2020-12-08 00:45:06.340
28762795;199;22,8;2020-12-08 01:00:11.050
28763008;199;22,9;2020-12-08 01:15:06.417
28763303;199;22,9;2020-12-08 01:30:06.110
28763613;199;22,9;2020-12-08 01:45:06.690
28763914;199;22,9;2020-12-08 02:00:06.347
28764202;199;22,9;2020-12-08 02:15:05.950
28764523;199;22,9;2020-12-08 02:30:06.613
28764823;199;22,9;2020-12-08 02:45:06.367
28765101;199;22,8;2020-12-08 03:00:05.780
28765420;199;22,8;2020-12-08 03:15:06.457
28765792;199;22,8;2020-12-08 03:30:08.683
28766010;199;22,8;2020-12-08 03:45:05.753
28766396;199;22,8;2020-12-08 04:00:08.927
28766687;199;22,8;2020-12-08 04:15:08.490
28766920;199;22,8;2020-12-08 04:30:06.633
28767220;199;22,8;2020-12-08 04:45:06.273
28767588;199;22,9;2020-12-08 05:00:08.263
28767823;199;20,5;2020-12-08 05:15:06.467
28768188;199;21,1;2020-12-08 05:30:08.600
28768401;199;21,6;2020-12-08 05:45:05.663
28768714;199;21,8;2020-12-08 06:00:06.247
28769092;199;22;2020-12-08 06:15:08.440
28769318;199;22,2;2020-12-08 06:30:06.380
28769677;199;22,4;2020-12-08 06:45:08.503
28769975;199;22,5;2020-12-08 07:00:09.127
28770194;199;22,6;2020-12-08 07:15:06.190
28770498;199;22,6;2020-12-08 07:30:05.887
28770804;199;22,7;2020-12-08 07:45:06.607
28771091;199;22,5;2020-12-08 08:00:06.203
28771478;199;22,6;2020-12-08 08:15:08.397
28771783;199;22,8;2020-12-08 08:30:09.077
28772076;199;23;2020-12-08 08:45:08.897
28772299;199;23,1;2020-12-08 09:00:05.920
28772678;199;23,2;2020-12-08 09:15:09.097
28772903;199;23,3;2020-12-08 09:30:06.167
28773283;199;23,4;2020-12-08 09:45:10.807
28773504;199;23,3;2020-12-08 10:00:06.390
28773801;199;23,3;2020-12-08 10:15:05.963
28774102;199;23,3;2020-12-08 10:30:06.553
28774409;199;23,4;2020-12-08 10:45:06.390
28774781;199;23,4;2020-12-08 11:00:11.043
28775066;199;23,4;2020-12-08 11:15:09.117
28775288;199;23,4;2020-12-08 11:30:06.217
28775590;199;23,4;2020-12-08 11:45:05.797
28775895;199;23,4;2020-12-08 12:00:06.470
28776261;199;23,4;2020-12-08 12:15:08.563
28776481;199;23,5;2020-12-08 12:30:05.670
28776795;199;23,4;2020-12-08 12:45:06.210
28777080;199;23,4;2020-12-08 13:00:05.847
28777395;199;23,4;2020-12-08 13:15:06.423
28777686;199;23,6;2020-12-08 13:30:06.077
28777981;199;23,7;2020-12-08 13:45:05.710
28778281;199;23,7;2020-12-08 14:00:06.290
28778589;199;24;2020-12-08 14:15:05.907
28778900;199;23,8;2020-12-08 14:30:06.590
28779263;199;23,9;2020-12-08 14:45:08.713
28779597;199;23,9;2020-12-08 15:00:13.430
28779798;199;23,7;2020-12-08 15:15:06.450
28780083;199;23,7;2020-12-08 15:30:06.117
28780392;199;23,7;2020-12-08 15:45:06.113
28780776;199;23,7;2020-12-08 16:00:11.380
28780988;199;23,7;2020-12-08 16:15:05.847
28781363;199;23,7;2020-12-08 16:30:09.107
28781590;199;23,7;2020-12-08 16:45:06.203
28781877;199;23,7;2020-12-08 17:00:06.027
28782199;199;23,8;2020-12-08 17:15:06.650
28782484;199;23,7;2020-12-08 17:30:06.327
28782879;199;23,7;2020-12-08 17:45:13.483
28783158;199;23,7;2020-12-08 18:00:09.077
28783369;199;23,7;2020-12-08 18:15:06.093
28783689;199;23,7;2020-12-08 18:30:06.703
28784048;199;23,9;2020-12-08 18:45:08.727
28784261;199;23,8;2020-12-08 19:00:05.750
28784654;199;23,8;2020-12-08 19:15:11.460
28784862;199;23,9;2020-12-08 19:30:06.077
28785273;199;23,9;2020-12-08 19:45:16.770
28785463;199;24;2020-12-08 20:00:06.157
28785751;199;23,9;2020-12-08 20:15:05.720
28786061;199;23,6;2020-12-08 20:30:06.370
28786360;199;23,4;2020-12-08 20:45:05.887
28786670;199;23,2;2020-12-08 21:00:06.627
28786969;199;23;2020-12-08 21:15:06.230
28787374;199;22,9;2020-12-08 21:30:13.463
28787577;199;22,8;2020-12-08 21:45:06.523
28787939;199;22,7;2020-12-08 22:00:08.657
28788162;199;22,7;2020-12-08 22:15:05.747
28788473;199;22,9;2020-12-08 22:30:06.410
28788848;199;22,9;2020-12-08 22:45:08.550
28789065;199;22,9;2020-12-08 23:00:06.660
28789360;199;22,9;2020-12-08 23:15:06.343
28789736;199;22,8;2020-12-08 23:30:08.787
28789954;199;22,8;2020-12-08 23:45:05.813
28790264;199;22,8;2020-12-09 00:00:06.447
28790565;199;22,8;2020-12-09 00:15:06.060
28790845;199;22,8;2020-12-09 00:30:05.803
28791152;199;22,8;2020-12-09 00:45:06.430
28791444;199;22,8;2020-12-09 01:00:05.983
28791750;199;22,9;2020-12-09 01:15:05.690
28792054;199;22,9;2020-12-09 01:30:06.360
28792352;199;22,9;2020-12-09 01:45:05.947
28792733;199;22,9;2020-12-09 02:00:09.313
28792949;199;22,9;2020-12-09 02:15:06.427
28793249;199;22,9;2020-12-09 02:30:06.107
28793564;199;22,9;2020-12-09 02:45:06.697
28793865;199;22,9;2020-12-09 03:00:06.290
28794150;199;22,9;2020-12-09 03:15:05.870
28794468;199;22,9;2020-12-09 03:30:06.530
28794824;199;22,9;2020-12-09 03:45:08.707
28795040;199;22,8;2020-12-09 04:00:05.820
28795347;199;22,9;2020-12-09 04:15:06.457
28795750;199;22,8;2020-12-09 04:30:13.753
28795951;199;22,8;2020-12-09 04:45:06.750
28796230;199;22,9;2020-12-09 05:00:06.330
28796520;199;22,8;2020-12-09 05:15:05.963
28796830;199;22,8;2020-12-09 05:30:06.623
28797127;199;22,9;2020-12-09 05:45:06.233
28797415;199;22,9;2020-12-09 06:00:05.960
28797803;199;23;2020-12-09 06:15:09.177
28798008;199;23,1;2020-12-09 06:30:06.197
28798392;199;23,1;2020-12-09 06:45:08.320
28798618;199;23,1;2020-12-09 07:00:06.397
28798991;199;23,1;2020-12-09 07:15:08.603
28799300;199;23,1;2020-12-09 07:30:10.800
28799522;199;23,1;2020-12-09 07:45:06.483
28799808;199;23,1;2020-12-09 08:00:06.207
28800100;199;23,4;2020-12-09 08:15:05.840
28800413;199;23,5;2020-12-09 08:30:06.490
28800775;199;23,5;2020-12-09 08:45:11.193
28800985;199;23,6;2020-12-09 09:00:05.717
28801378;199;23,6;2020-12-09 09:15:11.250
28801592;199;23,5;2020-12-09 09:30:05.870
28801900;199;23,5;2020-12-09 09:45:06.490
28802197;199;23,6;2020-12-09 10:00:06.083
28802569;199;23,6;2020-12-09 10:15:10.750
28802900;199;23,7;2020-12-09 10:30:13.930
28803091;199;23,7;2020-12-09 10:45:05.977
28803472;199;23,7;2020-12-09 11:00:09.237
28803694;199;23,8;2020-12-09 11:15:06.400
28803983;199;23,8;2020-12-09 11:30:06.077
28804366;199;23,8;2020-12-09 11:45:11.730
28804582;199;24;2020-12-09 12:00:06.230
28804959;199;24;2020-12-09 12:15:08.333
28805196;199;23,9;2020-12-09 12:30:06.483
28805563;199;23,9;2020-12-09 12:45:08.663
28805798;199;23,9;2020-12-09 13:00:06.703
28806156;199;23,8;2020-12-09 13:15:08.947
28806465;199;23,8;2020-12-09 13:30:11.143
28806692;199;23,8;2020-12-09 13:45:06.710
28806981;199;24;2020-12-09 14:00:06.350
28807369;199;24;2020-12-09 14:15:11.083
28807593;199;24;2020-12-09 14:30:06.663
28807958;199;23,9;2020-12-09 14:45:08.827
28808172;199;23,9;2020-12-09 15:00:05.913
28808491;199;23,9;2020-12-09 15:15:06.487
28808778;199;23,9;2020-12-09 15:30:06.143
28809166;199;24;2020-12-09 15:45:10.763
28809466;199;24,1;2020-12-09 16:00:11.377
28809674;199;23,9;2020-12-09 16:15:05.867
28809989;199;23,8;2020-12-09 16:30:06.550
28810289;199;23,6;2020-12-09 16:45:06.080
28810571;199;23,5;2020-12-09 17:00:05.727
28810881;199;23,4;2020-12-09 17:15:06.290
28811254;199;23,3;2020-12-09 17:30:08.480
28811559;199;23,4;2020-12-09 17:45:11.687
28811781;199;23,3;2020-12-09 18:00:06.247
28812073;199;23,3;2020-12-09 18:15:05.820
28812374;199;23,3;2020-12-09 18:30:06.517
28812668;199;23,2;2020-12-09 18:45:06.237
28812943;199;23,2;2020-12-09 19:00:05.830
28813268;199;23,2;2020-12-09 19:15:06.407
28813560;199;23,2;2020-12-09 19:30:06.120
28813934;199;23,2;2020-12-09 19:45:08.230
28814237;199;23,2;2020-12-09 20:00:08.740
28814454;199;23,1;2020-12-09 20:15:05.897
28814764;199;23,2;2020-12-09 20:30:06.643
28815138;199;23,2;2020-12-09 20:45:11.317
28815457;199;23,2;2020-12-09 21:00:13.440
28815663;199;23,2;2020-12-09 21:15:06.543
28815957;199;23,1;2020-12-09 21:30:06.260
28816251;199;23,1;2020-12-09 21:45:05.920
28816640;199;23,1;2020-12-09 22:00:09.030
28816853;199;23,1;2020-12-09 22:15:06.150
28817148;199;23,1;2020-12-09 22:30:05.800
28817542;199;23;2020-12-09 22:45:11.470
28817750;199;23;2020-12-09 23:00:06.043
28818063;199;23;2020-12-09 23:15:06.623
28818425;199;23;2020-12-09 23:30:08.853
28818647;199;22,9;2020-12-09 23:45:05.940
28818959;199;22,9;2020-12-10 00:00:06.743
28819243;199;22,8;2020-12-10 00:15:06.167
28819628;199;22,8;2020-12-10 00:30:10.900
28819840;199;22,8;2020-12-10 00:45:06.470
28820146;199;22,8;2020-12-10 01:00:06.617
28820436;199;22,7;2020-12-10 01:15:05.930
28820811;199;22,7;2020-12-10 01:30:09.117
28821120;199;22,6;2020-12-10 01:45:11.357
28821336;199;22,6;2020-12-10 02:00:06.230
28821629;199;22,6;2020-12-10 02:15:05.777
28821947;199;22,6;2020-12-10 02:30:06.467
28822236;199;22,6;2020-12-10 02:45:06.107
28822525;199;22,5;2020-12-10 03:00:05.670
28822904;199;22,5;2020-12-10 03:15:08.810
28823201;199;22,5;2020-12-10 03:30:08.540
28823438;199;22,5;2020-12-10 03:45:06.603
28823797;199;22,4;2020-12-10 04:00:08.760
28824098;199;22,4;2020-12-10 04:15:10.913
28824321;199;22,4;2020-12-10 04:30:06.580
28824614;199;22,4;2020-12-10 04:45:06.120
28824986;199;22,3;2020-12-10 05:00:08.260
28825301;199;22,3;2020-12-10 05:15:11.580
28825518;199;22,3;2020-12-10 05:30:06.400
28825891;199;22,3;2020-12-10 05:45:08.590
28826199;199;22,3;2020-12-10 06:00:09.260
28826423;199;22,4;2020-12-10 06:15:06.320
28826710;199;22,4;2020-12-10 06:30:05.883
28827022;199;22,2;2020-12-10 06:45:06.437
28827308;199;22;2020-12-10 07:00:06.067
28827616;199;21,8;2020-12-10 07:15:06.903
28827908;199;21,9;2020-12-10 07:30:06.400
28828197;199;22,1;2020-12-10 07:45:05.990
28828572;199;22,3;2020-12-10 08:00:09.080
28828872;199;22,4;2020-12-10 08:15:08.647
28829109;199;22,5;2020-12-10 08:30:06.680
28829400;199;22,6;2020-12-10 08:45:06.343
28829693;199;22,7;2020-12-10 09:00:05.983
28830074;199;22,8;2020-12-10 09:15:09.043
28830307;199;22,9;2020-12-10 09:30:06.350
28830708;199;22,9;2020-12-10 09:45:13.563
28830971;199;23;2020-12-10 10:00:09.083
28831187;199;23;2020-12-10 10:15:06.150
28831477;199;22,8;2020-12-10 10:30:05.893
28831787;199;22,8;2020-12-10 10:45:06.527
28832078;199;23;2020-12-10 11:00:06.100
28832440;199;23,1;2020-12-10 11:15:08.270
28832742;199;23,5;2020-12-10 11:30:08.937
28833030;199;23,5;2020-12-10 11:45:08.477
28833338;199;23,7;2020-12-10 12:00:09.107
28833552;199;23,7;2020-12-10 12:15:06.200
28833915;199;23,6;2020-12-10 12:30:08.480
28834143;199;23,5;2020-12-10 12:45:06.530
28834441;199;23,6;2020-12-10 13:00:06.173
28834808;199;23,7;2020-12-10 13:15:08.293
28835108;199;23,7;2020-12-10 13:30:11.497
28835320;199;23,7;2020-12-10 13:45:06.063
28835609;199;23,8;2020-12-10 14:00:05.680
28835917;199;23,9;2020-12-10 14:15:06.250
28836287;199;23,9;2020-12-10 14:30:08.583
28836523;199;23,9;2020-12-10 14:45:06.820
28836812;199;23,9;2020-12-10 15:00:06.450
28837113;199;23,9;2020-12-10 15:15:06.173
28837409;199;23,9;2020-12-10 15:30:05.860
28837720;199;23,8;2020-12-10 15:45:06.420
28838016;199;23,9;2020-12-10 16:00:06.087
28838430;199;23,8;2020-12-10 16:15:14.240
28838617;199;23,8;2020-12-10 16:30:06.403
28838996;199;23,7;2020-12-10 16:45:08.543
28839223;199;23,6;2020-12-10 17:00:06.517
28839591;199;23,5;2020-12-10 17:15:08.677
28839898;199;23,5;2020-12-10 17:30:08.293
28840200;199;23,4;2020-12-10 17:45:11.460
28840503;199;23,3;2020-12-10 18:00:11.107
28840731;199;23,2;2020-12-10 18:15:06.617
28841099;199;23,2;2020-12-10 18:30:08.840
28841319;199;23,2;2020-12-10 18:45:05.923
28841632;199;23,1;2020-12-10 19:00:06.573
28842036;199;23;2020-12-10 19:15:13.713
28842294;199;23,1;2020-12-10 19:30:08.373
28842538;199;23,3;2020-12-10 19:45:06.520
28842830;199;23,3;2020-12-10 20:00:06.140
28843206;199;23,3;2020-12-10 20:15:08.250
28843519;199;23,2;2020-12-10 20:30:11.483
28843737;199;23,2;2020-12-10 20:45:06.007
28844116;199;23,1;2020-12-10 21:00:09.147
28844340;199;23,1;2020-12-10 21:15:06.343
28844709;199;23,1;2020-12-10 21:30:08.540
28844948;199;23,1;2020-12-10 21:45:06.633
28845243;199;23,1;2020-12-10 22:00:06.237
28845542;199;23,1;2020-12-10 22:15:05.870
28845846;199;23,1;2020-12-10 22:30:06.600
28846218;199;23,1;2020-12-10 22:45:08.743
28846541;199;23,1;2020-12-10 23:00:13.407
28846749;199;23,1;2020-12-10 23:15:06.430
28847048;199;23,1;2020-12-10 23:30:06.303
28847333;199;23,1;2020-12-10 23:45:05.947
28847722;199;23,1;2020-12-11 00:00:09.073
28847943;199;23,1;2020-12-11 00:15:06.153
28848320;199;23,2;2020-12-11 00:30:08.400
28848555;199;23,2;2020-12-11 00:45:06.437
28848841;199;23,2;2020-12-11 01:00:06.080
28849152;199;23,3;2020-12-11 01:15:06.560
28849519;199;23,3;2020-12-11 01:30:08.647
28849754;199;23,3;2020-12-11 01:45:06.727
28850041;199;23,3;2020-12-11 02:00:06.247
28850413;199;23,4;2020-12-11 02:15:08.360
28850648;199;23,4;2020-12-11 02:30:06.477
28851004;199;23,4;2020-12-11 02:45:08.680
28851246;199;23,5;2020-12-11 03:00:06.757
28851529;199;23,5;2020-12-11 03:15:06.327
28851817;199;23,5;2020-12-11 03:30:06.020
28852135;199;23,5;2020-12-11 03:45:06.693
28852429;199;23,6;2020-12-11 04:00:06.333
28852812;199;23,6;2020-12-11 04:15:11.093
28853108;199;23,6;2020-12-11 04:30:09.203
28853408;199;23,6;2020-12-11 04:45:08.873
28853703;199;23,7;2020-12-11 05:00:08.437
28854007;199;23,7;2020-12-11 05:15:09.037
28854232;199;23,7;2020-12-11 05:30:06.190
28854525;199;23,7;2020-12-11 05:45:05.810
28854838;199;23,7;2020-12-11 06:00:06.470
28855197;199;23,8;2020-12-11 06:15:08.653
28855428;199;23,8;2020-12-11 06:30:05.707
28855748;199;23,9;2020-12-11 06:45:06.313
28856041;199;24;2020-12-11 07:00:05.823
28856353;199;24;2020-12-11 07:15:06.320
28856638;199;24;2020-12-11 07:30:06.030
28856951;199;24;2020-12-11 07:45:06.597
28857249;199;23,9;2020-12-11 08:00:06.243
28857546;199;24;2020-12-11 08:15:05.910
28857842;199;24,1;2020-12-11 08:30:06.670
28858224;199;24,1;2020-12-11 08:45:11.537
28858429;199;24,1;2020-12-11 09:00:06.063
28858825;199;24,1;2020-12-11 09:15:11.793
28859108;199;24,2;2020-12-11 09:30:09.003
28859332;199;24,3;2020-12-11 09:45:05.967
28859715;199;24,3;2020-12-11 10:00:11.667
28859942;199;24,4;2020-12-11 10:15:06.240
28860223;199;24,5;2020-12-11 10:30:05.897
28860537;199;24,6;2020-12-11 10:45:06.533
28860822;199;24,6;2020-12-11 11:00:06.160
28861116;199;24,7;2020-12-11 11:15:05.790
28861532;199;24,8;2020-12-11 11:30:14.090
28861717;199;24,8;2020-12-11 11:45:06.137
28862100;199;24,8;2020-12-11 12:00:09.240
28862321;199;24,8;2020-12-11 12:15:06.427
28862718;199;24,9;2020-12-11 12:30:13.697
28862924;199;24,9;2020-12-11 12:45:06.720
28863279;199;24,9;2020-12-11 13:00:08.853
28863611;199;24,9;2020-12-11 13:15:13.530
28863879;199;25;2020-12-11 13:30:09.187
28864168;199;25;2020-12-11 13:45:08.857
28864485;199;24,9;2020-12-11 14:00:10.993
28864769;199;25;2020-12-11 14:15:09.030
28865003;199;25;2020-12-11 14:30:06.310
28865370;199;24,9;2020-12-11 14:45:08.433
28865599;199;24,9;2020-12-11 15:00:06.500
28865895;199;24,9;2020-12-11 15:15:06.100
28866266;199;25;2020-12-11 15:30:08.313
28866494;199;25;2020-12-11 15:45:06.410
28866792;199;25,1;2020-12-11 16:00:06.100
28867085;199;25;2020-12-11 16:15:05.720
28867473;199;24,9;2020-12-11 16:30:08.900
28867764;199;24,9;2020-12-11 16:45:08.570
28867989;199;24,8;2020-12-11 17:00:05.703
28868300;199;24,7;2020-12-11 17:15:06.270
28868670;199;24,7;2020-12-11 17:30:08.520
28868968;199;24,6;2020-12-11 17:45:10.917
28869270;199;24,6;2020-12-11 18:00:11.497
28869481;199;24,6;2020-12-11 18:15:06.087
28869780;199;24,3;2020-12-11 18:30:05.837
28870163;199;24,4;2020-12-11 18:45:09.023
28870459;199;24,4;2020-12-11 19:00:08.580
28870800;199;24,4;2020-12-11 19:15:14.247
28870992;199;24,4;2020-12-11 19:30:06.427
28871364;199;24,3;2020-12-11 19:45:08.670
28871702;199;24,3;2020-12-11 20:00:14.323
28871897;199;24,2;2020-12-11 20:15:06.360
28872176;199;24,2;2020-12-11 20:30:06.057
28872488;199;24,2;2020-12-11 20:45:06.657
28872780;199;24,3;2020-12-11 21:00:06.270
28873079;199;24,4;2020-12-11 21:15:05.880
28873390;199;24,4;2020-12-11 21:30:06.530
28873766;199;24,4;2020-12-11 21:45:08.657
28873971;199;24,4;2020-12-11 22:00:05.750
28874279;199;24,4;2020-12-11 22:15:06.343
28874654;199;24,4;2020-12-11 22:30:11.043
28874883;199;24,4;2020-12-11 22:45:06.633
28875174;199;24,4;2020-12-11 23:00:06.113
28875465;199;24,4;2020-12-11 23:15:05.747
28875880;199;24,4;2020-12-11 23:30:13.990
28876064;199;24,6;2020-12-11 23:45:06.020
28876375;199;24,6;2020-12-12 00:00:06.640
28876667;199;24,3;2020-12-12 00:15:06.237
28876969;199;24,3;2020-12-12 00:30:05.943
28877285;199;24,2;2020-12-12 00:45:06.547
28877569;199;24,2;2020-12-12 01:00:06.060
28877943;199;24,3;2020-12-12 01:15:08.180
28878246;199;24,2;2020-12-12 01:30:08.870
28878475;199;24,1;2020-12-12 01:45:05.983
28878779;199;24,1;2020-12-12 02:00:06.587
28879086;199;24;2020-12-12 02:15:06.300
28879374;199;24;2020-12-12 02:30:05.967
28879692;199;24;2020-12-12 02:45:06.733
28879982;199;24;2020-12-12 03:00:06.433
28880272;199;23,9;2020-12-12 03:15:06.033
28880590;199;24;2020-12-12 03:30:06.710
28880884;199;24;2020-12-12 03:45:06.320
28881269;199;23,9;2020-12-12 04:00:11.090
28881547;199;24;2020-12-12 04:15:09.220
28881781;199;24;2020-12-12 04:30:06.400
28882079;199;23,9;2020-12-12 04:45:05.990
28882391;199;24;2020-12-12 05:00:06.570
28882684;199;23,9;2020-12-12 05:15:06.247
28882979;199;23,9;2020-12-12 05:30:05.907
28883289;199;22,1;2020-12-12 05:45:06.497
28883581;199;20,7;2020-12-12 06:00:06.113
28883945;199;21,5;2020-12-12 06:15:08.337
28884183;199;22;2020-12-12 06:30:06.333
28884590;199;22,4;2020-12-12 06:45:16.070
28884861;199;22,6;2020-12-12 07:00:08.950
28885082;199;22,7;2020-12-12 07:15:05.993
28885393;199;21,9;2020-12-12 07:30:06.707
28885761;199;21,9;2020-12-12 07:45:08.867
28886063;199;22,1;2020-12-12 08:00:10.960
28886299;199;21,9;2020-12-12 08:15:06.487
28886667;199;22,1;2020-12-12 08:30:08.720
28886878;199;22,3;2020-12-12 08:45:05.823
28887183;199;22,5;2020-12-12 09:00:06.427
28887573;199;22,6;2020-12-12 09:15:13.617
28887840;199;22,7;2020-12-12 09:30:08.230
28888144;199;22,8;2020-12-12 09:45:11.440
28888359;199;22,8;2020-12-12 10:00:06.050
28888657;199;22,8;2020-12-12 10:15:06.603
28888948;199;22,8;2020-12-12 10:30:06.327
28889323;199;22,5;2020-12-12 10:45:11.077
28889546;199;22,6;2020-12-12 11:00:06.627
28889831;199;22,8;2020-12-12 11:15:06.213
28890125;199;22,9;2020-12-12 11:30:05.883
28890448;199;22,9;2020-12-12 11:45:06.577
28890726;199;22,9;2020-12-12 12:00:06.327
28891028;199;22,9;2020-12-12 12:15:06.130
28891395;199;22,9;2020-12-12 12:30:09.297
28891706;199;23;2020-12-12 12:45:11.473
28892030;199;23;2020-12-12 13:00:13.590
28892327;199;23;2020-12-12 13:15:14.210
28892523;199;23,1;2020-12-12 13:30:06.320
28892810;199;23,1;2020-12-12 13:45:05.903
28893132;199;22,8;2020-12-12 14:00:06.577
28893419;199;22,5;2020-12-12 14:15:06.220
28893795;199;22,7;2020-12-12 14:30:08.410
28894027;199;22,7;2020-12-12 14:45:06.473
28894325;199;22,8;2020-12-12 15:00:06.160
28894689;199;22,8;2020-12-12 15:15:08.420
28894921;199;22,9;2020-12-12 15:30:06.550
28895219;199;22,9;2020-12-12 15:45:06.253
28895516;199;22,9;2020-12-12 16:00:05.823
28895821;199;23;2020-12-12 16:15:06.450
28896110;199;23;2020-12-12 16:30:06.150
28896398;199;23;2020-12-12 16:45:05.740
28896709;199;23,1;2020-12-12 17:00:06.313
28897005;199;23,1;2020-12-12 17:15:05.963
28897385;199;23,1;2020-12-12 17:30:09.190
28897609;199;23,1;2020-12-12 17:45:06.270
28897898;199;23,1;2020-12-12 18:00:05.850
28898274;199;23;2020-12-12 18:15:09.030
28898504;199;22,7;2020-12-12 18:30:06.177
28898901;199;22,7;2020-12-12 18:45:13.480
28899101;199;22,8;2020-12-12 19:00:06.473
28899472;199;22,9;2020-12-12 19:15:11.213
28899682;199;23;2020-12-12 19:30:05.827
28899993;199;23;2020-12-12 19:45:06.453
28900282;199;22,6;2020-12-12 20:00:06.087
28900576;199;22,2;2020-12-12 20:15:05.673
28900886;199;21,8;2020-12-12 20:30:06.437
28901173;199;21,5;2020-12-12 20:45:06.030
28901467;199;21,4;2020-12-12 21:00:05.813
28901779;199;21,5;2020-12-12 21:15:06.487
28902078;199;21,6;2020-12-12 21:30:06.160
28902452;199;21,7;2020-12-12 21:45:09.343
28902743;199;21,8;2020-12-12 22:00:08.903
28903052;199;21,8;2020-12-12 22:15:08.560
28903281;199;21,9;2020-12-12 22:30:06.767
28903577;199;21,9;2020-12-12 22:45:06.397
28903876;199;21,9;2020-12-12 23:00:06.080
28904267;199;22;2020-12-12 23:15:11.707
28904567;199;22;2020-12-12 23:30:11.443
28904778;199;22;2020-12-12 23:45:05.933
28905087;199;22;2020-12-13 00:00:06.563
28905383;199;22;2020-12-13 00:15:06.187
28905681;199;22;2020-12-13 00:30:05.937
28906067;199;22;2020-12-13 00:45:11.643
28906364;199;22,1;2020-12-13 01:00:11.310
28906655;199;22,1;2020-12-13 01:15:08.390
28906963;199;22,1;2020-12-13 01:30:09.233
28907180;199;22,2;2020-12-13 01:45:06.300
28907585;199;22,2;2020-12-13 02:00:13.513
28907789;199;22,2;2020-12-13 02:15:06.537
28908083;199;22,3;2020-12-13 02:30:06.183
28908381;199;22,3;2020-12-13 02:45:05.787
28908689;199;22,3;2020-12-13 03:00:06.490
28908985;199;22,3;2020-12-13 03:15:06.110
28909283;199;22,3;2020-12-13 03:30:05.833
28909595;199;22,3;2020-12-13 03:45:06.470
28909881;199;22,3;2020-12-13 04:00:06.090
28910180;199;22,3;2020-12-13 04:15:05.800
28910486;199;22,3;2020-12-13 04:30:06.460
28910861;199;22,3;2020-12-13 04:45:11.140
28911069;199;22,3;2020-12-13 05:00:05.643
28911489;199;22,3;2020-12-13 05:15:13.937
28911680;199;22,3;2020-12-13 05:30:06.023
28911973;199;22,3;2020-12-13 05:45:05.657
28912287;199;22,4;2020-12-13 06:00:06.327
28912578;199;22,4;2020-12-13 06:15:06.097
28912862;199;22,4;2020-12-13 06:30:05.913
28913176;199;22,5;2020-12-13 06:45:06.557
28913490;199;22,5;2020-12-13 07:00:06.557
28913776;199;22,5;2020-12-13 07:15:06.180
28914155;199;22,6;2020-12-13 07:30:10.900
28914481;199;22,6;2020-12-13 07:45:16.640
28914671;199;22,8;2020-12-13 08:00:06.260
28915042;199;22,8;2020-12-13 08:15:08.423
28915354;199;23;2020-12-13 08:30:11.650
28915569;199;23,2;2020-12-13 08:45:06.210
28915953;199;23,3;2020-12-13 09:00:10.890
28916180;199;23,3;2020-12-13 09:15:06.433
28916475;199;23,3;2020-12-13 09:30:06.147
28916854;199;23,3;2020-12-13 09:45:11.773
28917074;199;23,3;2020-12-13 10:00:06.343
28917372;199;23,3;2020-12-13 10:15:06.023
28917754;199;23,4;2020-12-13 10:30:11.753
28917966;199;23,5;2020-12-13 10:45:06.333
28918331;199;23,6;2020-12-13 11:00:08.457
28918569;199;23,8;2020-12-13 11:15:06.523
