id;chan_id;val;dtime
19797044;169;26,2;2020-01-22 11:10:07.687
19797153;169;26,2;2020-01-22 11:15:07.567
19797311;169;26,1;2020-01-22 11:20:10.273
19797347;169;26,4;2020-01-22 11:25:07.653
19797416;169;26,3;2020-01-22 11:30:06.910
19797611;169;26,4;2020-01-22 11:35:10.367
19797656;169;26,4;2020-01-22 11:40:07.747
19797761;169;26,6;2020-01-22 11:45:07.720
19797911;169;26,5;2020-01-22 11:50:07.763
19797958;169;26,6;2020-01-22 11:55:07.707
19798071;169;26,7;2020-01-22 12:00:07.737
19798214;169;26,7;2020-01-22 12:05:07.677
19798261;169;26,6;2020-01-22 12:10:07.673
19798353;169;26,7;2020-01-22 12:15:07.550
19798513;169;26,7;2020-01-22 12:20:07.670
19798563;169;26,8;2020-01-22 12:25:07.540
19798664;169;26,7;2020-01-22 12:30:07.477
19798820;169;26,7;2020-01-22 12:35:07.477
19798874;169;26,5;2020-01-22 12:40:07.477
19798971;169;26,6;2020-01-22 12:45:07.417
19799127;169;26,6;2020-01-22 12:50:07.307
19799179;169;26,4;2020-01-22 12:55:07.310
19799255;169;26,4;2020-01-22 13:00:07.247
19799431;169;26,3;2020-01-22 13:05:07.380
19799476;169;26,1;2020-01-22 13:10:07.307
19799578;169;26;2020-01-22 13:15:07.463
19799735;169;26,1;2020-01-22 13:20:07.787
19799787;169;26,6;2020-01-22 13:25:07.780
19799916;169;26,6;2020-01-22 13:30:07.873
19800051;169;26,5;2020-01-22 13:35:07.970
19800092;169;26,6;2020-01-22 13:40:07.243
19800188;169;26,6;2020-01-22 13:45:07.397
19800350;169;27,2;2020-01-22 13:50:07.420
19800399;169;27;2020-01-22 13:55:07.450
19800494;169;26,9;2020-01-22 14:00:07.390
19800648;169;26,8;2020-01-22 14:05:07.380
19800695;169;26,8;2020-01-22 14:10:07.297
19800790;169;26,7;2020-01-22 14:15:07.327
19800957;169;26,6;2020-01-22 14:20:07.300
19801003;169;26,7;2020-01-22 14:25:07.253
19801097;169;26,7;2020-01-22 14:30:07.237
19801258;169;26,8;2020-01-22 14:35:07.140
19801307;169;26,7;2020-01-22 14:40:07.057
19801392;169;26,7;2020-01-22 14:45:07.003
19801565;169;26,6;2020-01-22 14:50:07.007
19801632;169;26,8;2020-01-22 14:55:09.463
19801745;169;25,3;2020-01-22 15:00:07.850
19801889;169;24;2020-01-22 15:05:07.863
19801938;169;24;2020-01-22 15:10:07.790
19802081;169;24,5;2020-01-22 15:15:10.397
19802176;169;25,1;2020-01-22 15:20:07.010
19802227;169;25,6;2020-01-22 15:25:06.937
19802357;169;25,8;2020-01-22 15:30:07.813
19802501;169;26;2020-01-22 15:35:10.240
19802545;169;26,4;2020-01-22 15:40:07.613
19802652;169;26,6;2020-01-22 15:45:07.680
19802801;169;26,7;2020-01-22 15:50:07.623
19802847;169;26,8;2020-01-22 15:55:07.527
19802960;169;27;2020-01-22 16:00:07.677
19803099;169;27,1;2020-01-22 16:05:07.610
19803149;169;26,9;2020-01-22 16:10:07.537
19803244;169;27,1;2020-01-22 16:15:07.430
19803397;169;27,1;2020-01-22 16:20:07.597
19803456;169;27,1;2020-01-22 16:25:07.637
19803563;169;27,1;2020-01-22 16:30:07.627
19803718;169;27,2;2020-01-22 16:35:10.173
19803765;169;27,3;2020-01-22 16:40:07.547
19803848;169;27,7;2020-01-22 16:45:07.447
19804015;169;27,6;2020-01-22 16:50:07.383
19804068;169;27,6;2020-01-22 16:55:07.407
19804155;169;27,7;2020-01-22 17:00:07.350
19804320;169;27,7;2020-01-22 17:05:07.300
19804372;169;27,8;2020-01-22 17:10:07.347
19804458;169;27,7;2020-01-22 17:15:07.250
19804621;169;27,5;2020-01-22 17:20:07.450
19804672;169;27,3;2020-01-22 17:25:07.487
19804760;169;27,1;2020-01-22 17:30:07.457
19804925;169;26,8;2020-01-22 17:35:07.363
19804969;169;26,9;2020-01-22 17:40:07.293
19805055;169;27,2;2020-01-22 17:45:07.173
19805233;169;27,4;2020-01-22 17:50:07.183
19805278;169;27,8;2020-01-22 17:55:07.210
19805355;169;27,9;2020-01-22 18:00:07.173
19805531;169;27,8;2020-01-22 18:05:07.100
19805576;169;27,6;2020-01-22 18:10:07.197
19805658;169;27,2;2020-01-22 18:15:07.103
19805837;169;26,9;2020-01-22 18:20:07.313
19805886;169;26,6;2020-01-22 18:25:07.187
19805964;169;26,3;2020-01-22 18:30:07.120
19806137;169;26,2;2020-01-22 18:35:07.103
19806185;169;26,3;2020-01-22 18:40:07.100
19806272;169;26,3;2020-01-22 18:45:07.270
19806450;169;26,4;2020-01-22 18:50:07.187
19806502;169;26,4;2020-01-22 18:55:07.207
19806572;169;26,5;2020-01-22 19:00:07.097
19806748;169;26,5;2020-01-22 19:05:07.107
19806797;169;26,6;2020-01-22 19:10:07.020
19806876;169;26,5;2020-01-22 19:15:06.977
19807055;169;26,7;2020-01-22 19:20:06.963
19807119;169;26,5;2020-01-22 19:25:07.870
19807246;169;26,5;2020-01-22 19:30:07.833
19807375;169;26,6;2020-01-22 19:35:07.790
19807430;169;26,6;2020-01-22 19:40:07.663
19807529;169;26,5;2020-01-22 19:45:07.723
19807674;169;26,6;2020-01-22 19:50:07.650
19807721;169;26,5;2020-01-22 19:55:07.583
19807809;169;26,4;2020-01-22 20:00:07.470
19807968;169;26,6;2020-01-22 20:05:07.413
19808021;169;26,6;2020-01-22 20:10:07.503
19808125;169;26,5;2020-01-22 20:15:07.507
19808270;169;26,4;2020-01-22 20:20:07.517
19808321;169;26,5;2020-01-22 20:25:07.520
19808424;169;26,5;2020-01-22 20:30:07.467
19808573;169;26,5;2020-01-22 20:35:07.403
19808623;169;26,4;2020-01-22 20:40:07.570
19808733;169;26,4;2020-01-22 20:45:07.557
19808890;169;26,2;2020-01-22 20:50:07.567
19808933;169;26,2;2020-01-22 20:55:07.500
19809034;169;26,2;2020-01-22 21:00:07.477
19809191;169;26,2;2020-01-22 21:05:07.403
19809231;169;26,3;2020-01-22 21:10:07.310
19809317;169;26,3;2020-01-22 21:15:07.323
19809487;169;26,2;2020-01-22 21:20:07.310
19809545;169;26,2;2020-01-22 21:25:07.400
19809631;169;26;2020-01-22 21:30:07.327
19809793;169;25,8;2020-01-22 21:35:07.260
19809846;169;25,5;2020-01-22 21:40:07.270
19809951;169;25,5;2020-01-22 21:45:07.480
19810096;169;25,6;2020-01-22 21:50:07.420
19810144;169;25,6;2020-01-22 21:55:07.390
19810229;169;25,7;2020-01-22 22:00:07.327
19810394;169;25,6;2020-01-22 22:05:07.257
19810444;169;25,6;2020-01-22 22:10:07.157
19810539;169;25,6;2020-01-22 22:15:07.400
19810704;169;25,7;2020-01-22 22:20:07.393
19810760;169;25,6;2020-01-22 22:25:07.657
19810877;169;25,6;2020-01-22 22:30:07.850
19811015;169;25,6;2020-01-22 22:35:07.720
19811058;169;25,5;2020-01-22 22:40:07.637
19811156;169;25,5;2020-01-22 22:45:07.540
19811309;169;25,4;2020-01-22 22:50:07.477
19811360;169;25,4;2020-01-22 22:55:07.377
19811507;169;25,4;2020-01-22 23:00:09.847
19811611;169;25,4;2020-01-22 23:05:07.213
19811658;169;25,6;2020-01-22 23:10:07.160
19811808;169;25,9;2020-01-22 23:15:09.590
19811915;169;25,9;2020-01-22 23:20:07.123
19811962;169;25,8;2020-01-22 23:25:07.060
19812034;169;26;2020-01-22 23:30:07.003
19812222;169;25,9;2020-01-22 23:35:07.000
19812277;169;25,9;2020-01-22 23:40:07.240
19812349;169;26,1;2020-01-22 23:45:07.160
19812521;169;26;2020-01-22 23:50:07.087
19812574;169;26,1;2020-01-22 23:55:07.000
19812646;169;26,1;2020-01-23 00:00:06.880
19812842;169;25,8;2020-01-23 00:05:07.850
19812873;169;25,9;2020-01-23 00:10:07.030
19812950;169;26;2020-01-23 00:15:06.890
19813154;169;25,6;2020-01-23 00:20:09.430
19813192;169;25,7;2020-01-23 00:25:07.807
19813308;169;25,6;2020-01-23 00:30:07.797
19813449;169;25,8;2020-01-23 00:35:07.733
19813499;169;25,9;2020-01-23 00:40:07.740
19813561;169;25,8;2020-01-23 00:45:07.037
19813747;169;26;2020-01-23 00:50:06.903
19813808;169;26;2020-01-23 00:55:07.833
19813929;169;26,1;2020-01-23 01:00:07.867
19814065;169;26,2;2020-01-23 01:05:07.777
19814097;169;26,3;2020-01-23 01:10:07.020
19814206;169;26,3;2020-01-23 01:15:07.220
19814361;169;26,2;2020-01-23 01:20:07.280
19814405;169;26,2;2020-01-23 01:25:07.233
19814504;169;26,1;2020-01-23 01:30:07.247
19814659;169;26,1;2020-01-23 01:35:07.143
19814705;169;26;2020-01-23 01:40:07.047
19814777;169;25,9;2020-01-23 01:45:07.137
19814956;169;25,7;2020-01-23 01:50:07.157
19815008;169;25,7;2020-01-23 01:55:07.210
19815098;169;25,7;2020-01-23 02:00:07.290
19815266;169;25,6;2020-01-23 02:05:07.580
19815317;169;25,5;2020-01-23 02:10:07.583
19815405;169;25,5;2020-01-23 02:15:07.483
19815573;169;25,3;2020-01-23 02:20:07.587
19815621;169;25,2;2020-01-23 02:25:07.733
19815725;169;24,9;2020-01-23 02:30:07.673
19815880;169;24,7;2020-01-23 02:35:07.583
19815932;169;24,9;2020-01-23 02:40:07.580
19816025;169;24,8;2020-01-23 02:45:07.660
19816176;169;24,8;2020-01-23 02:50:07.650
19816219;169;24,7;2020-01-23 02:55:07.593
19816312;169;24,7;2020-01-23 03:00:07.493
19816476;169;24,5;2020-01-23 03:05:07.420
19816526;169;24,4;2020-01-23 03:10:07.680
19816628;169;24,3;2020-01-23 03:15:07.580
19816785;169;24,3;2020-01-23 03:20:07.670
19816836;169;24,3;2020-01-23 03:25:07.660
19816941;169;24,4;2020-01-23 03:30:07.577
19817099;169;24,4;2020-01-23 03:35:10.053
19817137;169;24,2;2020-01-23 03:40:07.520
19817246;169;24,4;2020-01-23 03:45:07.537
19817401;169;24,5;2020-01-23 03:50:07.437
19817447;169;24,6;2020-01-23 03:55:07.513
19817535;169;24,4;2020-01-23 04:00:07.527
19817709;169;24,5;2020-01-23 04:05:09.947
19817757;169;24,4;2020-01-23 04:10:07.580
19817855;169;24,4;2020-01-23 04:15:07.507
19818008;169;24,4;2020-01-23 04:20:07.503
19818053;169;24,2;2020-01-23 04:25:07.493
19818163;169;24;2020-01-23 04:30:07.603
19818315;169;23,9;2020-01-23 04:35:07.570
19818366;169;23,9;2020-01-23 04:40:07.493
19818480;169;23,9;2020-01-23 04:45:07.570
19818627;169;23,8;2020-01-23 04:50:07.587
19818676;169;23,8;2020-01-23 04:55:07.517
19818768;169;23,6;2020-01-23 05:00:07.533
19818927;169;23,6;2020-01-23 05:05:07.397
19818972;169;23,6;2020-01-23 05:10:07.333
19819075;169;23,8;2020-01-23 05:15:07.477
19819243;169;23,9;2020-01-23 05:20:07.810
19819286;169;23,8;2020-01-23 05:25:07.720
19819388;169;23,9;2020-01-23 05:30:07.690
19819539;169;23,9;2020-01-23 05:35:07.640
19819592;169;24,1;2020-01-23 05:40:07.553
19819692;169;23,9;2020-01-23 05:45:07.627
19819851;169;24;2020-01-23 05:50:07.573
19819899;169;23,8;2020-01-23 05:55:07.557
19820001;169;23,9;2020-01-23 06:00:07.653
19820161;169;24;2020-01-23 06:05:10.220
19820194;169;24,1;2020-01-23 06:10:07.590
19820338;169;24,1;2020-01-23 06:15:10.067
19820469;169;23,9;2020-01-23 06:20:12.630
19820501;169;23,9;2020-01-23 06:25:07.467
19820593;169;23,8;2020-01-23 06:30:07.417
19820757;169;23,8;2020-01-23 06:35:07.423
19820809;169;23,7;2020-01-23 06:40:07.327
19820895;169;23,6;2020-01-23 06:45:07.257
19821063;169;23,5;2020-01-23 06:50:07.310
19821117;169;23,5;2020-01-23 06:55:07.273
19821194;169;23,5;2020-01-23 07:00:07.240
19821367;169;23,3;2020-01-23 07:05:07.153
19821421;169;23,3;2020-01-23 07:10:07.257
19821561;169;23,2;2020-01-23 07:15:09.860
19821677;169;23,2;2020-01-23 07:20:07.410
19821734;169;23,2;2020-01-23 07:25:07.583
19821848;169;23,1;2020-01-23 07:30:07.743
19821989;169;23,1;2020-01-23 07:35:07.660
19822039;169;22,5;2020-01-23 07:40:07.653
19822188;169;21,6;2020-01-23 07:45:10.110
19822286;169;21,3;2020-01-23 07:50:07.460
19822345;169;21,8;2020-01-23 07:55:07.387
19822446;169;22,2;2020-01-23 08:00:07.533
19822601;169;22,5;2020-01-23 08:05:07.460
19822646;169;22,8;2020-01-23 08:10:07.500
19822765;169;23;2020-01-23 08:15:07.820
19822913;169;23,3;2020-01-23 08:20:07.803
19822957;169;23,9;2020-01-23 08:25:07.850
19823081;169;23,7;2020-01-23 08:30:07.873
19823210;169;23,7;2020-01-23 08:35:07.790
19823254;169;22,4;2020-01-23 08:40:07.297
19823358;169;22,1;2020-01-23 08:45:07.360
19823508;169;21,5;2020-01-23 08:50:07.340
19823560;169;21,4;2020-01-23 08:55:07.293
19823641;169;20,9;2020-01-23 09:00:07.260
19823814;169;20,8;2020-01-23 09:05:07.390
19823870;169;20,3;2020-01-23 09:10:07.313
19823969;169;20,5;2020-01-23 09:15:07.410
19824125;169;20,1;2020-01-23 09:20:07.390
19824171;169;19,8;2020-01-23 09:25:07.320
19824256;169;19,4;2020-01-23 09:30:07.220
19824423;169;19,2;2020-01-23 09:35:07.133
19824472;169;19,1;2020-01-23 09:40:07.057
19824553;169;19,3;2020-01-23 09:45:07.070
19824730;169;19,6;2020-01-23 09:50:06.983
19824783;169;19,7;2020-01-23 09:55:07.053
19824855;169;19,7;2020-01-23 10:00:07.010
19825037;169;19,7;2020-01-23 10:05:06.877
19825087;169;19,7;2020-01-23 10:10:07.037
19825157;169;19,9;2020-01-23 10:15:06.970
19825345;169;20,1;2020-01-23 10:20:07.150
19825407;169;20,3;2020-01-23 10:25:09.607
19825470;169;20,5;2020-01-23 10:30:07.010
19825643;169;20,8;2020-01-23 10:35:06.887
19825706;169;20,7;2020-01-23 10:40:07.803
19825826;169;20,7;2020-01-23 10:45:07.850
19825959;169;20,8;2020-01-23 10:50:07.770
19826012;169;20,8;2020-01-23 10:55:07.740
19826116;169;21;2020-01-23 11:00:07.633
19826271;169;21,1;2020-01-23 11:05:07.747
19826318;169;21,3;2020-01-23 11:10:07.833
19826423;169;21,5;2020-01-23 11:15:07.777
19826564;169;21,6;2020-01-23 11:20:07.007
19826616;169;21,8;2020-01-23 11:25:07.013
19826697;169;21,9;2020-01-23 11:30:07.190
19826870;169;21,9;2020-01-23 11:35:07.313
19826923;169;22;2020-01-23 11:40:07.547
19827030;169;22;2020-01-23 11:45:07.533
19827177;169;22,1;2020-01-23 11:50:07.427
19827227;169;22;2020-01-23 11:55:07.423
19827332;169;22,1;2020-01-23 12:00:07.677
19827483;169;22,1;2020-01-23 12:05:07.827
19827533;169;22,2;2020-01-23 12:10:07.827
19827644;169;22,3;2020-01-23 12:15:07.760
19827790;169;22,3;2020-01-23 12:20:07.817
19827842;169;22,4;2020-01-23 12:25:07.827
19827899;169;22,5;2020-01-23 12:30:06.997
19828081;169;22,5;2020-01-23 12:35:07.113
19828131;169;22,6;2020-01-23 12:40:07.030
19828202;169;22,6;2020-01-23 12:45:07.040
19828383;169;22,7;2020-01-23 12:50:06.953
19828447;169;22,6;2020-01-23 12:55:07.860
19828566;169;22,6;2020-01-23 13:00:07.893
19828701;169;22,5;2020-01-23 13:05:07.800
19828735;169;22,5;2020-01-23 13:10:07.047
19828812;169;22,5;2020-01-23 13:15:06.930
19828993;169;22,5;2020-01-23 13:20:06.920
19829059;169;22,6;2020-01-23 13:25:07.887
19829175;169;22,7;2020-01-23 13:30:07.817
19829312;169;22,8;2020-01-23 13:35:07.750
19829361;169;23;2020-01-23 13:40:07.663
19829483;169;23,1;2020-01-23 13:45:07.823
19829613;169;22,9;2020-01-23 13:50:07.733
19829668;169;22,7;2020-01-23 13:55:07.827
19829777;169;22,6;2020-01-23 14:00:07.737
19829920;169;22,7;2020-01-23 14:05:07.747
19829958;169;22,6;2020-01-23 14:10:06.953
19830087;169;22,5;2020-01-23 14:15:07.847
19830218;169;22,4;2020-01-23 14:20:07.010
19830262;169;22,7;2020-01-23 14:25:06.933
19830337;169;22,8;2020-01-23 14:30:06.933
19830519;169;23;2020-01-23 14:35:06.903
19830568;169;23,1;2020-01-23 14:40:07.010
19830635;169;23,3;2020-01-23 14:45:06.997
19830821;169;23,5;2020-01-23 14:50:07.027
19830870;169;23,7;2020-01-23 14:55:07.027
19830948;169;24,4;2020-01-23 15:00:07.020
19831125;169;24,3;2020-01-23 15:05:06.907
19831172;169;24,4;2020-01-23 15:10:06.927
19831270;169;24,5;2020-01-23 15:15:07.257
19831434;169;24,4;2020-01-23 15:20:07.260
19831487;169;24,5;2020-01-23 15:25:07.640
19831593;169;24,5;2020-01-23 15:30:07.660
19831746;169;24,4;2020-01-23 15:35:07.570
19831788;169;24,5;2020-01-23 15:40:07.490
19831888;169;25;2020-01-23 15:45:07.507
19832049;169;25;2020-01-23 15:50:07.677
19832100;169;25;2020-01-23 15:55:07.577
19832198;169;24,9;2020-01-23 16:00:07.517
19832348;169;24,9;2020-01-23 16:05:07.470
19832398;169;24,8;2020-01-23 16:10:07.547
19832501;169;24,7;2020-01-23 16:15:07.480
19832656;169;24,5;2020-01-23 16:20:07.587
19832708;169;24,5;2020-01-23 16:25:07.610
19832801;169;24,5;2020-01-23 16:30:07.547
19832963;169;24,5;2020-01-23 16:35:07.803
19833002;169;24,4;2020-01-23 16:40:06.973
19833072;169;24,3;2020-01-23 16:45:07.020
19833253;169;24,5;2020-01-23 16:50:07.153
19833301;169;24,6;2020-01-23 16:55:07.080
19833403;169;24,7;2020-01-23 17:00:07.297
19833567;169;24,7;2020-01-23 17:05:07.337
19833625;169;24,7;2020-01-23 17:10:09.713
19833683;169;24,7;2020-01-23 17:15:06.933
19833862;169;24,8;2020-01-23 17:20:06.927
19833913;169;24,8;2020-01-23 17:25:06.880
19834070;169;24,9;2020-01-23 17:30:10.267
19834182;169;24,9;2020-01-23 17:35:07.627
19834230;169;25;2020-01-23 17:40:07.610
19834330;169;25;2020-01-23 17:45:07.630
19834482;169;25,2;2020-01-23 17:50:07.533
19834531;169;25,2;2020-01-23 17:55:07.570
19834633;169;25,3;2020-01-23 18:00:07.527
19834787;169;25,3;2020-01-23 18:05:07.613
19834840;169;25,4;2020-01-23 18:10:07.557
19834940;169;25,4;2020-01-23 18:15:07.627
19835091;169;25,4;2020-01-23 18:20:07.680
19835140;169;25,4;2020-01-23 18:25:07.727
19835238;169;25,4;2020-01-23 18:30:07.647
19835397;169;25,4;2020-01-23 18:35:07.657
19835448;169;25,4;2020-01-23 18:40:07.530
19835554;169;25,4;2020-01-23 18:45:07.490
19835696;169;25,4;2020-01-23 18:50:07.440
19835750;169;25,4;2020-01-23 18:55:07.480
19835848;169;25,4;2020-01-23 19:00:07.390
19836005;169;25,4;2020-01-23 19:05:07.373
19836053;169;25,4;2020-01-23 19:10:07.380
19836145;169;25,4;2020-01-23 19:15:07.360
19836298;169;25,4;2020-01-23 19:20:07.370
19836352;169;25,4;2020-01-23 19:25:07.313
19836447;169;25,4;2020-01-23 19:30:07.237
19836604;169;25,4;2020-01-23 19:35:07.120
19836663;169;25,4;2020-01-23 19:40:07.463
19836740;169;25,4;2020-01-23 19:45:07.253
19836909;169;25,5;2020-01-23 19:50:07.117
19836976;169;25,4;2020-01-23 19:55:09.603
19837034;169;25,4;2020-01-23 20:00:06.977
19837219;169;25,4;2020-01-23 20:05:07.003
19837265;169;25,4;2020-01-23 20:10:06.907
19837397;169;25,4;2020-01-23 20:15:07.833
19837540;169;25,4;2020-01-23 20:20:07.817
19837572;169;25,4;2020-01-23 20:25:07.010
19837730;169;25,4;2020-01-23 20:30:10.380
19837850;169;25,4;2020-01-23 20:35:10.287
19837899;169;25,3;2020-01-23 20:40:07.943
19838013;169;25,4;2020-01-23 20:45:07.837
19838155;169;25,3;2020-01-23 20:50:07.837
19838205;169;25,3;2020-01-23 20:55:07.740
19838312;169;25,4;2020-01-23 21:00:07.660
19838455;169;25,5;2020-01-23 21:05:07.743
19838509;169;25,5;2020-01-23 21:10:07.810
19838609;169;25,5;2020-01-23 21:15:07.703
19838761;169;25,4;2020-01-23 21:20:07.733
19838811;169;25,5;2020-01-23 21:25:07.653
19838917;169;25,4;2020-01-23 21:30:07.577
19839068;169;25,4;2020-01-23 21:35:07.500
19839114;169;25,4;2020-01-23 21:40:07.503
19839216;169;25,4;2020-01-23 21:45:07.417
19839367;169;25,4;2020-01-23 21:50:07.343
19839419;169;25,5;2020-01-23 21:55:07.277
19839508;169;25,5;2020-01-23 22:00:07.197
19839677;169;25,6;2020-01-23 22:05:07.113
19839726;169;25,5;2020-01-23 22:10:07.127
19839805;169;25,5;2020-01-23 22:15:07.137
19839999;169;25,5;2020-01-23 22:20:09.727
19840028;169;25,6;2020-01-23 22:25:07.107
19840110;169;25,5;2020-01-23 22:30:07.080
19840284;169;25,6;2020-01-23 22:35:07.167
19840334;169;25,6;2020-01-23 22:40:07.183
19840410;169;25,7;2020-01-23 22:45:07.060
19840588;169;25,7;2020-01-23 22:50:07.190
19840657;169;25,8;2020-01-23 22:55:09.613
19840704;169;25,8;2020-01-23 23:00:06.997
19840891;169;25,8;2020-01-23 23:05:07.010
19840938;169;26;2020-01-23 23:10:06.930
19841092;169;26;2020-01-23 23:15:10.390
19841215;169;26,1;2020-01-23 23:20:10.350
19841260;169;26,1;2020-01-23 23:25:07.707
19841360;169;26,2;2020-01-23 23:30:07.660
19841524;169;26,2;2020-01-23 23:35:12.617
19841572;169;26,3;2020-01-23 23:40:10.037
19841654;169;26,4;2020-01-23 23:45:07.570
19841817;169;26,4;2020-01-23 23:50:07.487
19841867;169;26,5;2020-01-23 23:55:07.423
19841965;169;26,6;2020-01-24 00:00:07.327
19842123;169;26,6;2020-01-24 00:05:07.250
19842167;169;26,7;2020-01-24 00:10:07.177
19842251;169;26,7;2020-01-24 00:15:07.210
19842446;169;26,8;2020-01-24 00:20:10.123
19842488;169;26,8;2020-01-24 00:25:07.493
19842585;169;26,9;2020-01-24 00:30:07.417
19842739;169;26,9;2020-01-24 00:35:07.573
19842785;169;26,9;2020-01-24 00:40:07.493
19842931;169;27;2020-01-24 00:45:10.077
19843046;169;27;2020-01-24 00:50:07.670
19843099;169;27,1;2020-01-24 00:55:07.580
19843198;169;27,1;2020-01-24 01:00:07.497
19843350;169;27,1;2020-01-24 01:05:07.460
19843393;169;27,2;2020-01-24 01:10:07.313
19843481;169;27,2;2020-01-24 01:15:07.320
19843652;169;27,2;2020-01-24 01:20:07.320
19843701;169;27,2;2020-01-24 01:25:07.267
19843775;169;27,3;2020-01-24 01:30:07.243
19843951;169;27,3;2020-01-24 01:35:07.147
19843992;169;27,3;2020-01-24 01:40:07.057
19844078;169;27,3;2020-01-24 01:45:07.093
19844251;169;27,4;2020-01-24 01:50:06.987
19844304;169;27,4;2020-01-24 01:55:06.923
19844373;169;27,4;2020-01-24 02:00:06.913
19844562;169;27,4;2020-01-24 02:05:07.060
19844615;169;27,4;2020-01-24 02:10:07.180
19844701;169;27,4;2020-01-24 02:15:07.100
19844872;169;27,4;2020-01-24 02:20:07.140
19844936;169;27,4;2020-01-24 02:25:09.597
19844988;169;27,4;2020-01-24 02:30:06.997
19845176;169;27,4;2020-01-24 02:35:07.070
19845224;169;27,4;2020-01-24 02:40:07.023
19845290;169;27,4;2020-01-24 02:45:06.977
19845483;169;27,4;2020-01-24 02:50:07.170
19845530;169;27,4;2020-01-24 02:55:07.237
19845616;169;27,4;2020-01-24 03:00:07.227
19845786;169;27,4;2020-01-24 03:05:07.150
19845834;169;27,4;2020-01-24 03:10:07.067
19845909;169;27,4;2020-01-24 03:15:07.073
19846108;169;27,4;2020-01-24 03:20:09.623
19846136;169;27,3;2020-01-24 03:25:06.997
19846212;169;27,3;2020-01-24 03:30:06.900
19846410;169;27,4;2020-01-24 03:35:09.420
19846439;169;27,3;2020-01-24 03:40:06.903
19846576;169;27,3;2020-01-24 03:45:07.847
