id;chan_id;val;dtime
19314878;200;22,6;2020-01-06 20:15:11.030
19315118;200;22,4;2020-01-06 20:30:06.267
19315447;200;22,3;2020-01-06 20:45:06.453
19315782;200;22,4;2020-01-06 21:00:06.600
19316094;200;22,7;2020-01-06 21:15:05.767
19316427;200;22,6;2020-01-06 21:30:06.010
19316758;200;22,6;2020-01-06 21:45:06.190
19317090;200;22,6;2020-01-06 22:00:06.427
19317501;200;22,6;2020-01-06 22:15:11.613
19317851;200;22,6;2020-01-06 22:30:13.457
19318142;200;22,7;2020-01-06 22:45:08.513
19318389;200;22,9;2020-01-06 23:00:06.073
19318814;200;23,1;2020-01-06 23:15:11.327
19319056;200;23,1;2020-01-06 23:30:06.680
19319467;200;23,3;2020-01-06 23:45:10.900
19319695;200;23,3;2020-01-07 00:00:06.057
19320044;200;23,4;2020-01-07 00:15:06.220
19320367;200;23,6;2020-01-07 00:30:06.523
19320686;200;23,6;2020-01-07 00:45:06.670
19321019;200;23,7;2020-01-07 01:00:06.743
19321331;200;23,9;2020-01-07 01:15:05.877
19321665;200;24;2020-01-07 01:30:06.060
19321999;200;24;2020-01-07 01:45:06.147
19322320;200;24,1;2020-01-07 02:00:06.253
19322654;200;24,2;2020-01-07 02:15:06.360
19322979;200;24,2;2020-01-07 02:30:06.517
19323421;200;24,2;2020-01-07 02:45:14.190
19323642;200;24,2;2020-01-07 03:00:06.683
19323956;200;24,2;2020-01-07 03:15:05.827
19324378;200;24,1;2020-01-07 03:30:11.147
19324615;200;24,1;2020-01-07 03:45:06.167
19324937;200;24,1;2020-01-07 04:00:06.280
19325273;200;24,1;2020-01-07 04:15:06.490
19325575;200;24,1;2020-01-07 04:30:05.677
19325909;200;24,2;2020-01-07 04:45:05.833
19326235;200;24,2;2020-01-07 05:00:06.010
19326572;200;24,2;2020-01-07 05:15:06.180
19326977;200;24,3;2020-01-07 05:30:08.893
19327220;200;24,4;2020-01-07 05:45:06.410
19327553;200;24,4;2020-01-07 06:00:06.610
19327958;200;24,4;2020-01-07 06:15:08.310
19328197;200;24,3;2020-01-07 06:30:05.863
19328611;200;24,3;2020-01-07 06:45:08.573
19328848;200;24,3;2020-01-07 07:00:06.257
19329182;200;24,7;2020-01-07 07:15:06.327
19329491;200;27,7;2020-01-07 07:30:05.593
19329821;200;29,3;2020-01-07 07:45:05.740
19330128;200;26,1;2020-01-07 08:00:05.910
19330549;200;26;2020-01-07 08:15:08.567
19330888;200;25,5;2020-01-07 08:30:11.437
19331238;200;25,3;2020-01-07 08:45:14.220
19331451;200;25,1;2020-01-07 09:00:06.787
19331758;200;25,1;2020-01-07 09:15:05.940
19332092;200;25,1;2020-01-07 09:30:06.120
19332494;200;25,2;2020-01-07 09:45:08.820
19332751;200;25,1;2020-01-07 10:00:06.420
19333079;200;25,1;2020-01-07 10:15:06.493
19333415;200;24,9;2020-01-07 10:30:06.737
19333732;200;24,7;2020-01-07 10:45:05.860
19334058;200;25;2020-01-07 11:00:05.867
19334384;200;24,7;2020-01-07 11:15:05.970
19334795;200;24,6;2020-01-07 11:30:08.660
19335044;200;25;2020-01-07 11:45:06.063
19335365;200;24,4;2020-01-07 12:00:06.213
19335708;200;24,2;2020-01-07 12:15:06.427
19336109;200;23,8;2020-01-07 12:30:09.137
19336445;200;24;2020-01-07 12:45:11.670
19336675;200;24,7;2020-01-07 13:00:05.710
19337008;200;24,6;2020-01-07 13:15:05.853
19337346;200;24,5;2020-01-07 13:30:05.990
19337678;200;24,7;2020-01-07 13:45:06.170
19338100;200;24,2;2020-01-07 14:00:11.367
19338415;200;24,4;2020-01-07 14:15:08.947
19338759;200;24,1;2020-01-07 14:30:11.673
19338987;200;24,5;2020-01-07 14:45:05.673
19339316;200;24,8;2020-01-07 15:00:05.793
19339641;200;24,7;2020-01-07 15:15:05.967
19340055;200;24,7;2020-01-07 15:30:08.743
19340390;200;24,6;2020-01-07 15:45:08.940
19340636;200;24,8;2020-01-07 16:00:06.550
19341034;200;25,2;2020-01-07 16:15:08.243
19341415;200;25,3;2020-01-07 16:30:13.507
19341620;200;25,1;2020-01-07 16:45:06.080
19342028;200;25,4;2020-01-07 17:00:08.750
19342271;200;25,6;2020-01-07 17:15:06.463
19342585;200;25,7;2020-01-07 17:30:05.663
19342923;200;25,8;2020-01-07 17:45:06.020
19343256;200;25,8;2020-01-07 18:00:06.157
19343585;200;25,7;2020-01-07 18:15:06.273
19343914;200;25,7;2020-01-07 18:30:06.517
19344250;200;25,6;2020-01-07 18:45:06.663
19344661;200;25,1;2020-01-07 19:00:11.753
19344890;200;24,9;2020-01-07 19:15:05.827
19345304;200;24,6;2020-01-07 19:30:08.533
19345553;200;24,6;2020-01-07 19:45:06.267
19345881;200;24,8;2020-01-07 20:00:06.393
19346210;200;24,5;2020-01-07 20:15:06.540
19346534;200;24,3;2020-01-07 20:30:06.720
19346849;200;24,3;2020-01-07 20:45:05.860
19347180;200;24,2;2020-01-07 21:00:05.980
19347513;200;24,1;2020-01-07 21:15:06.213
19347840;200;23,9;2020-01-07 21:30:06.410
19348173;200;23,9;2020-01-07 21:45:06.483
19348576;200;23,8;2020-01-07 22:00:08.830
19348819;200;23,7;2020-01-07 22:15:06.420
19349132;200;23,7;2020-01-07 22:30:05.680
19349540;200;23,6;2020-01-07 22:45:08.313
19349788;200;23,6;2020-01-07 23:00:05.897
19350210;200;23,6;2020-01-07 23:15:08.517
19350451;200;23,5;2020-01-07 23:30:06.143
19350782;200;23,6;2020-01-07 23:45:06.277
19351188;200;23,7;2020-01-08 00:00:08.910
19351440;200;23,7;2020-01-08 00:15:06.517
19351876;200;23,8;2020-01-08 00:30:13.257
19352164;200;23,8;2020-01-08 00:45:08.333
19352411;200;23,9;2020-01-08 01:00:06.033
19352729;200;24;2020-01-08 01:15:06.187
19353056;200;24,2;2020-01-08 01:30:06.417
19353375;200;24,2;2020-01-08 01:45:06.490
19353684;200;24,3;2020-01-08 02:00:05.650
19354105;200;24,4;2020-01-08 02:15:10.773
19354330;200;24,5;2020-01-08 02:30:05.900
19354669;200;24,5;2020-01-08 02:45:06.227
19355067;200;24,5;2020-01-08 03:00:08.963
19355314;200;24,6;2020-01-08 03:15:06.527
19355627;200;24,6;2020-01-08 03:30:05.847
19356073;200;24,7;2020-01-08 03:45:13.540
19356286;200;24,7;2020-01-08 04:00:06.080
19356688;200;24,7;2020-01-08 04:15:08.767
19356950;200;24,5;2020-01-08 04:30:06.457
19357274;200;24,5;2020-01-08 04:45:06.567
19357687;200;24,5;2020-01-08 05:00:09.140
19358011;200;24,5;2020-01-08 05:15:09.230
19358247;200;24,5;2020-01-08 05:30:05.840
19358581;200;24,5;2020-01-08 05:45:06.117
19358904;200;24,3;2020-01-08 06:00:06.197
19359326;200;24,4;2020-01-08 06:15:11.350
19359572;200;24,3;2020-01-08 06:30:06.230
19359982;200;24,6;2020-01-08 06:45:08.877
19360236;200;24,7;2020-01-08 07:00:06.410
19360650;200;24,8;2020-01-08 07:15:11.637
19360882;200;27,5;2020-01-08 07:30:05.840
19361217;200;26,1;2020-01-08 07:45:06.083
19361630;200;26,7;2020-01-08 08:00:08.857
19361875;200;26,3;2020-01-08 08:15:06.380
19362295;200;26,1;2020-01-08 08:30:10.987
19362609;200;26,5;2020-01-08 08:45:11.337
19362856;200;26,6;2020-01-08 09:00:06.590
19363168;200;26;2020-01-08 09:15:06.050
19363500;200;25,9;2020-01-08 09:30:06.497
19363821;200;26,2;2020-01-08 09:45:05.913
19364153;200;25,5;2020-01-08 10:00:06.253
19364553;200;25;2020-01-08 10:15:08.280
19364881;200;24,7;2020-01-08 10:30:08.710
19365132;200;24,4;2020-01-08 10:45:06.567
19365528;200;24,9;2020-01-08 11:00:08.480
19365852;200;24,6;2020-01-08 11:15:08.837
19366180;200;24,2;2020-01-08 11:30:08.380
19366427;200;24,3;2020-01-08 11:45:06.243
19366839;200;24,8;2020-01-08 12:00:09.297
19367072;200;25;2020-01-08 12:15:06.140
19367393;200;25,3;2020-01-08 12:30:06.673
19367798;200;25,6;2020-01-08 12:45:08.610
19368041;200;25,6;2020-01-08 13:00:06.430
19368359;200;25,2;2020-01-08 13:15:05.910
19368686;200;25;2020-01-08 13:30:06.410
19369125;200;24,9;2020-01-08 13:45:13.403
19369341;200;25;2020-01-08 14:00:06.153
19369669;200;25,1;2020-01-08 14:15:06.470
19370079;200;24,9;2020-01-08 14:30:08.493
19370317;200;25,4;2020-01-08 14:45:06.380
19370748;200;25,5;2020-01-08 15:00:13.467
19370957;200;25,4;2020-01-08 15:15:06.193
19371294;200;25,3;2020-01-08 15:30:06.597
19371608;200;25,5;2020-01-08 15:45:06.050
19371942;200;25,6;2020-01-08 16:00:06.443
19372344;200;25,6;2020-01-08 16:15:08.360
19372601;200;25,6;2020-01-08 16:30:06.277
19372932;200;25,7;2020-01-08 16:45:06.630
19373243;200;25,8;2020-01-08 17:00:05.937
19373571;200;25,9;2020-01-08 17:15:06.333
19373887;200;25,8;2020-01-08 17:30:05.770
19374230;200;25,7;2020-01-08 17:45:06.143
19374547;200;25,8;2020-01-08 18:00:06.550
19374956;200;25,8;2020-01-08 18:15:08.520
19375201;200;25,9;2020-01-08 18:30:06.433
19375619;200;26,3;2020-01-08 18:45:10.960
19375940;200;26,2;2020-01-08 19:00:11.317
19376266;200;26,3;2020-01-08 19:15:11.653
19376502;200;26,2;2020-01-08 19:30:06.047
19376911;200;26,3;2020-01-08 19:45:08.943
19377221;200;26,6;2020-01-08 20:00:08.313
19377467;200;27;2020-01-08 20:15:06.143
19377805;200;27,3;2020-01-08 20:30:06.520
19378120;200;27,6;2020-01-08 20:45:05.900
19378452;200;28;2020-01-08 21:00:06.497
19378759;200;28,3;2020-01-08 21:15:05.813
19379176;200;28,5;2020-01-08 21:30:08.810
19379427;200;28,7;2020-01-08 21:45:06.653
19379739;200;28,8;2020-01-08 22:00:06.017
19380139;200;29;2020-01-08 22:15:08.833
19380391;200;29;2020-01-08 22:30:06.740
19380704;200;29;2020-01-08 22:45:06.147
19381113;200;28,9;2020-01-08 23:00:09.150
19381362;200;28,8;2020-01-08 23:15:05.940
19381691;200;28,8;2020-01-08 23:30:06.353
19382025;200;28,8;2020-01-08 23:45:06.717
19382332;200;28,8;2020-01-09 00:00:05.953
19382750;200;28,8;2020-01-09 00:15:11.323
19382963;200;28,7;2020-01-09 00:30:05.700
19383297;200;28,5;2020-01-09 00:45:06.000
19383707;200;28,2;2020-01-09 01:00:08.840
19383939;200;27,8;2020-01-09 01:15:05.737
19384271;200;27,5;2020-01-09 01:30:06.190
19384607;200;27,3;2020-01-09 01:45:06.587
19384917;200;26,9;2020-01-09 02:00:05.960
19385254;200;26,7;2020-01-09 02:15:06.330
19385654;200;26,4;2020-01-09 02:30:08.320
19385899;200;26,2;2020-01-09 02:45:06.130
19386320;200;25,9;2020-01-09 03:00:11.580
19386620;200;25,7;2020-01-09 03:15:08.367
19386879;200;25,4;2020-01-09 03:30:06.263
19387195;200;25,2;2020-01-09 03:45:05.677
19387534;200;25;2020-01-09 04:00:06.027
19387854;200;24,8;2020-01-09 04:15:06.390
19388175;200;24,7;2020-01-09 04:30:05.890
19388512;200;24,5;2020-01-09 04:45:06.240
19388836;200;24,5;2020-01-09 05:00:06.567
19389236;200;24,3;2020-01-09 05:15:08.407
19389566;200;24,3;2020-01-09 05:30:08.850
19389805;200;24,1;2020-01-09 05:45:05.773
19390217;200;24;2020-01-09 06:00:08.857
19390548;200;23,8;2020-01-09 06:15:11.610
19390781;200;24;2020-01-09 06:30:05.807
19391111;200;24;2020-01-09 06:45:06.103
19391440;200;24,2;2020-01-09 07:00:06.517
19391763;200;24,4;2020-01-09 07:15:05.920
19392175;200;30,3;2020-01-09 07:30:08.953
19392493;200;26,1;2020-01-09 07:45:08.337
19392812;200;25,6;2020-01-09 08:00:08.670
19393062;200;24,8;2020-01-09 08:15:06.460
19393386;200;24,4;2020-01-09 08:30:05.950
19393722;200;24,7;2020-01-09 08:45:06.320
19394056;200;24,7;2020-01-09 09:00:06.690
19394448;200;24,7;2020-01-09 09:15:08.603
19394709;200;25,1;2020-01-09 09:30:06.600
19395025;200;24,9;2020-01-09 09:45:05.980
19395438;200;24,7;2020-01-09 10:00:08.610
19395763;200;24,6;2020-01-09 10:15:08.717
19396017;200;24,6;2020-01-09 10:30:06.423
19396426;200;24,6;2020-01-09 10:45:09.033
19396675;200;24,9;2020-01-09 11:00:06.640
19396988;200;24,8;2020-01-09 11:15:05.783
19397444;200;24,6;2020-01-09 11:30:13.547
19397656;200;24,7;2020-01-09 11:45:06.140
19397986;200;24,7;2020-01-09 12:00:06.287
19398386;200;24,9;2020-01-09 12:15:08.950
19398643;200;26,4;2020-01-09 12:30:06.590
19398948;200;24,4;2020-01-09 12:45:05.667
19399279;200;24,8;2020-01-09 13:00:05.800
19399603;200;24,4;2020-01-09 13:15:05.973
19399941;200;24,7;2020-01-09 13:30:06.260
19400271;200;25,1;2020-01-09 13:45:06.403
19400672;200;24,5;2020-01-09 14:00:09.080
19400902;200;24,3;2020-01-09 14:15:05.690
19401322;200;24,3;2020-01-09 14:30:11.243
19401569;200;24,1;2020-01-09 14:45:06.560
19401875;200;23,9;2020-01-09 15:00:05.910
19402302;200;23,6;2020-01-09 15:15:11.570
19402531;200;23,7;2020-01-09 15:30:06.057
19402862;200;23,3;2020-01-09 15:45:06.420
19403193;200;23,5;2020-01-09 16:00:06.717
19403509;200;23,3;2020-01-09 16:15:06.050
19403836;200;23,4;2020-01-09 16:30:06.487
19404251;200;23,7;2020-01-09 16:45:10.863
19404577;200;23,9;2020-01-09 17:00:08.753
19404895;200;24,1;2020-01-09 17:15:09.150
19405235;200;24,3;2020-01-09 17:30:11.163
19405473;200;24,6;2020-01-09 17:45:06.430
19405794;200;24,4;2020-01-09 18:00:05.787
19406127;200;24,7;2020-01-09 18:15:06.140
19406458;200;24,4;2020-01-09 18:30:06.560
19406867;200;24,5;2020-01-09 18:45:10.957
19407096;200;24,5;2020-01-09 19:00:06.130
19407517;200;24,5;2020-01-09 19:15:11.640
19407744;200;24,5;2020-01-09 19:30:06.037
19408080;200;24,5;2020-01-09 19:45:06.383
19408394;200;24,6;2020-01-09 20:00:05.740
19408726;200;24,3;2020-01-09 20:15:06.047
19409130;200;24,1;2020-01-09 20:30:08.960
19409380;200;24;2020-01-09 20:45:05.783
19409708;200;23,9;2020-01-09 21:00:06.123
19410036;200;23,9;2020-01-09 21:15:06.430
19410357;200;23,9;2020-01-09 21:30:05.910
19410812;200;23,8;2020-01-09 21:45:13.917
19411094;200;23,8;2020-01-09 22:00:08.237
19411346;200;23,7;2020-01-09 22:15:06.067
19411771;200;23,7;2020-01-09 22:30:11.600
19412094;200;23,6;2020-01-09 22:45:10.937
19412412;200;23,5;2020-01-09 23:00:11.307
19412722;200;23,6;2020-01-09 23:15:08.140
19412974;200;23,5;2020-01-09 23:30:06.047
19413400;200;23,6;2020-01-09 23:45:11.520
19413618;200;23,7;2020-01-10 00:00:05.823
19413958;200;23,7;2020-01-10 00:15:06.367
19414278;200;23,8;2020-01-10 00:30:05.860
19414727;200;23,9;2020-01-10 00:45:16.310
19415023;200;23,9;2020-01-10 01:00:09.043
19415257;200;24;2020-01-10 01:15:05.883
19415663;200;24;2020-01-10 01:30:08.940
19415913;200;24;2020-01-10 01:45:06.740
19416311;200;24;2020-01-10 02:00:08.667
19416647;200;23,9;2020-01-10 02:15:09.017
19416966;200;23,9;2020-01-10 02:30:08.497
19417208;200;23,9;2020-01-10 02:45:06.383
19417537;200;23,9;2020-01-10 03:00:06.713
19417951;200;24;2020-01-10 03:15:11.150
19418182;200;23,9;2020-01-10 03:30:06.580
19418498;200;23,9;2020-01-10 03:45:05.987
19418907;200;23,9;2020-01-10 04:00:08.880
19419256;200;23,6;2020-01-10 04:15:10.817
19419486;200;23,4;2020-01-10 04:30:06.167
19419814;200;23,3;2020-01-10 04:45:06.510
19420209;200;23,1;2020-01-10 05:00:08.410
19420541;200;23;2020-01-10 05:15:08.757
19420792;200;23,2;2020-01-10 05:30:06.627
19421115;200;23,3;2020-01-10 05:45:05.990
19421532;200;23,4;2020-01-10 06:00:08.910
19421765;200;23,4;2020-01-10 06:15:05.750
19422182;200;23,5;2020-01-10 06:30:08.590
19422547;200;23,6;2020-01-10 06:45:16.577
19422740;200;23,8;2020-01-10 07:00:05.813
19423174;200;24,6;2020-01-10 07:15:11.097
19423410;200;28,3;2020-01-10 07:30:06.477
19423813;200;26,1;2020-01-10 07:45:08.430
19424059;200;26,1;2020-01-10 08:00:06.220
19424385;200;25,5;2020-01-10 08:15:06.583
19424690;200;25,5;2020-01-10 08:30:06.090
19425028;200;25,2;2020-01-10 08:45:06.477
19425417;200;25,1;2020-01-10 09:00:08.400
19425749;200;25,1;2020-01-10 09:15:08.747
19426089;200;25;2020-01-10 09:30:10.927
19426392;200;24,5;2020-01-10 09:45:08.770
19426638;200;24,1;2020-01-10 10:00:06.663
19427092;200;23,8;2020-01-10 10:15:13.600
19427299;200;23,7;2020-01-10 10:30:06.413
19427634;200;23,8;2020-01-10 10:45:06.737
19428044;200;23,7;2020-01-10 11:00:11.137
19428361;200;23,3;2020-01-10 11:15:08.980
19428599;200;23,3;2020-01-10 11:30:05.867
19428935;200;23,3;2020-01-10 11:45:06.233
19429347;200;23,2;2020-01-10 12:00:09.090
19429581;200;23,2;2020-01-10 12:15:05.960
19429914;200;22,9;2020-01-10 12:30:06.357
19430331;200;23,1;2020-01-10 12:45:11.740
19430663;200;23,4;2020-01-10 13:00:11.147
19431021;200;23,2;2020-01-10 13:15:14.050
19431215;200;22,8;2020-01-10 13:30:06.000
19431629;200;22,3;2020-01-10 13:45:08.903
19431943;200;22,1;2020-01-10 14:00:08.327
19432192;200;21,7;2020-01-10 14:15:06.183
19432526;200;22;2020-01-10 14:30:06.623
19432848;200;21,7;2020-01-10 14:45:06.043
19433181;200;21,4;2020-01-10 15:00:06.377
19433584;200;21,1;2020-01-10 15:15:08.183
19433832;200;21,2;2020-01-10 15:30:06.270
19434241;200;21,1;2020-01-10 15:45:10.750
19434475;200;21,1;2020-01-10 16:00:06.040
19434816;200;21;2020-01-10 16:15:06.440
19435132;200;20,8;2020-01-10 16:30:05.903
19435465;200;20,5;2020-01-10 16:45:06.330
19435870;200;20,4;2020-01-10 17:00:08.183
19436122;200;20,4;2020-01-10 17:15:06.017
19436533;200;20,4;2020-01-10 17:30:08.983
19436770;200;20,3;2020-01-10 17:45:05.850
19437112;200;20,2;2020-01-10 18:00:06.213
19437425;200;20,5;2020-01-10 18:15:05.637
19437754;200;20,2;2020-01-10 18:30:06.270
19438095;200;20,1;2020-01-10 18:45:06.680
19438517;200;20;2020-01-10 19:00:11.127
19438856;200;19,9;2020-01-10 19:15:13.990
19439182;200;19,7;2020-01-10 19:30:13.437
19439475;200;19,7;2020-01-10 19:45:08.733
19439725;200;19,5;2020-01-10 20:00:06.567
19440127;200;19,3;2020-01-10 20:15:09.177
19440451;200;19,3;2020-01-10 20:30:08.557
19440705;200;19,3;2020-01-10 20:45:06.377
19441113;200;19,3;2020-01-10 21:00:09.250
19441354;200;19,1;2020-01-10 21:15:06.110
19441765;200;18,9;2020-01-10 21:30:09.133
19442105;200;18,9;2020-01-10 21:45:11.133
19442330;200;19;2020-01-10 22:00:06.443
19442650;200;19;2020-01-10 22:15:05.867
19442986;200;19,1;2020-01-10 22:30:06.443
19443300;200;19,2;2020-01-10 22:45:05.800
19443729;200;19,2;2020-01-10 23:00:11.260
19443969;200;19,3;2020-01-10 23:15:06.613
19444290;200;19,9;2020-01-10 23:30:06.033
19444701;200;20,1;2020-01-10 23:45:08.910
19444939;200;20,3;2020-01-11 00:00:05.717
19445274;200;20,6;2020-01-11 00:15:06.093
19445610;200;20,7;2020-01-11 00:30:06.547
19446009;200;21;2020-01-11 00:45:08.503
19446251;200;21,1;2020-01-11 01:00:06.340
19446568;200;21,3;2020-01-11 01:15:05.750
19446907;200;21,5;2020-01-11 01:30:06.260
19447222;200;21,7;2020-01-11 01:45:05.653
19447556;200;21,8;2020-01-11 02:00:06.023
19447892;200;21,9;2020-01-11 02:15:06.417
19448211;200;21,9;2020-01-11 02:30:05.873
19448537;200;21,9;2020-01-11 02:45:06.223
19448950;200;22;2020-01-11 03:00:08.167
19449294;200;22;2020-01-11 03:15:11.107
19449529;200;21,9;2020-01-11 03:30:06.517
19449927;200;22;2020-01-11 03:45:08.663
19450262;200;21,9;2020-01-11 04:00:11.543
19450488;200;21,9;2020-01-11 04:15:05.887
19450827;200;21,9;2020-01-11 04:30:06.293
19451234;200;22;2020-01-11 04:45:09.170
19451475;200;21,9;2020-01-11 05:00:05.983
19451885;200;21,6;2020-01-11 05:15:08.853
19452134;200;21,3;2020-01-11 05:30:06.667
19452455;200;21,4;2020-01-11 05:45:06.000
19452791;200;21,5;2020-01-11 06:00:06.347
19453121;200;21,6;2020-01-11 06:15:06.700
19453433;200;21,9;2020-01-11 06:30:06.047
19453846;200;22,2;2020-01-11 06:45:08.947
19454078;200;23,3;2020-01-11 07:00:05.847
19454502;200;26,5;2020-01-11 07:15:08.710
19454753;200;25,3;2020-01-11 07:30:06.570
19455068;200;23,1;2020-01-11 07:45:05.967
19455481;200;22,9;2020-01-11 08:00:08.870
19455724;200;21,8;2020-01-11 08:15:05.710
19456058;200;20,9;2020-01-11 08:30:06.140
19456389;200;20,5;2020-01-11 08:45:06.463
19456707;200;20,3;2020-01-11 09:00:05.820
19457039;200;19,6;2020-01-11 09:15:06.190
19457366;200;19,4;2020-01-11 09:30:06.567
19457769;200;19,6;2020-01-11 09:45:08.443
19458017;200;19,3;2020-01-11 10:00:06.240
19458347;200;20,1;2020-01-11 10:15:06.587
19458674;200;19,8;2020-01-11 10:30:06.103
19459009;200;19,6;2020-01-11 10:45:06.500
19459403;200;19,2;2020-01-11 11:00:08.407
19459664;200;19,3;2020-01-11 11:15:06.303
19459977;200;19,7;2020-01-11 11:30:05.767
19460316;200;19,7;2020-01-11 11:45:06.133
19460639;200;19,7;2020-01-11 12:00:06.507
19461039;200;20;2020-01-11 12:15:08.430
19461289;200;20;2020-01-11 12:30:06.400
19461611;200;20,1;2020-01-11 12:45:06.067
19461941;200;19,6;2020-01-11 13:00:06.400
19462284;200;20;2020-01-11 13:15:06.757
19462601;200;20;2020-01-11 13:30:06.273
19462928;200;20,1;2020-01-11 13:45:06.653
19463248;200;20,1;2020-01-11 14:00:05.947
19463590;200;20,2;2020-01-11 14:15:06.450
19463995;200;20;2020-01-11 14:30:08.417
19464310;200;20;2020-01-11 14:45:08.730
19464572;200;19,9;2020-01-11 15:00:06.597
19464971;200;20,1;2020-01-11 15:15:08.457
19465305;200;20;2020-01-11 15:30:11.413
19465622;200;19,9;2020-01-11 15:45:09.193
19465851;200;19,7;2020-01-11 16:00:05.993
19466192;200;19,5;2020-01-11 16:15:06.350
19466632;200;19,5;2020-01-11 16:30:13.300
19466928;200;19,6;2020-01-11 16:45:08.643
19467174;200;19,4;2020-01-11 17:00:06.473
19467490;200;19,3;2020-01-11 17:15:05.873
19467814;200;19,3;2020-01-11 17:30:06.310
19468137;200;19,4;2020-01-11 17:45:05.700
19468469;200;19,2;2020-01-11 18:00:06.120
19468899;200;19,1;2020-01-11 18:15:11.533
19469131;200;19,1;2020-01-11 18:30:05.923
19469466;200;19,1;2020-01-11 18:45:06.290
19469793;200;19;2020-01-11 19:00:06.610
19470112;200;19;2020-01-11 19:15:05.957
19470449;200;18,8;2020-01-11 19:30:06.400
19470766;200;18,8;2020-01-11 19:45:05.713
19471087;200;18,8;2020-01-11 20:00:06.087
19471426;200;18,8;2020-01-11 20:15:06.493
19471750;200;18,8;2020-01-11 20:30:05.867
19472158;200;18,8;2020-01-11 20:45:08.770
19472396;200;18,9;2020-01-11 21:00:05.700
19472820;200;18,8;2020-01-11 21:15:08.667
19473050;200;18,8;2020-01-11 21:30:05.597
19473379;200;18,9;2020-01-11 21:45:06.160
19473714;200;18,9;2020-01-11 22:00:06.593
19474034;200;19;2020-01-11 22:15:06.060
19474451;200;19,2;2020-01-11 22:30:09.043
