id;chan_id;val;dtime
21956558;264;18,4;2020-04-09 16:30:10.130
21956877;264;18,3;2020-04-09 16:45:13.227
21957186;264;18,1;2020-04-09 17:00:10.737
21957489;264;18;2020-04-09 17:15:10.247
21957833;264;17,9;2020-04-09 17:30:17.967
21958107;264;17,8;2020-04-09 17:45:10.127
21958335;264;17,7;2020-04-09 18:00:07.007
21958721;264;17,6;2020-04-09 18:15:09.473
21958951;264;17,5;2020-04-09 18:30:07.153
21959332;264;17,5;2020-04-09 18:45:09.623
21959684;264;17,4;2020-04-09 19:00:14.723
21959916;264;17,4;2020-04-09 19:15:07.700
21960260;264;17,3;2020-04-09 19:30:10.347
21960572;264;17,3;2020-04-09 19:45:09.933
21960848;264;17,2;2020-04-09 20:00:07.957
21961211;264;17,1;2020-04-09 20:15:15.060
21961512;264;17,1;2020-04-09 20:30:14.707
21961790;264;17,1;2020-04-09 20:45:10.240
21962125;264;17;2020-04-09 21:00:15.400
21962402;264;17;2020-04-09 21:15:09.903
21962681;264;17;2020-04-09 21:30:07.980
21963020;264;16,9;2020-04-09 21:45:12.240
21963244;264;16,9;2020-04-09 22:00:07.237
21963626;264;16,9;2020-04-09 22:15:09.797
21963941;264;16,9;2020-04-09 22:30:10.397
21964243;264;16,8;2020-04-09 22:45:10.410
21964544;264;16,8;2020-04-09 23:00:09.970
21964818;264;16,7;2020-04-09 23:15:07.983
21965170;264;16,7;2020-04-09 23:30:10.077
21965479;264;16,7;2020-04-09 23:45:13.103
21965792;264;16,6;2020-04-10 00:00:13.143
21966067;264;16,6;2020-04-10 00:15:08.113
21966404;264;16,6;2020-04-10 00:30:12.287
21966618;264;16,6;2020-04-10 00:45:07.277
21966932;264;16,5;2020-04-10 01:00:07.350
21967317;264;16,5;2020-04-10 01:15:09.927
21967627;264;16,5;2020-04-10 01:30:10.537
21967931;264;16,5;2020-04-10 01:45:10.057
21968250;264;16,4;2020-04-10 02:00:13.140
21968577;264;16,4;2020-04-10 02:15:18.233
21968837;264;16,4;2020-04-10 02:30:08.260
21969130;264;16,4;2020-04-10 02:45:08.130
21969403;264;16,4;2020-04-10 03:00:07.350
21969714;264;16,3;2020-04-10 03:15:07.337
21970083;264;16,3;2020-04-10 03:30:09.997
21970387;264;16,3;2020-04-10 03:45:12.027
21970723;264;16,3;2020-04-10 04:00:14.607
21970995;264;16,3;2020-04-10 04:15:10.117
21971224;264;16,3;2020-04-10 04:30:07.207
21971568;264;16,3;2020-04-10 04:45:07.713
21971912;264;16,2;2020-04-10 05:00:12.700
21972204;264;16,2;2020-04-10 05:15:10.220
21972514;264;16,2;2020-04-10 05:30:12.850
21972847;264;16,2;2020-04-10 05:45:15.440
21973068;264;16,2;2020-04-10 06:00:07.433
21973407;264;16,2;2020-04-10 06:15:08.040
21973746;264;16,2;2020-04-10 06:30:13.087
21974078;264;16,2;2020-04-10 06:45:14.640
21974340;264;16,2;2020-04-10 07:00:10.140
21974647;264;16,2;2020-04-10 07:15:09.637
21974968;264;16,2;2020-04-10 07:30:10.187
21975276;264;16,2;2020-04-10 07:45:12.233
21975506;264;16,2;2020-04-10 08:00:07.723
21975876;264;16,2;2020-04-10 08:15:12.883
21976136;264;16,2;2020-04-10 08:30:07.920
21976494;264;16,2;2020-04-10 08:45:13.027
21976755;264;16,2;2020-04-10 09:00:08.020
21977023;264;16,2;2020-04-10 09:15:07.523
21977406;264;16,3;2020-04-10 09:30:12.670
21977701;264;16,3;2020-04-10 09:45:10.153
21978008;264;16,3;2020-04-10 10:00:10.143
21978321;264;16,3;2020-04-10 10:15:13.197
21978537;264;16,3;2020-04-10 10:30:07.247
21978924;264;16,3;2020-04-10 10:45:09.813
21979227;264;16,3;2020-04-10 11:00:10.313
21979531;264;16,3;2020-04-10 11:15:10.320
21979844;264;16,3;2020-04-10 11:30:12.990
21980180;264;16,3;2020-04-10 11:45:15.593
21980455;264;16,3;2020-04-10 12:00:09.683
21980766;264;16,3;2020-04-10 12:15:10.130
21981101;264;16,3;2020-04-10 12:30:14.773
21981383;264;16,3;2020-04-10 12:45:12.797
21981690;264;16,3;2020-04-10 13:00:09.820
21982025;264;16,3;2020-04-10 13:15:17.420
21982305;264;16,3;2020-04-10 13:30:12.543
21982643;264;16,3;2020-04-10 13:45:17.620
21982924;264;16,2;2020-04-10 14:00:10.060
21983235;264;16,2;2020-04-10 14:15:12.123
21983576;264;16,2;2020-04-10 14:30:14.790
21983814;264;16,2;2020-04-10 14:45:07.793
21984154;264;16,2;2020-04-10 15:00:09.823
21984476;264;16,2;2020-04-10 15:15:10.297
21984786;264;16,2;2020-04-10 15:30:12.397
21985022;264;16,2;2020-04-10 15:45:07.407
21985394;264;16,1;2020-04-10 16:00:12.490
21985711;264;16,1;2020-04-10 16:15:12.687
21986015;264;16,1;2020-04-10 16:30:10.277
21986316;264;16,1;2020-04-10 16:45:09.797
21986636;264;16,1;2020-04-10 17:00:09.863
21986969;264;16,1;2020-04-10 17:15:15.450
21987244;264;16,1;2020-04-10 17:30:10.013
21987555;264;16,1;2020-04-10 17:45:10.537
21987863;264;16,1;2020-04-10 18:00:10.033
21988177;264;16,1;2020-04-10 18:15:13.090
21988482;264;16,1;2020-04-10 18:30:10.680
21988797;264;16;2020-04-10 18:45:12.697
21989099;264;16;2020-04-10 19:00:10.217
21989328;264;16;2020-04-10 19:15:07.220
21989728;264;16;2020-04-10 19:30:12.370
21989945;264;16;2020-04-10 19:45:07.337
21990305;264;16;2020-04-10 20:00:07.893
21990661;264;16;2020-04-10 20:15:13.027
21990960;264;16;2020-04-10 20:30:10.630
21991196;264;16;2020-04-10 20:45:07.680
21991579;264;15,9;2020-04-10 21:00:12.463
21991892;264;15,9;2020-04-10 21:15:12.343
21992133;264;15,9;2020-04-10 21:30:07.373
21992513;264;15,9;2020-04-10 21:45:12.933
21992803;264;15,9;2020-04-10 22:00:09.450
21993120;264;15,9;2020-04-10 22:15:12.043
21993437;264;15,9;2020-04-10 22:30:12.110
21993740;264;15,8;2020-04-10 22:45:12.140
21993967;264;15,8;2020-04-10 23:00:07.103
21994344;264;15,8;2020-04-10 23:15:12.173
21994645;264;15,7;2020-04-10 23:30:09.840
21994966;264;15,7;2020-04-10 23:45:12.860
21995273;264;15,7;2020-04-11 00:00:10.403
21995572;264;15,7;2020-04-11 00:15:09.930
21995919;264;15,7;2020-04-11 00:30:14.613
21996200;264;15,7;2020-04-11 00:45:12.663
21996507;264;15,7;2020-04-11 01:00:10.200
21996819;264;15,6;2020-04-11 01:15:12.200
21997053;264;15,6;2020-04-11 01:30:07.300
21997444;264;15,6;2020-04-11 01:45:12.913
21997717;264;15,6;2020-04-11 02:00:07.887
21998013;264;15,5;2020-04-11 02:15:07.927
21998333;264;15,5;2020-04-11 02:30:08.037
21998680;264;15,5;2020-04-11 02:45:10.620
21998994;264;15,5;2020-04-11 03:00:12.643
21999298;264;15,5;2020-04-11 03:15:12.670
21999605;264;15,5;2020-04-11 03:30:12.773
21999916;264;15,5;2020-04-11 03:45:12.803
22000223;264;15,5;2020-04-11 04:00:10.290
22000531;264;15,5;2020-04-11 04:15:10.357
22000842;264;15,4;2020-04-11 04:30:12.483
22001071;264;15,4;2020-04-11 04:45:07.497
22001394;264;15,4;2020-04-11 05:00:07.520
22001764;264;15,4;2020-04-11 05:15:10.107
22002080;264;15,4;2020-04-11 05:30:13.257
22002363;264;15,4;2020-04-11 05:45:08.253
22002670;264;15,4;2020-04-11 06:00:08.260
22003002;264;15,3;2020-04-11 06:15:10.390
22003313;264;15,3;2020-04-11 06:30:09.940
22003636;264;15,3;2020-04-11 06:45:12.970
22003931;264;15,3;2020-04-11 07:00:11.987
22004240;264;15,4;2020-04-11 07:15:09.480
22004494;264;15,4;2020-04-11 07:30:07.560
22004814;264;15,4;2020-04-11 07:45:07.547
22005167;264;15,4;2020-04-11 08:00:10.110
22005434;264;15,4;2020-04-11 08:15:07.660
22005783;264;15,4;2020-04-11 08:30:10.263
22006092;264;15,4;2020-04-11 08:45:10.280
22006399;264;15,4;2020-04-11 09:00:09.810
22006713;264;15,4;2020-04-11 09:15:12.367
22007015;264;15,4;2020-04-11 09:30:09.933
22007301;264;15,5;2020-04-11 09:45:07.970
22007630;264;15,5;2020-04-11 10:00:10.507
22007950;264;15,5;2020-04-11 10:15:12.557
22008282;264;15,5;2020-04-11 10:30:17.733
22008549;264;15,5;2020-04-11 10:45:10.260
22008860;264;15,5;2020-04-11 11:00:09.797
22009163;264;15,5;2020-04-11 11:15:10.340
22009513;264;15,5;2020-04-11 11:30:18.057
22009791;264;15,5;2020-04-11 11:45:13.123
22010131;264;15,5;2020-04-11 12:00:18.223
22010403;264;15,5;2020-04-11 12:15:09.690
22010721;264;15,5;2020-04-11 12:30:10.270
22011032;264;15,5;2020-04-11 12:45:12.313
22011328;264;15,6;2020-04-11 13:00:12.327
22011638;264;15,5;2020-04-11 13:15:09.813
22011941;264;15,5;2020-04-11 13:30:10.410
22012263;264;15,5;2020-04-11 13:45:12.467
22012567;264;15,5;2020-04-11 14:00:09.970
22012886;264;15,5;2020-04-11 14:15:12.550
22013193;264;15,5;2020-04-11 14:30:12.660
22013502;264;15,5;2020-04-11 14:45:12.693
22013802;264;15,5;2020-04-11 15:00:10.183
22014122;264;15,5;2020-04-11 15:15:12.913
22014425;264;15,5;2020-04-11 15:30:10.377
22014731;264;15,5;2020-04-11 15:45:09.883
22015037;264;15,5;2020-04-11 16:00:10.370
22015335;264;15,5;2020-04-11 16:15:09.880
22015647;264;15,5;2020-04-11 16:30:12.010
22015960;264;15,5;2020-04-11 16:45:09.530
22016306;264;15,5;2020-04-11 17:00:15.103
22016563;264;15,5;2020-04-11 17:15:09.577
22016882;264;15,5;2020-04-11 17:30:12.720
22017176;264;15,5;2020-04-11 17:45:09.773
22017495;264;15,5;2020-04-11 18:00:12.800
22017804;264;15,5;2020-04-11 18:15:12.830
22018114;264;15,5;2020-04-11 18:30:12.963
22018417;264;15,5;2020-04-11 18:45:10.433
22018725;264;15,5;2020-04-11 19:00:09.997
22019038;264;15,5;2020-04-11 19:15:10.500
22019376;264;15,5;2020-04-11 19:30:17.703
22019680;264;15,6;2020-04-11 19:45:15.257
22019986;264;15,6;2020-04-11 20:00:14.793
22020255;264;15,5;2020-04-11 20:15:10.287
22020570;264;15,5;2020-04-11 20:30:09.897
22020880;264;15,5;2020-04-11 20:45:12.977
22021185;264;15,5;2020-04-11 21:00:13.010
22021450;264;15,5;2020-04-11 21:15:07.983
22021792;264;15,5;2020-04-11 21:30:10.610
22022094;264;15,5;2020-04-11 21:45:10.070
22022409;264;15,5;2020-04-11 22:00:12.660
22022705;264;15,5;2020-04-11 22:15:10.157
22023027;264;15,4;2020-04-11 22:30:13.257
22023331;264;15,4;2020-04-11 22:45:10.790
22023552;264;15,4;2020-04-11 23:00:07.270
22023957;264;15,4;2020-04-11 23:15:12.420
22024250;264;15,3;2020-04-11 23:30:09.993
22024566;264;15,3;2020-04-11 23:45:10.063
22024877;264;15,3;2020-04-12 00:00:12.593
22025184;264;15,3;2020-04-12 00:15:12.550
22025487;264;15,2;2020-04-12 00:30:09.797
22025802;264;15,2;2020-04-12 00:45:12.823
22026083;264;15,2;2020-04-12 01:00:07.813
22026450;264;15,2;2020-04-12 01:15:17.930
22026644;264;15,2;2020-04-12 01:30:06.997
22026946;264;15,2;2020-04-12 01:45:06.967
22027295;264;15,2;2020-04-12 02:00:07.443
22027643;264;15,1;2020-04-12 02:15:09.920
22027952;264;15,1;2020-04-12 02:30:10.483
22028293;264;15,1;2020-04-12 02:45:15.013
22028571;264;15,1;2020-04-12 03:00:12.060
22028911;264;15,1;2020-04-12 03:15:14.620
22029191;264;15,1;2020-04-12 03:30:10.173
22029533;264;15,1;2020-04-12 03:45:14.740
22029800;264;15;2020-04-12 04:00:10.220
22030115;264;15;2020-04-12 04:15:09.813
22030383;264;15;2020-04-12 04:30:07.867
22030660;264;15;2020-04-12 04:45:07.360
22030961;264;15;2020-04-12 05:00:07.397
22031273;264;15;2020-04-12 05:15:07.417
22031588;264;14,9;2020-04-12 05:30:07.517
22031956;264;14,9;2020-04-12 05:45:10.010
22032300;264;14,9;2020-04-12 06:00:18.090
22032578;264;14,9;2020-04-12 06:15:13.147
22032878;264;14,9;2020-04-12 06:30:10.580
22033183;264;14,9;2020-04-12 06:45:12.620
22033483;264;14,9;2020-04-12 07:00:09.810
22033787;264;14,9;2020-04-12 07:15:10.337
22034113;264;14,9;2020-04-12 07:30:12.430
22034408;264;14,9;2020-04-12 07:45:09.943
22034753;264;15;2020-04-12 08:00:15.530
22035026;264;15;2020-04-12 08:15:10.030
22035340;264;15;2020-04-12 08:30:10.637
22035650;264;15;2020-04-12 08:45:10.177
22035940;264;15;2020-04-12 09:00:08.160
22036209;264;15;2020-04-12 09:15:07.687
22036496;264;15;2020-04-12 09:30:07.430
22036868;264;15;2020-04-12 09:45:09.927
22037185;264;15;2020-04-12 10:00:12.003
22037523;264;15;2020-04-12 10:15:17.133
22037803;264;15;2020-04-12 10:30:12.257
22038049;264;15;2020-04-12 10:45:07.323
22038415;264;15;2020-04-12 11:00:12.393
22038663;264;15;2020-04-12 11:15:07.403
22039061;264;15,1;2020-04-12 11:30:17.600
22039366;264;15;2020-04-12 11:45:15.130
22039647;264;15,1;2020-04-12 12:00:12.193
22039955;264;15,1;2020-04-12 12:15:12.230
22040261;264;15,1;2020-04-12 12:30:09.793
22040576;264;15,1;2020-04-12 12:45:12.827
22040880;264;15,1;2020-04-12 13:00:12.857
22041183;264;15,1;2020-04-12 13:15:10.357
22041497;264;15,1;2020-04-12 13:30:12.480
22041805;264;15;2020-04-12 13:45:12.523
22042115;264;15;2020-04-12 14:00:12.560
22042419;264;15;2020-04-12 14:15:12.617
22042718;264;15;2020-04-12 14:30:10.200
22043022;264;15;2020-04-12 14:45:09.673
22043331;264;15;2020-04-12 15:00:10.227
22043678;264;15;2020-04-12 15:15:14.870
22043953;264;15;2020-04-12 15:30:12.990
22044253;264;15;2020-04-12 15:45:10.500
22044561;264;15;2020-04-12 16:00:10.027
22044867;264;15;2020-04-12 16:15:10.120
22045204;264;15;2020-04-12 16:30:14.843
22045479;264;14,9;2020-04-12 16:45:10.360
22045702;264;14,9;2020-04-12 17:00:07.313
22046103;264;14,9;2020-04-12 17:15:12.887
22046352;264;14,9;2020-04-12 17:30:07.930
22046708;264;14,9;2020-04-12 17:45:10.480
22047014;264;14,9;2020-04-12 18:00:09.990
22047353;264;14,9;2020-04-12 18:15:18.077
22047625;264;14,9;2020-04-12 18:30:10.427
22047941;264;14,9;2020-04-12 18:45:09.793
22048257;264;14,9;2020-04-12 19:00:12.800
22048562;264;14,9;2020-04-12 19:15:12.870
22048872;264;14,9;2020-04-12 19:30:12.980
22049167;264;14,9;2020-04-12 19:45:09.483
22049479;264;14,9;2020-04-12 20:00:12.533
22049787;264;14,9;2020-04-12 20:15:10.033
22050101;264;14,9;2020-04-12 20:30:12.147
22050409;264;14,9;2020-04-12 20:45:09.640
22050748;264;14,9;2020-04-12 21:00:15.193
22051029;264;14,9;2020-04-12 21:15:12.177
22051365;264;14,9;2020-04-12 21:30:14.853
22051646;264;14,9;2020-04-12 21:45:12.890
22051950;264;14,9;2020-04-12 22:00:10.377
22052247;264;14,9;2020-04-12 22:15:09.880
22052563;264;14,9;2020-04-12 22:30:10.510
22052875;264;14,9;2020-04-12 22:45:12.620
22053170;264;14,9;2020-04-12 23:00:10.127
22053487;264;14,8;2020-04-12 23:15:13.140
22053704;264;14,8;2020-04-12 23:30:07.240
22054105;264;14,8;2020-04-12 23:45:12.763
22054405;264;14,8;2020-04-13 00:00:10.233
22054713;264;14,8;2020-04-13 00:15:09.733
22055023;264;14,8;2020-04-13 00:30:09.870
22055269;264;14,8;2020-04-13 00:45:07.827
22055648;264;14,8;2020-04-13 01:00:17.520
22055850;264;14,7;2020-04-13 01:15:07.473
22056234;264;14,8;2020-04-13 01:30:12.610
22056536;264;14,8;2020-04-13 01:45:10.143
22056854;264;14,8;2020-04-13 02:00:12.710
22057158;264;14,7;2020-04-13 02:15:12.747
22057489;264;14,7;2020-04-13 02:30:14.900
22057767;264;14,7;2020-04-13 02:45:12.947
22058104;264;14,7;2020-04-13 03:00:15.523
22058377;264;14,7;2020-04-13 03:15:10.040
22058675;264;14,7;2020-04-13 03:30:10.603
22058986;264;14,7;2020-04-13 03:45:09.690
22059300;264;14,7;2020-04-13 04:00:12.723
22059601;264;14,7;2020-04-13 04:15:10.227
22059925;264;14,7;2020-04-13 04:30:12.907
22060213;264;14,7;2020-04-13 04:45:07.913
22060557;264;14,7;2020-04-13 05:00:15.510
22060836;264;14,7;2020-04-13 05:15:12.533
22061136;264;14,7;2020-04-13 05:30:10.123
22061448;264;14,7;2020-04-13 05:45:12.217
22061754;264;14,7;2020-04-13 06:00:12.213
22062063;264;14,7;2020-04-13 06:15:12.243
22062396;264;14,7;2020-04-13 06:30:15.443
22062669;264;14,7;2020-04-13 06:45:12.483
22062970;264;14,7;2020-04-13 07:00:09.953
22063285;264;14,7;2020-04-13 07:15:10.500
22063588;264;14,8;2020-04-13 07:30:10.080
22063900;264;14,8;2020-04-13 07:45:13.103
22064203;264;14,8;2020-04-13 08:00:09.607
22064517;264;14,8;2020-04-13 08:15:09.657
22064815;264;14,8;2020-04-13 08:30:09.740
22065077;264;14,8;2020-04-13 08:45:07.680
22065386;264;14,8;2020-04-13 09:00:07.710
22065776;264;14,8;2020-04-13 09:15:14.807
22066050;264;14,9;2020-04-13 09:30:10.417
22066355;264;14,9;2020-04-13 09:45:10.480
22066699;264;14,9;2020-04-13 10:00:15.643
22066981;264;14,8;2020-04-13 10:15:10.150
22067286;264;14,9;2020-04-13 10:30:10.730
22067584;264;14,9;2020-04-13 10:45:12.757
22067894;264;14,9;2020-04-13 11:00:12.807
22068198;264;14,9;2020-04-13 11:15:12.370
22068549;264;14,9;2020-04-13 11:30:22.583
22068805;264;14,9;2020-04-13 11:45:10.090
22069114;264;14,9;2020-04-13 12:00:10.607
22069412;264;14,9;2020-04-13 12:15:10.213
22069723;264;15;2020-04-13 12:30:13.337
22070053;264;15;2020-04-13 12:45:14.583
22070325;264;15;2020-04-13 13:00:09.970
22070557;264;15;2020-04-13 13:15:06.937
22070874;264;15;2020-04-13 13:30:07.073
22071173;264;15;2020-04-13 13:45:07.070
22071480;264;15;2020-04-13 14:00:07.090
22071865;264;15;2020-04-13 14:15:10.083
22072169;264;15;2020-04-13 14:30:12.187
22072402;264;15,1;2020-04-13 14:45:07.167
22072785;264;15;2020-04-13 15:00:09.687
22073122;264;15;2020-04-13 15:15:17.783
22073396;264;15;2020-04-13 15:30:10.360
22073708;264;15,1;2020-04-13 15:45:12.407
22074011;264;15;2020-04-13 16:00:12.443
22074270;264;15;2020-04-13 16:15:07.470
22074546;264;15;2020-04-13 16:30:07.093
22074963;264;15,1;2020-04-13 16:45:14.670
22075243;264;15,1;2020-04-13 17:00:12.253
22075543;264;15,1;2020-04-13 17:15:09.733
22075858;264;15,1;2020-04-13 17:30:10.367
22076156;264;15,1;2020-04-13 17:45:09.893
22076472;264;15,1;2020-04-13 18:00:10.457
22076774;264;15,1;2020-04-13 18:15:09.937
22077116;264;15,1;2020-04-13 18:30:15.570
22077384;264;15,1;2020-04-13 18:45:10.090
22077691;264;15,1;2020-04-13 19:00:10.660
22078006;264;15,1;2020-04-13 19:15:12.653
22078301;264;15,2;2020-04-13 19:30:10.233
22078533;264;15,2;2020-04-13 19:45:07.217
22078917;264;15,2;2020-04-13 20:00:09.770
22079236;264;15,2;2020-04-13 20:15:12.800
22079536;264;15,2;2020-04-13 20:30:10.360
22079762;264;15,2;2020-04-13 20:45:07.367
22080158;264;15,2;2020-04-13 21:00:12.943
22080414;264;15,2;2020-04-13 21:15:07.947
22080764;264;15,1;2020-04-13 21:30:10.550
22081080;264;15,1;2020-04-13 21:45:12.577
22081384;264;15,1;2020-04-13 22:00:09.680
22081703;264;15,1;2020-04-13 22:15:12.810
22081927;264;15,1;2020-04-13 22:30:06.910
22082310;264;15;2020-04-13 22:45:09.380
22082554;264;15;2020-04-13 23:00:07.397
22082934;264;15;2020-04-13 23:15:12.953
22083265;264;14,9;2020-04-13 23:30:17.130
22083571;264;14,9;2020-04-13 23:45:14.693
22083880;264;14,9;2020-04-14 00:00:15.303
22084159;264;14,9;2020-04-14 00:15:12.357
22084489;264;14,9;2020-04-14 00:30:15.020
22084772;264;14,8;2020-04-14 00:45:12.037
22084990;264;14,8;2020-04-14 01:00:07.077
22085299;264;14,8;2020-04-14 01:15:07.053
22085636;264;14,8;2020-04-14 01:30:07.627
22085949;264;14,8;2020-04-14 01:45:07.690
22086258;264;14,8;2020-04-14 02:00:07.650
22086617;264;14,8;2020-04-14 02:15:12.730
22086869;264;14,7;2020-04-14 02:30:07.767
22087226;264;14,7;2020-04-14 02:45:10.337
22087530;264;14,7;2020-04-14 03:00:12.353
22087836;264;14,7;2020-04-14 03:15:09.833
22088143;264;14,7;2020-04-14 03:30:12.970
22088450;264;14,7;2020-04-14 03:45:09.960
22088762;264;14,7;2020-04-14 04:00:13.030
22089066;264;14,6;2020-04-14 04:15:13.087
22089340;264;14,6;2020-04-14 04:30:08.143
22089707;264;14,6;2020-04-14 04:45:15.747
22090005;264;14,6;2020-04-14 05:00:15.303
22090286;264;14,6;2020-04-14 05:15:12.317
22090596;264;14,6;2020-04-14 05:30:12.417
22090825;264;14,6;2020-04-14 05:45:07.417
22091135;264;14,6;2020-04-14 06:00:07.457
22091552;264;14,6;2020-04-14 06:15:15.080
22091831;264;14,6;2020-04-14 06:30:13.083
22092140;264;14,6;2020-04-14 06:45:13.083
22092443;264;14,6;2020-04-14 07:00:10.237
22092784;264;14,6;2020-04-14 07:15:14.797
22093094;264;14,6;2020-04-14 07:30:15.407
22093364;264;14,6;2020-04-14 07:45:09.947
22093588;264;14,6;2020-04-14 08:00:06.920
22093896;264;14,8;2020-04-14 08:15:06.923
22094208;264;15,1;2020-04-14 08:30:07.030
22094626;264;15,4;2020-04-14 08:45:14.660
22094908;264;16,1;2020-04-14 09:00:10.130
22095212;264;16,6;2020-04-14 09:15:12.130
22095523;264;17;2020-04-14 09:30:12.263
22095816;264;17,3;2020-04-14 09:45:09.797
22096132;264;17,5;2020-04-14 10:00:12.390
22096466;264;17,6;2020-04-14 10:15:14.930
22096743;264;17,6;2020-04-14 10:30:10.540
22097046;264;17,6;2020-04-14 10:45:12.610
22097387;264;17,6;2020-04-14 11:00:15.160
22097661;264;17,6;2020-04-14 11:15:09.697
22097920;264;17,6;2020-04-14 11:30:07.767
22098196;264;17,6;2020-04-14 11:45:07.270
22098503;264;17,6;2020-04-14 12:00:07.337
22098884;264;17,5;2020-04-14 12:15:12.423
22099228;264;17,3;2020-04-14 12:30:15.567
22099504;264;17,1;2020-04-14 12:45:12.590
22099799;264;16,9;2020-04-14 13:00:10.110
22100118;264;16,7;2020-04-14 13:15:13.130
22100417;264;16,6;2020-04-14 13:30:09.690
22100725;264;16,4;2020-04-14 13:45:10.207
22100947;264;16,3;2020-04-14 14:00:07.210
22101254;264;16,2;2020-04-14 14:15:07.220
22101655;264;16,1;2020-04-14 14:30:12.430
22101964;264;16;2020-04-14 14:45:12.960
22102220;264;15,9;2020-04-14 15:00:07.920
22102606;264;15,9;2020-04-14 15:15:15.067
22102911;264;15,8;2020-04-14 15:30:15.710
22103120;264;15,7;2020-04-14 15:45:07.680
22103500;264;15,7;2020-04-14 16:00:12.610
22103829;264;15,6;2020-04-14 16:15:14.980
22104100;264;15,6;2020-04-14 16:30:09.533
22104408;264;15,6;2020-04-14 16:45:09.573
22104720;264;15,6;2020-04-14 17:00:10.067
22105031;264;15,5;2020-04-14 17:15:10.137
22105336;264;15,5;2020-04-14 17:30:10.340
22105635;264;15,5;2020-04-14 17:45:09.857
22105985;264;15,5;2020-04-14 18:00:15.380
22106202;264;15,4;2020-04-14 18:15:07.350
22106534;264;15,4;2020-04-14 18:30:07.957
