id;chan_id;val;dtime
25569230;202;40,4;2020-08-17 21:45:13.853
25569515;202;40,1;2020-08-17 22:00:10.940
25569816;202;40,2;2020-08-17 22:15:09.140
25570119;202;40,2;2020-08-17 22:30:08.820
25570414;202;39,4;2020-08-17 22:45:08.387
25570746;202;39,8;2020-08-17 23:00:11.650
25570970;202;39,7;2020-08-17 23:15:06.240
25571358;202;39,7;2020-08-17 23:30:08.380
25571671;202;39,9;2020-08-17 23:45:08.987
25571974;202;39,7;2020-08-18 00:00:11.090
25572278;202;39,7;2020-08-18 00:15:09.337
25572619;202;39,9;2020-08-18 00:30:14.083
25572887;202;39,8;2020-08-18 00:45:08.630
25573197;202;39,8;2020-08-18 01:00:11.800
25573500;202;39,9;2020-08-18 01:15:08.843
25573814;202;39,2;2020-08-18 01:30:11.030
25574128;202;38,8;2020-08-18 01:45:11.620
25574437;202;38,8;2020-08-18 02:00:08.750
25574741;202;38,2;2020-08-18 02:15:08.333
25575054;202;38,1;2020-08-18 02:30:09.073
25575348;202;38;2020-08-18 02:45:08.673
25575675;202;37,6;2020-08-18 03:00:09.270
25575972;202;37,5;2020-08-18 03:15:08.987
25576295;202;37,3;2020-08-18 03:30:11.433
25576590;202;37,2;2020-08-18 03:45:08.517
25576911;202;37,2;2020-08-18 04:00:09.103
25577214;202;37;2020-08-18 04:15:08.740
25577444;202;37,1;2020-08-18 04:30:05.900
25577852;202;37;2020-08-18 04:45:11.563
25578148;202;37,1;2020-08-18 05:00:08.623
25578465;202;37,1;2020-08-18 05:15:09.213
25578771;202;37,3;2020-08-18 05:30:08.907
25579087;202;37,1;2020-08-18 05:45:11.043
25579399;202;37;2020-08-18 06:00:09.110
25579696;202;38,1;2020-08-18 06:15:08.770
25580022;202;38,3;2020-08-18 06:30:11.810
25580329;202;38,7;2020-08-18 06:45:08.887
25580629;202;39,2;2020-08-18 07:00:08.510
25580946;202;41,1;2020-08-18 07:15:09.160
25581258;202;40,9;2020-08-18 07:30:08.877
25581567;202;41,2;2020-08-18 07:45:08.473
25581874;202;41,6;2020-08-18 08:00:09.057
25582172;202;43,3;2020-08-18 08:15:08.737
25582485;202;43,6;2020-08-18 08:30:08.360
25582793;202;45,5;2020-08-18 08:45:09.010
25583098;202;46,8;2020-08-18 09:00:08.590
25583409;202;46,5;2020-08-18 09:15:09.310
25583720;202;46,2;2020-08-18 09:30:08.990
25584052;202;46,2;2020-08-18 09:45:13.673
25584368;202;44,5;2020-08-18 10:00:16.793
25584639;202;43,5;2020-08-18 10:15:08.830
25584856;202;42,8;2020-08-18 10:30:06.013
25585253;202;42,6;2020-08-18 10:45:09.097
25585563;202;41,9;2020-08-18 11:00:08.753
25585853;202;41,6;2020-08-18 11:15:08.360
25586101;202;40,6;2020-08-18 11:30:06.490
25586406;202;40;2020-08-18 11:45:06.120
25586723;202;39,5;2020-08-18 12:00:06.717
25587099;202;39,2;2020-08-18 12:15:08.980
25587406;202;38,7;2020-08-18 12:30:08.607
25587704;202;38,4;2020-08-18 12:45:08.283
25588033;202;38,2;2020-08-18 13:00:11.423
25588333;202;37,6;2020-08-18 13:15:08.513
25588650;202;37,5;2020-08-18 13:30:09.210
25588942;202;36,9;2020-08-18 13:45:08.893
25589242;202;38;2020-08-18 14:00:08.533
25589551;202;37,9;2020-08-18 14:15:09.140
25589847;202;38,3;2020-08-18 14:30:08.910
25590149;202;38,5;2020-08-18 14:45:08.540
25590463;202;38,6;2020-08-18 15:00:09.137
25590787;202;36,9;2020-08-18 15:15:13.813
25591053;202;36,5;2020-08-18 15:30:11.010
25591349;202;36,2;2020-08-18 15:45:09.103
25591572;202;35,5;2020-08-18 16:00:06.233
25591940;202;35,3;2020-08-18 16:15:08.290
25592257;202;34,9;2020-08-18 16:30:11.527
25592541;202;35;2020-08-18 16:45:08.570
25592849;202;35,1;2020-08-18 17:00:11.717
25593180;202;34,9;2020-08-18 17:15:13.853
25593445;202;34,7;2020-08-18 17:30:08.447
25593743;202;35,1;2020-08-18 17:45:09.030
25594051;202;34,6;2020-08-18 18:00:08.707
25594264;202;34,8;2020-08-18 18:15:05.790
25594659;202;34,8;2020-08-18 18:30:09.110
25594970;202;35,2;2020-08-18 18:45:08.677
25595272;202;34,6;2020-08-18 19:00:09.283
25595581;202;35,3;2020-08-18 19:15:08.913
25595890;202;35,1;2020-08-18 19:30:08.570
25596205;202;34,9;2020-08-18 19:45:11.720
25596513;202;35,1;2020-08-18 20:00:08.823
25596812;202;35,9;2020-08-18 20:15:08.503
25597045;202;36;2020-08-18 20:30:06.737
25597422;202;36,3;2020-08-18 20:45:08.883
25597730;202;36,9;2020-08-18 21:00:08.563
25598037;202;37,2;2020-08-18 21:15:09.160
25598381;202;37,5;2020-08-18 21:30:13.917
25598642;202;37,7;2020-08-18 21:45:08.337
25598959;202;38,4;2020-08-18 22:00:08.900
25599258;202;38,3;2020-08-18 22:15:08.527
25599606;202;39,3;2020-08-18 22:30:14.280
25599873;202;39,3;2020-08-18 22:45:08.727
25600182;202;39,7;2020-08-18 23:00:08.580
25600496;202;40,1;2020-08-18 23:15:09.190
25600808;202;40,1;2020-08-18 23:30:11.537
25601120;202;40,2;2020-08-18 23:45:11.113
25601427;202;40;2020-08-19 00:00:09.140
25601738;202;40,1;2020-08-19 00:15:08.800
25602054;202;39,6;2020-08-19 00:30:11.123
25602290;202;39,6;2020-08-19 00:45:06.740
25602660;202;39,4;2020-08-19 01:00:08.880
25602981;202;39,3;2020-08-19 01:15:10.950
25603294;202;39,8;2020-08-19 01:30:11.677
25603633;202;39,4;2020-08-19 01:45:13.840
25603904;202;39;2020-08-19 02:00:09.227
25604254;202;38,2;2020-08-19 02:15:13.887
25604522;202;38;2020-08-19 02:30:08.503
25604828;202;37,8;2020-08-19 02:45:09.130
25605186;202;37,5;2020-08-19 03:00:18.837
25605439;202;37,4;2020-08-19 03:15:08.263
25605756;202;37,1;2020-08-19 03:30:08.970
25606062;202;37,2;2020-08-19 03:45:08.607
25606365;202;36,8;2020-08-19 04:00:09.197
25606679;202;36,9;2020-08-19 04:15:08.830
25606985;202;36,5;2020-08-19 04:30:08.543
25607298;202;36,5;2020-08-19 04:45:09.120
25607606;202;36,3;2020-08-19 05:00:08.740
25607903;202;36,1;2020-08-19 05:15:08.363
25608215;202;35,9;2020-08-19 05:30:11.543
25608433;202;35,9;2020-08-19 05:45:06.143
25608834;202;35,7;2020-08-19 06:00:11.800
25609136;202;36,9;2020-08-19 06:15:08.873
25609447;202;37,1;2020-08-19 06:30:10.960
25609677;202;39,4;2020-08-19 06:45:06.487
25610056;202;40;2020-08-19 07:00:11.223
25610356;202;39,2;2020-08-19 07:15:08.283
25610671;202;39,9;2020-08-19 07:30:08.990
25610901;202;40,1;2020-08-19 07:45:06.093
25611281;202;40,1;2020-08-19 08:00:08.397
25611601;202;40;2020-08-19 08:15:11.397
25611905;202;40,6;2020-08-19 08:30:08.567
25612217;202;40,9;2020-08-19 08:45:09.123
25612532;202;40,5;2020-08-19 09:00:11.343
25612846;202;40,9;2020-08-19 09:15:10.867
25613144;202;40,7;2020-08-19 09:30:09.023
25613455;202;40,6;2020-08-19 09:45:08.643
25613769;202;40,7;2020-08-19 10:00:09.197
25614089;202;40;2020-08-19 10:15:11.347
25614308;202;38,9;2020-08-19 10:30:05.967
25614633;202;38,9;2020-08-19 10:45:06.577
25615007;202;38,2;2020-08-19 11:00:08.703
25615314;202;37,3;2020-08-19 11:15:08.300
25615637;202;37,3;2020-08-19 11:30:09.000
25615934;202;37,1;2020-08-19 11:45:08.500
25616252;202;37,4;2020-08-19 12:00:09.143
25616564;202;36,8;2020-08-19 12:15:11.310
25616859;202;37,3;2020-08-19 12:30:08.540
25617172;202;37;2020-08-19 12:45:09.193
25617396;202;37,7;2020-08-19 13:00:06.343
25617803;202;37,5;2020-08-19 13:15:13.587
25618077;202;38,1;2020-08-19 13:30:08.253
25618390;202;37,7;2020-08-19 13:45:08.927
25618693;202;36,4;2020-08-19 14:00:08.517
25619011;202;36,5;2020-08-19 14:15:09.133
25619315;202;38,7;2020-08-19 14:30:08.773
25619612;202;38,7;2020-08-19 14:45:08.400
25619929;202;38,4;2020-08-19 15:00:08.967
25620225;202;38,8;2020-08-19 15:15:08.553
25620528;202;38,7;2020-08-19 15:30:08.190
25620840;202;38,7;2020-08-19 15:45:08.800
25621141;202;39;2020-08-19 16:00:08.410
25621441;202;39,4;2020-08-19 16:15:08.963
25621745;202;39,2;2020-08-19 16:30:08.560
25622061;202;39,3;2020-08-19 16:45:10.717
25622403;202;39,6;2020-08-19 17:00:16.407
25622670;202;39,2;2020-08-19 17:15:08.600
25622988;202;38,7;2020-08-19 17:30:09.250
25623324;202;39,1;2020-08-19 17:45:13.877
25623598;202;39,3;2020-08-19 18:00:08.397
25623905;202;39,3;2020-08-19 18:15:09.020
25624219;202;39,7;2020-08-19 18:30:08.750
25624532;202;40,6;2020-08-19 18:45:10.883
25624834;202;40,6;2020-08-19 19:00:11.467
25625178;202;40,4;2020-08-19 19:15:16.123
25625460;202;40,6;2020-08-19 19:30:09.270
25625767;202;40,5;2020-08-19 19:45:08.850
25626072;202;40,6;2020-08-19 20:00:08.473
25626372;202;41,4;2020-08-19 20:15:09.087
25626677;202;41;2020-08-19 20:30:08.760
25626989;202;41;2020-08-19 20:45:10.887
25627296;202;42,1;2020-08-19 21:00:09.047
25627610;202;41,8;2020-08-19 21:15:11.217
25627905;202;42,1;2020-08-19 21:30:08.327
25628212;202;43,1;2020-08-19 21:45:08.927
25628522;202;42,7;2020-08-19 22:00:08.513
25628837;202;42,7;2020-08-19 22:15:11.617
25629138;202;42,7;2020-08-19 22:30:08.777
25629444;202;42,5;2020-08-19 22:45:08.403
25629681;202;42,3;2020-08-19 23:00:06.483
25630054;202;42,1;2020-08-19 23:15:08.647
25630374;202;41,6;2020-08-19 23:30:10.833
25630671;202;41,6;2020-08-19 23:45:08.917
25630982;202;41,9;2020-08-20 00:00:08.530
25631295;202;42,1;2020-08-20 00:15:09.120
25631597;202;42,7;2020-08-20 00:30:08.860
25631914;202;42,2;2020-08-20 00:45:10.967
25632250;202;42,5;2020-08-20 01:00:14.087
25632531;202;41,8;2020-08-20 01:15:08.660
25632829;202;41,2;2020-08-20 01:30:08.390
25633144;202;41,4;2020-08-20 01:45:09.120
25633462;202;40,8;2020-08-20 02:00:11.577
25633749;202;40,7;2020-08-20 02:15:08.850
25634063;202;40,9;2020-08-20 02:30:11.077
25634366;202;40,6;2020-08-20 02:45:11.550
25634586;202;40,9;2020-08-20 03:00:06.097
25634981;202;40,7;2020-08-20 03:15:09.200
25635282;202;40,3;2020-08-20 03:30:08.927
25635615;202;40,9;2020-08-20 03:45:13.580
25635903;202;40,4;2020-08-20 04:00:11.703
25636192;202;40,3;2020-08-20 04:15:08.740
25636428;202;40,5;2020-08-20 04:30:05.940
25636822;202;40;2020-08-20 04:45:09.110
25637128;202;40,1;2020-08-20 05:00:08.797
25637432;202;40,2;2020-08-20 05:15:08.367
25637674;202;39,8;2020-08-20 05:30:06.570
25638047;202;40,9;2020-08-20 05:45:08.770
25638388;202;41,2;2020-08-20 06:00:13.530
25638673;202;41,4;2020-08-20 06:15:11.573
25638981;202;42,2;2020-08-20 06:30:11.020
25639212;202;42,7;2020-08-20 06:45:06.593
25639593;202;43,6;2020-08-20 07:00:08.763
25639893;202;44,1;2020-08-20 07:15:08.370
25640210;202;43,7;2020-08-20 07:30:11.570
25640519;202;43,4;2020-08-20 07:45:11.190
25640816;202;42,6;2020-08-20 08:00:08.277
25641127;202;42,8;2020-08-20 08:15:08.763
25641356;202;43,1;2020-08-20 08:30:05.893
25641753;202;42,8;2020-08-20 08:45:11.557
25642055;202;45,4;2020-08-20 09:00:08.623
25642357;202;45,7;2020-08-20 09:15:08.227
25642684;202;45,1;2020-08-20 09:30:11.390
25642904;202;44,4;2020-08-20 09:45:05.913
25643288;202;43,8;2020-08-20 10:00:11.587
25643590;202;42,2;2020-08-20 10:15:08.663
25643894;202;41,4;2020-08-20 10:30:08.330
25644209;202;41;2020-08-20 10:45:08.977
25644520;202;40,2;2020-08-20 11:00:11.137
25644819;202;40,7;2020-08-20 11:15:08.377
25645132;202;39,5;2020-08-20 11:30:09.040
25645429;202;39,2;2020-08-20 11:45:08.597
25645746;202;39;2020-08-20 12:00:11.543
25646043;202;38,9;2020-08-20 12:15:08.573
25646291;202;37,8;2020-08-20 12:30:06.713
25646672;202;37;2020-08-20 12:45:11.433
25646966;202;37,2;2020-08-20 13:00:08.493
25647289;202;37;2020-08-20 13:15:11.617
25647520;202;36,8;2020-08-20 13:30:06.240
25647904;202;37,1;2020-08-20 13:45:10.873
25648114;202;36,2;2020-08-20 14:00:06.407
25648505;202;36,3;2020-08-20 14:15:08.493
25648809;202;36,1;2020-08-20 14:30:09.140
25649128;202;35,9;2020-08-20 14:45:11.293
25649428;202;34,7;2020-08-20 15:00:08.430
25649740;202;34,4;2020-08-20 15:15:09.040
25650049;202;34,8;2020-08-20 15:30:08.837
25650354;202;34,3;2020-08-20 15:45:08.407
25650670;202;34,4;2020-08-20 16:00:09.040
25650971;202;34,7;2020-08-20 16:15:08.647
25651278;202;34,8;2020-08-20 16:30:08.203
25651582;202;34,6;2020-08-20 16:45:08.827
25651880;202;34,8;2020-08-20 17:00:08.427
25652208;202;35,3;2020-08-20 17:15:11.540
25652509;202;36,2;2020-08-20 17:30:08.733
25652839;202;36,8;2020-08-20 17:45:15.830
25653034;202;37,5;2020-08-20 18:00:06.287
25653423;202;37,2;2020-08-20 18:15:08.393
25653730;202;36,9;2020-08-20 18:30:09.127
25653961;202;37,5;2020-08-20 18:45:06.240
25654337;202;37,7;2020-08-20 19:00:08.383
25654640;202;38;2020-08-20 19:15:08.960
25654966;202;38,7;2020-08-20 19:30:11.193
25655266;202;39,3;2020-08-20 19:45:09.040
25655580;202;39,6;2020-08-20 20:00:11.143
25655874;202;40,1;2020-08-20 20:15:08.183
25656188;202;40,5;2020-08-20 20:30:09.007
25656491;202;41;2020-08-20 20:45:08.500
25656807;202;41,9;2020-08-20 21:00:09.130
25657122;202;42,7;2020-08-20 21:15:11.240
25657417;202;42,5;2020-08-20 21:30:08.360
25657726;202;43,2;2020-08-20 21:45:08.970
25658058;202;43,5;2020-08-20 22:00:16.133
25658331;202;43,1;2020-08-20 22:15:11.727
25658628;202;43,1;2020-08-20 22:30:08.810
25658936;202;42,5;2020-08-20 22:45:10.933
25659227;202;41,5;2020-08-20 23:00:09.090
25659528;202;41,4;2020-08-20 23:15:08.590
25659755;202;41,3;2020-08-20 23:30:06.643
25660138;202;41;2020-08-20 23:45:11.380
25660425;202;40,9;2020-08-21 00:00:11.023
25660712;202;40,9;2020-08-21 00:15:08.893
25661016;202;40,6;2020-08-21 00:30:08.533
25661327;202;40,7;2020-08-21 00:45:09.143
25661626;202;40,7;2020-08-21 01:00:08.630
25661855;202;40,1;2020-08-21 01:15:06.680
25662229;202;40,1;2020-08-21 01:30:08.830
25662454;202;40,2;2020-08-21 01:45:05.910
25662836;202;39,8;2020-08-21 02:00:09.050
25663164;202;39,6;2020-08-21 02:15:13.660
25663433;202;39,9;2020-08-21 02:30:08.273
25663731;202;39,4;2020-08-21 02:45:08.800
25664033;202;39,2;2020-08-21 03:00:10.943
25664334;202;39,5;2020-08-21 03:15:08.953
25664637;202;39,1;2020-08-21 03:30:08.600
25664947;202;38,9;2020-08-21 03:45:10.780
25665248;202;39,1;2020-08-21 04:00:11.297
25665535;202;39,1;2020-08-21 04:15:08.480
25665843;202;38,9;2020-08-21 04:30:09.013
25666140;202;39,3;2020-08-21 04:45:08.727
25666439;202;39;2020-08-21 05:00:08.350
25666744;202;38,7;2020-08-21 05:15:08.890
25667046;202;39;2020-08-21 05:30:08.763
25667342;202;38,9;2020-08-21 05:45:08.423
25667651;202;39,4;2020-08-21 06:00:08.940
25667944;202;40,8;2020-08-21 06:15:08.543
25668244;202;40,6;2020-08-21 06:30:08.940
25668539;202;40,9;2020-08-21 06:45:08.547
25668846;202;41,7;2020-08-21 07:00:08.977
25669158;202;42,2;2020-08-21 07:15:11.220
25669451;202;42,3;2020-08-21 07:30:08.413
25669748;202;42,2;2020-08-21 07:45:08.980
25670060;202;42;2020-08-21 08:00:11.123
25670362;202;42,2;2020-08-21 08:15:09.117
25670677;202;42,4;2020-08-21 08:30:11.430
25670972;202;42,1;2020-08-21 08:45:08.513
25671279;202;41,7;2020-08-21 09:00:09.157
25671583;202;41,4;2020-08-21 09:15:08.787
25671885;202;41,1;2020-08-21 09:30:11.013
25672185;202;41,2;2020-08-21 09:45:09.023
25672494;202;40,6;2020-08-21 10:00:11.163
25672712;202;39,5;2020-08-21 10:15:05.797
25673018;202;38,9;2020-08-21 10:30:06.450
25673405;202;38,3;2020-08-21 10:45:08.620
25673765;202;37,8;2020-08-21 11:00:19.283
25674008;202;38;2020-08-21 11:15:08.727
25674241;202;37,9;2020-08-21 11:30:05.950
25674630;202;36,7;2020-08-21 11:45:09.073
25674940;202;37,3;2020-08-21 12:00:08.670
25675237;202;37,1;2020-08-21 12:15:08.260
25675548;202;36,1;2020-08-21 12:30:08.963
25675856;202;35,5;2020-08-21 12:45:11.090
25676153;202;35,4;2020-08-21 13:00:09.133
25676489;202;35,1;2020-08-21 13:15:13.843
25676764;202;34,7;2020-08-21 13:30:10.973
25677061;202;34,9;2020-08-21 13:45:09.113
25677379;202;34,7;2020-08-21 14:00:11.320
25677670;202;34,2;2020-08-21 14:15:08.440
25677980;202;34,5;2020-08-21 14:30:09.157
25678287;202;35;2020-08-21 14:45:08.923
25678584;202;35,1;2020-08-21 15:00:08.563
25678899;202;34,6;2020-08-21 15:15:09.133
25679205;202;34,5;2020-08-21 15:30:08.873
25679516;202;35,2;2020-08-21 15:45:10.980
25679819;202;35,9;2020-08-21 16:00:09.103
25680120;202;35,8;2020-08-21 16:15:08.747
25680420;202;36,6;2020-08-21 16:30:08.427
25680726;202;37,5;2020-08-21 16:45:09.020
25681041;202;37;2020-08-21 17:00:11.203
25681337;202;36;2020-08-21 17:15:08.320
25681679;202;36,5;2020-08-21 17:30:14.073
25681961;202;36,8;2020-08-21 17:45:11.187
25682258;202;36,7;2020-08-21 18:00:10.877
25682562;202;36,8;2020-08-21 18:15:08.887
25682870;202;36,6;2020-08-21 18:30:11.070
25683181;202;37,5;2020-08-21 18:45:11.633
25683388;202;37,5;2020-08-21 19:00:06.177
25683795;202;37,7;2020-08-21 19:15:13.343
25684090;202;38,4;2020-08-21 19:30:11.493
25684313;202;38,6;2020-08-21 19:45:06.113
25684697;202;38,4;2020-08-21 20:00:09.167
25685004;202;38,9;2020-08-21 20:15:08.750
25685306;202;39,6;2020-08-21 20:30:08.400
25685618;202;40,2;2020-08-21 20:45:09.023
25685929;202;41,3;2020-08-21 21:00:08.667
25686258;202;41,6;2020-08-21 21:15:13.303
25686538;202;41,5;2020-08-21 21:30:11.427
25686758;202;42,6;2020-08-21 21:45:05.933
25687148;202;42,4;2020-08-21 22:00:09.053
25687449;202;42,9;2020-08-21 22:15:08.630
25687669;202;44,3;2020-08-21 22:30:05.870
25688060;202;44,5;2020-08-21 22:45:08.973
25688369;202;46;2020-08-21 23:00:11.203
25688670;202;45,3;2020-08-21 23:15:10.800
25689004;202;45,3;2020-08-21 23:30:14.010
25689196;202;45,2;2020-08-21 23:45:06.243
25689589;202;45,3;2020-08-22 00:00:10.897
25689895;202;46,6;2020-08-22 00:15:09.020
25690194;202;45,8;2020-08-22 00:30:08.740
25690512;202;44,3;2020-08-22 00:45:10.920
25690808;202;43,7;2020-08-22 01:00:08.987
25691121;202;43,2;2020-08-22 01:15:08.530
25691426;202;43,7;2020-08-22 01:30:09.203
25691763;202;43,2;2020-08-22 01:45:16.433
25692041;202;43,1;2020-08-22 02:00:11.027
25692336;202;43,6;2020-08-22 02:15:09.127
25692640;202;43,1;2020-08-22 02:30:11.287
25692931;202;43,5;2020-08-22 02:45:08.363
25693239;202;43,5;2020-08-22 03:00:08.953
25693549;202;43,2;2020-08-22 03:15:08.670
25693855;202;43,8;2020-08-22 03:30:08.327
25694169;202;43,4;2020-08-22 03:45:11.473
25694467;202;43,1;2020-08-22 04:00:08.557
25694781;202;43,6;2020-08-22 04:15:09.137
25695089;202;43,1;2020-08-22 04:30:08.787
25695387;202;42,8;2020-08-22 04:45:08.400
25695703;202;43,2;2020-08-22 05:00:08.983
25695923;202;42,7;2020-08-22 05:15:06.100
25696334;202;42,5;2020-08-22 05:30:13.330
25696611;202;42,7;2020-08-22 05:45:08.940
25696918;202;42,6;2020-08-22 06:00:08.597
25697225;202;44,2;2020-08-22 06:15:09.227
25697520;202;44,7;2020-08-22 06:30:08.770
25697820;202;45,2;2020-08-22 06:45:08.430
25698134;202;46,8;2020-08-22 07:00:09.030
25698445;202;45;2020-08-22 07:15:11.173
25698756;202;44,6;2020-08-22 07:30:10.960
25698984;202;44,5;2020-08-22 07:45:06.540
25699365;202;44,2;2020-08-22 08:00:08.677
25699664;202;44,8;2020-08-22 08:15:08.320
25699979;202;44,4;2020-08-22 08:30:08.963
25700285;202;44,3;2020-08-22 08:45:08.613
25700597;202;44,2;2020-08-22 09:00:11.817
25700901;202;44,3;2020-08-22 09:15:11.353
25701113;202;45,3;2020-08-22 09:30:05.973
25701496;202;44,6;2020-08-22 09:45:09.187
25701810;202;44,6;2020-08-22 10:00:11.363
25702106;202;44,7;2020-08-22 10:15:10.990
25702407;202;43,9;2020-08-22 10:30:09.120
25702709;202;43,8;2020-08-22 10:45:11.243
25703005;202;43,4;2020-08-22 11:00:09.200
25703313;202;42,9;2020-08-22 11:15:08.793
25703612;202;43,2;2020-08-22 11:30:08.517
25703926;202;43,3;2020-08-22 11:45:11.600
25704279;202;43,2;2020-08-22 12:00:21.360
25704540;202;43,5;2020-08-22 12:15:11.310
25704832;202;43,8;2020-08-22 12:30:08.440
25705130;202;43,4;2020-08-22 12:45:09.067
25705433;202;43,8;2020-08-22 13:00:08.700
25705758;202;43,7;2020-08-22 13:15:13.347
25706039;202;43,7;2020-08-22 13:30:08.837
25706350;202;44,7;2020-08-22 13:45:08.417
25706624;202;44,7;2020-08-22 14:00:09.027
25706889;202;45,3;2020-08-22 14:15:08.660
25707157;202;46,5;2020-08-22 14:30:08.387
25707431;202;45,9;2020-08-22 14:45:09.037
25707696;202;46,5;2020-08-22 15:00:08.640
25707973;202;47,1;2020-08-22 15:15:08.223
25708241;202;47,7;2020-08-22 15:30:08.923
25708505;202;48,5;2020-08-22 15:45:08.540
25708778;202;48,3;2020-08-22 16:00:09.140
25709055;202;48,8;2020-08-22 16:15:11.310
25709333;202;49,2;2020-08-22 16:30:08.430
25709633;202;48,8;2020-08-22 16:45:11.600
25709909;202;49,6;2020-08-22 17:00:08.700
25710195;202;49,4;2020-08-22 17:15:08.277
25710482;202;49,6;2020-08-22 17:30:08.967
25710768;202;50,2;2020-08-22 17:45:08.577
25711069;202;49,9;2020-08-22 18:00:10.923
25711375;202;50,3;2020-08-22 18:15:08.973
25711684;202;49,4;2020-08-22 18:30:11.210
25711984;202;49;2020-08-22 18:45:09.300
25712288;202;49;2020-08-22 19:00:08.913
25712593;202;48,4;2020-08-22 19:15:11.120
25712897;202;48,5;2020-08-22 19:30:09.307
25713201;202;48,3;2020-08-22 19:45:08.877
25713499;202;48,2;2020-08-22 20:00:11.040
25713798;202;48,8;2020-08-22 20:15:09.097
25714107;202;47,8;2020-08-22 20:30:08.817
25714407;202;47,8;2020-08-22 20:45:08.403
25714720;202;48,1;2020-08-22 21:00:09.047
25715034;202;48,6;2020-08-22 21:15:11.267
25715332;202;49,8;2020-08-22 21:30:08.493
25715646;202;49,7;2020-08-22 21:45:11.597
25715947;202;50,7;2020-08-22 22:00:08.707
25716255;202;50,2;2020-08-22 22:15:10.817
25716562;202;50,4;2020-08-22 22:30:08.970
25716877;202;50,6;2020-08-22 22:45:11.153
25717167;202;50,6;2020-08-22 23:00:08.350
25717489;202;52,1;2020-08-22 23:15:11.463
25717784;202;51,2;2020-08-22 23:30:08.680
